UserID,PosItemID,NegItemID
14069,180,1519
14070,2657,7638
14071,9736,8658
14072,7773,9207
14073,9506,4268
14074,1842,1791
14075,2062,1737
14076,6495,1769
14077,6955,9272
14078,7990,4153
14079,9153,731
14080,1509,6167
14081,635,3362
14082,7019,3508
14083,7216,5868
14084,246,6059
14085,2016,3291
14086,8301,613
14087,4933,2473
14088,7076,8843
14089,5213,7828
14090,2563,1107
14091,8383,472
14092,6776,9737
14093,7138,4955
14094,7863,2491
14095,9390,6144
14096,4165,705
14097,2004,8705
14098,8199,1760
14099,6656,5206
14100,4842,2721
14101,9551,2683
14102,7435,2227
14103,123,8680
14104,9808,9206
14105,5641,2404
14106,6743,5499
14107,5385,990
14108,4733,2884
14109,5809,5743
14110,4493,5882
14111,3316,9201
14112,3844,4035
14113,8761,7581
14114,1267,7016
14115,2640,368
14116,4082,9740
14117,9423,5598
14118,4468,920
14119,3061,5219
14120,2296,863
14121,9101,9527
14122,7712,901
14123,7863,9791
14124,5206,2143
14125,4989,3339
14126,6938,5313
14127,5951,6134
14128,2598,9210
14129,5388,3927
14130,6628,3151
14131,848,1945
14132,879,9520
14133,7810,4736
14134,2264,5039
14135,2483,3689
14136,9390,680
14137,6391,7529
14138,3291,2007
14139,2613,5198
14140,8832,6485
14141,4519,6133
14142,6623,6044
14143,8865,5051
14144,2233,5524
14145,5838,7920
14146,6191,5369
14147,6045,1234
14148,2286,2795
14149,245,9083
14150,3493,2119
14151,7948,5645
14152,900,383
14153,935,3008
14154,2754,3440
14155,7645,4924
14156,4621,9152
14157,8729,683
14158,2528,8077
14159,3273,2165
14160,7108,9766
14161,8865,7381
14162,8888,9084
14163,6493,7628
14164,8277,5706
14165,9173,1085
14166,8912,1108
14167,2903,5755
14168,7828,5021
14169,5428,6318
14170,6134,3913
14171,6948,5708
14172,9127,3296
14173,4227,6097
14174,2713,7481
14175,3967,8980
14176,9125,7662
14177,5758,7131
14178,7748,4762
14179,2244,8233
14180,9338,4961
14181,8725,8131
14182,220,7665
14183,3907,76
14184,1740,4741
14185,7922,7392
14186,4677,3498
14187,6962,8678
14188,8729,9874
14189,6012,4688
14190,6830,1601
14191,1556,7615
14192,8853,6287
14193,9632,4959
14194,210,1287
14195,7585,669
14196,7630,9676
14197,1847,6281
14198,6870,3843
14199,7224,1063
14200,8224,1275
14201,1227,36
14202,6908,108
14203,2466,1777
14204,9101,6512
14205,2053,3040
14206,9095,5245
14207,8934,5223
14208,4020,5201
14209,5899,8016
14210,4339,1071
14211,3455,4380
14212,9540,8344
14213,3533,4617
14214,3470,5625
14215,6213,5776
14216,7034,8251
14217,2650,3160
14218,9804,4886
14219,1665,92
14220,541,8293
14221,4933,1409
14222,90,8754
14223,7475,1304
14224,3561,784
14225,4788,1883
14226,3866,6766
14227,5053,1131
14228,9381,2611
14229,9783,2538
14230,9879,4945
14231,4580,5214
14232,2536,4154
14233,8756,518
14234,8383,9152
14235,9689,6785
14236,6951,2440
14237,1305,9750
14238,6354,9159
14239,6968,4074
14240,2052,3595
14241,9189,5617
14242,4956,5849
14243,7527,1604
14244,7780,1996
14245,9029,6580
14246,3392,3285
14247,9071,8230
14248,699,1732
14249,6386,6562
14250,1163,5511
14251,3493,1924
14252,3773,7537
14253,41,4948
14254,556,1511
14255,1424,9638
14256,1997,8077
14257,8650,5455
14258,791,6989
14259,4912,9138
14260,1711,1685
14261,5895,5444
14262,7539,1973
14263,5835,1183
14264,4638,6349
14265,2127,3419
14266,9275,7525
14267,79,5796
14268,5221,16
14269,5243,8945
14270,2211,4180
14271,6923,6304
14272,9024,2649
14273,2650,4082
14274,5445,2280
14275,8697,8870
14276,7869,6084
14277,7895,1798
14278,8063,7389
14279,6166,4904
14280,9320,311
14281,7156,3619
14282,7680,8803
14283,6952,1019
14284,6943,2140
14285,1759,6364
14286,6137,1767
14287,4432,3999
14288,8459,5365
14289,9792,4323
14290,866,3379
14291,5952,3761
14292,5448,8403
14293,6487,4076
14294,4588,1501
14295,9431,1015
14296,9731,3702
14297,1245,2049
14298,1143,2640
14299,9288,9527
14300,9510,9871
14301,9795,3617
14302,6048,6872
14303,2679,9542
14304,5353,1710
14305,7824,1347
14306,7895,3480
14307,9407,5419
14308,6325,9471
14309,9586,7038
14310,5037,6014
14311,2269,4220
14312,3116,6711
14313,1204,5786
14314,313,4010
14315,630,7289
14316,4918,6398
14317,206,4803
14318,7135,8158
14319,5464,5127
14320,7827,1403
14321,8812,161
14322,6122,1721
14323,8140,3609
14324,5597,5993
14325,4359,5020
14326,2683,7958
14327,5231,2941
14328,4280,6109
14329,6969,8688
14330,7654,1437
14331,8080,9002
14332,9449,277
14333,9125,9855
14334,9337,7125
14335,6484,327
14336,5792,9258
14337,8489,8606
14338,8187,2350
14339,5493,8483
14340,6929,7775
14341,4583,4780
14342,8128,3879
14343,8185,1465
14344,1224,8244
14345,2381,7545
14346,9177,8108
14347,7631,1480
14348,9127,9161
14349,5954,3303
14350,7416,9289
14351,5904,6625
14352,2693,6041
14353,9006,1126
14354,5599,5166
14355,6644,4349
14356,4190,2872
14357,1774,2627
14358,6344,3498
14359,6022,576
14360,5811,8294
14361,7445,9074
14362,4082,4481
14363,6203,3008
14364,9420,6653
14365,7506,6123
14366,7720,7823
14367,8804,8229
14368,192,592
14369,3401,5305
14370,9324,3360
14371,3774,4580
14372,4674,1402
14373,2572,952
14374,6461,5342
14375,7257,8367
14376,2023,4826
14377,3170,5323
14378,5550,4128
14379,9644,5965
14380,1167,2311
14381,3072,2245
14382,7065,8433
14383,9177,2093
14384,2439,6695
14385,8744,3418
14386,369,1881
14387,8013,553
14388,2148,7391
14389,2495,6790
14390,6880,2590
14391,9394,9514
14392,9398,1708
14393,3397,3920
14394,8927,9282
14395,8968,5173
14396,735,718
14397,6215,6175
14398,4096,5960
14399,404,4996
14400,9561,9133
14401,4492,2772
14402,5823,403
14403,7512,324
14404,2520,2591
14405,8123,3578
14406,171,3370
14407,4762,2235
14408,3047,745
14409,8459,7391
14410,9804,8839
14411,7978,3716
14412,3800,5196
14413,9576,7050
14414,1108,2826
14415,5591,4423
14416,3765,2553
14417,9347,1441
14418,5897,9604
14419,6390,7887
14420,3037,2152
14421,9188,8258
14422,7863,7202
14423,7417,760
14424,5237,7107
14425,5082,8655
14426,2007,4253
14427,5316,7701
14428,7030,1037
14429,6911,5176
14430,203,7983
14431,9173,2507
14432,1168,5021
14433,7115,4504
14434,1299,1464
14435,3725,374
14436,4729,3991
14437,682,4500
14438,9879,7424
14439,7853,4345
14440,5324,9382
14441,4197,7940
14442,7865,544
14443,887,9440
14444,1527,6624
14445,5206,3824
14446,4931,1417
14447,3416,38
14448,396,4529
14449,5715,7083
14450,6487,5305
14451,2436,2944
14452,5136,8810
14453,1287,4944
14454,832,9379
14455,6484,8437
14456,2676,9316
14457,9439,9028
14458,5956,3943
14459,1560,5480
14460,9863,2672
14461,6962,6808
14462,6156,365
14463,14,1310
14464,100,4636
14465,9732,3773
14466,6058,5192
14467,7795,2300
14468,462,7923
14469,7654,6875
14470,1257,1775
14471,7135,7401
14472,3277,9095
14473,6705,4281
14474,9215,9417
14475,8493,9542
14476,5980,1960
14477,8200,9115
14478,6966,2068
14479,1007,9735
14480,6935,6541
14481,2714,4266
14482,3477,1917
14483,7137,7122
14484,5246,3317
14485,4969,6584
14486,8634,8305
14487,521,9538
14488,294,5920
14489,6325,5551
14490,7751,9229
14491,4571,1051
14492,8520,3917
14493,2552,2195
14494,6183,842
14495,9381,3528
14496,563,7393
14497,4417,9599
14498,2380,8173
14499,8940,6161
14500,7148,2521
14501,1812,2745
14502,8250,2142
14503,5556,8566
14504,7129,5503
14505,8682,6104
14506,8479,9705
14507,2613,5594
14508,1749,8650
14509,6461,1593
14510,8677,5169
14511,4511,1483
14512,1913,5509
14513,6489,5961
14514,9687,9145
14515,8638,8489
14516,1088,1608
14517,1630,9137
14518,9546,7946
14519,230,6122
14520,7587,625
14521,5982,7900
14522,6291,4038
14523,1607,2234
14524,5979,2472
14525,1993,9309
14526,4737,7249
14527,8676,9041
14528,2832,4406
14529,5863,7711
14530,7024,1615
14531,6629,8
14532,2773,7670
14533,9751,3784
14534,4985,4198
14535,4551,1519
14536,8497,3591
14537,5792,640
14538,1110,488
14539,2044,1979
14540,3008,8887
14541,7266,5939
14542,6947,1564
14543,3358,4672
14544,9088,1895
14545,7382,4134
14546,2720,6637
14547,9439,6607
14548,7506,649
14549,7471,5386
14550,6875,9830
14551,362,553
14552,5942,653
14553,7786,5925
14554,7132,1369
14555,9709,9814
14556,7471,4097
14557,8073,8625
14558,8124,6726
14559,3722,3622
14560,9127,2591
14561,5769,3570
14562,1252,3039
14563,1399,6818
14564,3581,3174
14565,1470,8861
14566,80,6987
14567,4657,1773
14568,6559,7207
14569,6728,3747
14570,4489,1981
14571,2185,5780
14572,9114,5587
14573,7242,224
14574,123,1402
14575,3504,3749
14576,9300,6283
14577,9525,2229
14578,7474,7910
14579,1734,2014
14580,7810,6652
14581,9125,6291
14582,3489,307
14583,2202,4233
14584,3321,1636
14585,9194,1237
14586,9455,5643
14587,1931,6905
14588,3254,4284
14589,8795,3162
14590,612,436
14591,2137,1659
14592,9048,3679
14593,6352,9262
14594,9674,7130
14595,149,6992
14596,6183,3973
14597,1029,2857
14598,1469,3499
14599,878,2975
14600,9342,2828
14601,8138,4464
14602,7608,7569
14603,2613,956
14604,1343,9164
14605,9125,8033
14606,5356,3761
14607,2611,2021
14608,5849,2540
14609,7895,4766
14610,880,1827
14611,9391,2501
14612,9431,1807
14613,7779,3198
14614,4244,4852
14615,9095,1908
14616,3740,2347
14617,9089,5800
14618,6306,7040
14619,7757,4890
14620,9553,5478
14621,9808,6680
14622,3388,1491
14623,7530,3039
14624,994,997
14625,3139,4091
14626,8497,9627
14627,9108,5644
14628,6747,6957
14629,6570,8545
14630,777,8403
14631,7384,2226
14632,8200,7812
14633,9319,3069
14634,6773,6577
14635,8687,7623
14636,6073,333
14637,5118,7303
14638,9118,9002
14639,8570,2783
14640,6134,5729
14641,6954,2759
14642,878,3635
14643,9677,2529
14644,1225,6671
14645,5904,4137
14646,7352,7666
14647,848,2917
14648,8073,9564
14649,7366,7079
14650,8804,5473
14651,1271,8026
14652,3299,2725
14653,7737,9694
14654,8450,9625
14655,1921,718
14656,2584,157
14657,788,3645
14658,6337,9425
14659,5870,9440
14660,6066,8116
14661,6654,7685
14662,1594,1551
14663,5448,5037
14664,7007,1694
14665,6940,3100
14666,353,3025
14667,6329,2442
14668,5117,6880
14669,4401,1786
14670,8025,1251
14671,1547,1989
14672,3723,9119
14673,7751,5698
14674,6949,9221
14675,9795,9209
14676,6682,9456
14677,8722,2611
14678,2480,4963
14679,9305,1838
14680,2042,79
14681,3837,8611
14682,1812,921
14683,9408,7484
14684,1139,9062
14685,6945,9160
14686,8254,1893
14687,7547,495
14688,5641,1090
14689,2002,6500
14690,5430,687
14691,1517,4198
14692,6727,4062
14693,3246,2810
14694,6732,5008
14695,8030,2295
14696,3934,8988
14697,8437,6539
14698,6737,3564
14699,6017,1107
14700,8918,4871
14701,5205,3102
14702,3375,7165
14703,3996,3053
14704,7895,8758
14705,9125,6328
14706,8906,2486
14707,8500,19
14708,1649,8968
14709,7384,5369
14710,6432,3987
14711,7518,2392
14712,6776,9068
14713,421,8487
14714,7527,2416
14715,4075,5690
14716,5888,4103
14717,6491,1356
14718,144,3911
14719,7699,7997
14720,5019,5122
14721,600,9760
14722,417,2612
14723,8172,9213
14724,2310,5822
14725,519,1755
14726,6837,9250
14727,6504,1687
14728,6656,2399
14729,2152,1568
14730,2742,6859
14731,9125,3761
14732,2572,2278
14733,4327,6220
14734,342,3940
14735,7115,6978
14736,272,4471
14737,9111,9222
14738,1977,8820
14739,5987,7924
14740,923,7504
14741,4669,5524
14742,7862,5
14743,8745,2853
14744,9273,4170
14745,2713,1145
14746,8500,2786
14747,4555,398
14748,9605,4402
14749,5849,9035
14750,8769,1064
14751,5658,7358
14752,1410,5071
14753,6187,987
14754,6684,8730
14755,8906,1966
14756,7237,3855
14757,2313,6176
14758,6430,2878
14759,9721,966
14760,5366,1398
14761,7469,3581
14762,6228,4758
14763,65,3710
14764,3344,8011
14765,2795,8934
14766,1109,1336
14767,4211,4330
14768,8686,5244
14769,6005,8617
14770,4493,38
14771,2507,6699
14772,8206,4970
14773,778,6430
14774,1907,951
14775,73,2161
14776,3754,7528
14777,9576,1195
14778,343,9048
14779,8109,6278
14780,1957,9333
14781,5136,3380
14782,8340,4459
14783,7487,2839
14784,401,9239
14785,6199,9326
14786,1490,7616
14787,2604,1128
14788,5159,5758
14789,6108,9675
14790,5591,6730
14791,9819,5137
14792,4560,4398
14793,9125,9298
14794,7474,5031
14795,7019,2748
14796,317,9185
14797,6134,2037
14798,8425,9868
14799,7636,6853
14800,9423,4077
14801,3534,2759
14802,4305,8127
14803,9673,1907
14804,8353,1406
14805,1050,8400
14806,7512,6570
14807,8299,8719
14808,4535,6532
14809,6442,592
14810,2517,2758
14811,6993,6562
14812,6201,7952
14813,9390,2408
14814,7895,8643
14815,6768,6572
14816,1032,2179
14817,3191,3865
14818,9552,9566
14819,4204,6616
14820,4327,321
14821,3999,4609
14822,5556,9346
14823,2081,4069
14824,5164,3866
14825,4415,3804
14826,9346,7452
14827,6546,2794
14828,1562,1563
14829,6962,1601
14830,6980,1488
14831,9136,3369
14832,5015,6903
14833,4675,7478
14834,4401,4409
14835,8410,2808
14836,8340,4302
14837,8144,7947
14838,7618,1646
14839,9595,3094
14840,6073,8119
14841,5966,4210
14842,239,3979
14843,7593,4792
14844,417,8057
14845,9108,2814
14846,5475,9018
14847,5945,1556
14848,6843,9508
14849,6843,2984
14850,1039,9442
14851,6559,3219
14852,6570,6366
14853,7851,6398
14854,7557,9713
14855,5118,9701
14856,7938,4780
14857,6134,6444
14858,7364,3481
14859,8787,3078
14860,6719,6947
14861,6936,7943
14862,1021,8271
14863,4488,9506
14864,9326,7048
14865,5217,7800
14866,4467,3647
14867,6747,9454
14868,6477,6710
14869,6484,2691
14870,123,6392
14871,5741,5488
14872,2376,7768
14873,6201,5625
14874,6960,7808
14875,6851,5564
14876,6366,8722
14877,2826,4004
14878,6756,1042
14879,1925,2781
14880,1084,9565
14881,6873,7296
14882,4716,4752
14883,1843,6347
14884,6082,3167
14885,9047,6239
14886,8127,587
14887,3777,2322
14888,8532,3720
14889,7352,1472
14890,3379,996
14891,4732,919
14892,159,4814
14893,3683,8005
14894,8910,1551
14895,9574,9127
14896,9668,107
14897,2011,2397
14898,7460,2879
14899,2549,6716
14900,974,6221
14901,6496,5241
14902,8373,6815
14903,8340,9777
14904,324,7319
14905,2268,6141
14906,1766,6197
14907,4358,9699
14908,9324,4795
14909,248,4736
14910,2641,28
14911,5114,1096
14912,3128,6808
14913,454,6876
14914,6742,1451
14915,9622,160
14916,4215,181
14917,844,7939
14918,2031,3978
14919,7986,5358
14920,9471,7758
14921,7076,9869
14922,3165,3113
14923,8911,4062
14924,2291,5348
14925,9161,3659
14926,601,9056
14927,6627,6276
14928,6311,6401
14929,1971,1329
14930,2264,173
14931,4216,3219
14932,1107,3473
14933,5072,5790
14934,7384,7364
14935,4475,8453
14936,5936,9508
14937,1927,8341
14938,5727,1041
14939,9523,5988
14940,2632,4162
14941,8286,3321
14942,6773,9410
14943,6776,9333
14944,4266,4059
14945,6705,8593
14946,7032,6095
14947,8349,1052
14948,3743,6784
14949,2825,4584
14950,9745,8010
14951,9876,656
14952,7791,1653
14953,7825,6237
14954,7483,1081
14955,8553,4468
14956,3314,1078
14957,3175,1478
14958,8729,1457
14959,9553,8193
14960,3700,4901
14961,6042,2908
14962,6582,5853
14963,2783,461
14964,3050,9733
14965,149,3549
14966,3713,1195
14967,2404,6372
14968,4371,2876
14969,7088,6070
14970,6263,1721
14971,3342,8736
14972,7941,727
14973,185,2736
14974,761,6395
14975,9335,696
14976,2761,8358
14977,9400,3792
14978,6693,8777
14979,3111,2003
14980,3732,3736
14981,1651,3250
14982,2644,1283
14983,7527,8105
14984,8888,7191
14985,4683,844
14986,8299,93
14987,7019,5103
14988,6121,442
14989,1958,9530
14990,4232,2665
14991,7500,6723
14992,7113,4310
14993,9686,1518
14994,6033,8923
14995,9173,4619
14996,7593,2778
14997,2375,3715
14998,6311,5571
14999,8319,6632
15000,32,3964
15001,3643,8556
15002,189,2148
15003,2061,5837
15004,6824,2030
15005,9645,933
15006,7897,2525
15007,2610,7534
15008,4053,4347
15009,2328,1614
15010,6372,3920
15011,4402,503
15012,4808,9545
15013,6666,7839
15014,9804,1541
15015,1906,868
15016,9298,6393
15017,6487,5921
15018,8185,8124
15019,3512,4862
15020,6084,5300
15021,9691,7171
15022,9511,3952
15023,9578,9585
15024,4610,4547
15025,1846,8334
15026,143,1402
15027,5357,2276
15028,9586,2711
15029,6026,3706
15030,8713,4837
15031,2646,8414
15032,6495,490
15033,770,8855
15034,8217,406
15035,1571,4587
15036,5268,5077
15037,9651,4855
15038,9366,8951
15039,5394,1381
15040,7542,1577
15041,4880,486
15042,4685,2501
15043,9876,4857
15044,9394,2343
15045,6866,310
15046,2344,4843
15047,2049,7527
15048,4263,1006
15049,6955,4493
15050,6159,2871
15051,183,3679
15052,9705,6300
15053,7171,7872
15054,835,1417
15055,8288,5945
15056,6038,8390
15057,8644,3714
15058,5223,7105
15059,1004,4417
15060,2945,5997
15061,2011,4718
15062,2347,2678
15063,9652,9871
15064,8728,4065
15065,9874,5161
15066,7091,4415
15067,8520,4466
15068,188,3632
15069,673,7897
15070,240,4850
15071,1708,653
15072,8502,5543
15073,9645,5093
15074,9866,3072
15075,2381,2945
15076,9507,3371
15077,1776,2645
15078,6349,4759
15079,3470,4677
15080,4082,4755
15081,7863,1305
15082,6917,5161
15083,230,1722
15084,7527,1349
15085,2508,6270
15086,5445,2670
15087,5461,3186
15088,1476,2548
15089,1403,1238
15090,5828,6444
15091,7794,897
15092,154,8166
15093,8722,3872
15094,8427,63
15095,6773,3910
15096,7457,449
15097,7860,939
15098,5210,7185
15099,6933,5286
15100,2800,1927
15101,8276,9750
15102,9108,5895
15103,4039,9713
15104,5445,9620
15105,8207,8860
15106,5468,1039
15107,8532,8151
15108,3707,7189
15109,2554,7821
15110,5670,5179
15111,2520,3715
15112,4464,9562
15113,1958,793
15114,3062,4881
15115,7209,1709
15116,3369,8928
15117,4726,7508
15118,1523,6925
15119,763,4112
15120,1331,4666
15121,3588,5812
15122,6640,2723
15123,5975,3265
15124,2610,933
15125,535,9644
15126,2541,7003
15127,611,3132
15128,6773,5228
15129,6162,5185
15130,3273,5132
15131,3138,1202
15132,7545,3244
15133,9071,7953
15134,893,1861
15135,8818,9717
15136,1885,6984
15137,4529,1734
15138,3576,6934
15139,595,217
15140,7756,167
15141,1408,4928
15142,9352,2774
15143,1088,3104
15144,9211,9232
15145,9613,8489
15146,4918,6651
15147,8861,6103
15148,6620,7462
15149,9036,6027
15150,8728,4296
15151,3259,4747
15152,9391,6166
15153,8672,9373
15154,4497,8345
15155,9519,4337
15156,2396,3815
15157,8005,6758
15158,5983,8858
15159,2571,6017
15160,1175,2087
15161,78,8173
15162,7471,1969
15163,3016,5834
15164,7527,2620
15165,9844,5587
15166,2626,7548
15167,3195,5707
15168,4290,6775
15169,2863,1312
15170,6962,8555
15171,2430,4392
15172,9558,7844
15173,7105,280
15174,8202,9662
15175,9390,1661
15176,9451,9420
15177,7986,2920
15178,8207,2899
15179,7785,5911
15180,7941,837
15181,2720,193
15182,9173,9514
15183,369,9483
15184,6779,5564
15185,4740,4718
15186,4336,13
15187,1231,538
15188,4040,5269
15189,4185,4959
15190,2109,8405
15191,1646,8436
15192,7785,6474
15193,1844,919
15194,4985,9129
15195,6776,398
15196,9347,5104
15197,8055,3122
15198,2548,2022
15199,393,4904
15200,9394,9344
15201,9394,8768
15202,6283,4278
15203,2202,8537
15204,5001,7186
15205,5364,5737
15206,1834,503
15207,2458,7544
15208,7475,5390
15209,6373,985
15210,4417,3325
15211,352,6764
15212,5502,6322
15213,8276,1441
15214,7355,7497
15215,79,6622
15216,2763,454
15217,8250,823
15218,6178,2390
15219,4276,2469
15220,6514,4696
15221,1602,8116
15222,1457,4601
15223,2657,6309
15224,9267,4145
15225,6398,8108
15226,733,8059
15227,5251,5740
15228,4583,4274
15229,8527,779
15230,3850,8905
15231,5652,1982
15232,8564,694
15233,2695,9531
15234,1392,6990
15235,6019,768
15236,8491,432
15237,7645,7032
15238,8332,5967
15239,9448,7902
15240,6534,1150
15241,2573,5817
15242,9394,4484
15243,1828,6797
15244,5856,3462
15245,7895,8
15246,8598,9460
15247,2831,7701
15248,9394,9488
15249,9173,1020
15250,5586,9310
15251,8340,8802
15252,6773,4529
15253,8728,3381
15254,3859,3368
15255,9211,3730
15256,8945,93
15257,2747,9707
15258,4261,1048
15259,2352,6448
15260,4884,8702
15261,6962,871
15262,8686,2476
15263,7606,615
15264,4372,3323
15265,2187,8521
15266,6168,9054
15267,9125,2140
15268,3522,6468
15269,9700,4767
15270,6618,297
15271,3624,6807
15272,369,4600
15273,7026,8826
15274,9821,613
15275,1117,2019
15276,1093,7523
15277,6453,2920
15278,2042,3088
15279,4278,3469
15280,3164,5135
15281,4302,8367
15282,9447,2432
15283,483,5283
15284,8385,5557
15285,2442,5256
15286,5953,6237
15287,8268,9795
15288,7654,9200
15289,5551,8250
15290,2928,1162
15291,6640,3413
15292,2479,3924
15293,5502,8118
15294,6246,1907
15295,4820,7990
15296,3969,7608
15297,5508,7422
15298,2070,4343
15299,3796,6422
15300,8697,3069
15301,7384,5767
15302,1117,572
15303,6947,1165
15304,1518,4114
15305,3435,7751
15306,4717,3861
15307,5598,7958
15308,7209,5773
15309,4530,8296
15310,378,2504
15311,5448,1009
15312,385,1147
15313,3350,4913
15314,9577,8825
15315,7683,5695
15316,2022,3965
15317,1007,267
15318,6709,1303
15319,2442,1162
15320,4319,8006
15321,9340,2485
15322,4200,2567
15323,6481,5588
15324,7416,2361
15325,5445,5976
15326,8909,1625
15327,1716,1688
15328,1899,1534
15329,7593,3514
15330,3247,3590
15331,9266,505
15332,1571,621
15333,6169,4521
15334,6959,3176
15335,9331,4210
15336,7224,3979
15337,5427,727
15338,1722,1970
15339,7645,4514
15340,8262,4187
15341,8385,544
15342,5245,189
15343,9599,4841
15344,3708,5248
15345,6776,721
15346,239,3950
15347,1908,3129
15348,2573,3568
15349,6148,9772
15350,7988,2262
15351,3193,1638
15352,5750,3234
15353,8124,963
15354,4070,5380
15355,6737,4659
15356,231,1678
15357,9874,7039
15358,1901,524
15359,9485,4290
15360,9133,2580
15361,7738,3725
15362,577,7406
15363,8906,9604
15364,4610,2161
15365,7004,9437
15366,2222,8444
15367,6910,2856
15368,9199,9169
15369,5608,3994
15370,8788,1790
15371,3702,5918
15372,542,1495
15373,527,3770
15374,8097,7831
15375,4885,8426
15376,1283,6401
15377,7076,1083
15378,5513,9127
15379,6517,6636
15380,8244,8555
15381,6344,7949
15382,9192,4825
15383,8199,6629
15384,8536,4911
15385,2763,5592
15386,8452,8425
15387,7634,6770
15388,9795,5435
15389,2579,1066
15390,6693,7306
15391,9005,2455
15392,438,658
15393,144,8545
15394,9213,6405
15395,8987,2954
15396,8922,301
15397,6930,2634
15398,8408,2697
15399,5727,2209
15400,3869,6752
15401,6848,8778
15402,1287,5729
15403,9199,4713
15404,3418,8185
15405,2138,1774
15406,2647,1508
15407,1707,6953
15408,7506,7921
15409,5790,7118
15410,8383,8410
15411,7471,8933
15412,6678,6636
15413,3224,1089
15414,8728,9126
15415,7735,5454
15416,5591,2134
15417,1262,7652
15418,8918,8455
15419,8673,5775
15420,7858,2946
15421,9271,635
15422,4319,4989
15423,3790,9189
15424,2662,7529
15425,3876,5888
15426,5681,9033
15427,1781,588
15428,3588,4933
15429,1139,455
15430,7034,4874
15431,6544,1770
15432,6399,6065
15433,992,7554
15434,2747,2158
15435,2154,1762
15436,7108,9059
15437,6773,6972
15438,8390,3806
15439,3759,3455
15440,8496,8156
15441,2912,4719
15442,7946,6125
15443,1379,3163
15444,8288,7904
15445,8693,2682
15446,4411,7616
15447,8359,1466
15448,1134,6661
15449,8888,1521
15450,9404,5373
15451,3035,6015
15452,5551,5925
15453,6272,6262
15454,9673,4532
15455,8794,5312
15456,9752,8595
15457,332,974
15458,8024,5246
15459,8135,8707
15460,8126,1666
15461,4920,272
15462,6270,888
15463,8249,3549
15464,100,4890
15465,142,256
15466,4016,695
15467,1118,4534
15468,6226,3676
15469,8004,4466
15470,6084,7165
15471,1314,7973
15472,9629,5477
15473,3478,742
15474,6558,2570
15475,8317,8772
15476,6964,7264
15477,595,7906
15478,5299,5048
15479,7274,860
15480,1829,7630
15481,6959,9308
15482,1603,4136
15483,7319,1251
15484,2404,6082
15485,6038,6239
15486,5968,4030
15487,8323,6342
15488,8975,6678
15489,7721,2796
15490,6492,6577
15491,6191,3597
15492,1668,6016
15493,6134,1461
15494,7243,365
15495,2194,959
15496,8757,7231
15497,5742,8885
15498,8124,2327
15499,864,4698
15500,4801,2271
15501,9716,2466
15502,2603,9658
15503,7030,3295
15504,6470,1340
15505,2679,8831
15506,8906,3260
15507,9804,5844
15508,8237,1566
15509,9587,6542
15510,1928,5056
15511,2355,4168
15512,1855,3681
15513,9795,7797
15514,6923,3643
15515,9211,1772
15516,5796,4886
15517,4474,1654
15518,9210,2957
15519,8381,1227
15520,1117,3103
15521,1803,6203
15522,4036,663
15523,681,71
15524,4933,3659
15525,6776,656
15526,6988,1482
15527,9415,7070
15528,307,2616
15529,1229,6830
15530,5948,788
15531,8324,4768
15532,253,3316
15533,6940,3702
15534,4054,6178
15535,6405,4751
15536,3989,1466
15537,192,374
15538,1442,1436
15539,186,3056
15540,1809,7359
15541,4851,5501
15542,9446,888
15543,8724,5097
15544,4022,1414
15545,7911,7021
15546,9065,7747
15547,4402,6655
15548,9819,675
15549,5159,7563
15550,5240,7485
15551,2638,2778
15552,8635,3993
15553,8288,2702
15554,2339,1658
15555,7785,2340
15556,2109,8025
15557,9127,6231
15558,5305,9384
15559,2778,9079
15560,4180,2357
15561,3061,3335
15562,7755,366
15563,7000,9084
15564,9767,3373
15565,3491,2170
15566,2056,3299
15567,9820,5698
15568,5268,2246
15569,7440,3189
15570,9752,360
15571,7656,7532
15572,5712,8636
15573,3164,8647
15574,1947,5773
15575,8902,9214
15576,4200,7245
15577,3242,2162
15578,7108,9092
15579,5551,3647
15580,5634,7307
15581,6693,6196
15582,2648,7833
15583,5502,6198
15584,4857,5635
15585,391,5200
15586,8383,7493
15587,6192,3257
15588,6674,405
15589,3805,461
15590,1064,335
15591,9811,9799
15592,7475,2141
15593,2871,6568
15594,3513,20
15595,6515,5146
15596,4165,5097
15597,8199,7599
15598,4483,637
15599,6491,9302
15600,5730,6733
15601,8777,2649
15602,7384,7327
15603,8798,7136
15604,6724,512
15605,6495,5036
15606,6430,8990
15607,9355,5001
15608,9161,4698
15609,4215,7945
15610,1917,1208
15611,80,4696
15612,2442,8851
15613,8276,3419
15614,85,6447
15615,3247,9257
15616,9114,5730
15617,6572,8488
15618,2223,5407
15619,2639,5508
15620,8660,6029
15621,1778,1573
15622,5054,7642
15623,4070,6415
15624,8150,5318
15625,9792,8786
15626,6669,1531
15627,5213,7662
15628,6961,6079
15629,7578,5038
15630,6260,3696
15631,4857,2690
15632,6279,4382
15633,923,2230
15634,9384,4503
15635,9701,7206
15636,1799,927
15637,8705,9073
15638,7475,7730
15639,6610,6358
15640,5016,3893
15641,383,324
15642,3476,7250
15643,9733,6652
15644,4192,1946
15645,2137,915
15646,6448,3658
15647,7504,5985
15648,5267,7725
15649,7744,1613
15650,3322,9187
15651,8244,2578
15652,9378,2080
15653,8728,489
