UserID,PosItemID,NegItemID
12887,9423,11391
12888,10123,4000
12889,7653,4554
12890,1836,9387
12891,1686,6318
12892,11035,1074
12893,4639,3426
12894,4054,9143
12895,11210,8871
12896,1618,4497
12897,11687,7445
12898,9423,2314
12899,10579,4241
12900,11464,10528
12901,5131,8585
12902,608,2258
12903,8671,11884
12904,6461,4648
12905,10201,5475
12906,6031,719
12907,3121,642
12908,1372,6583
12909,2973,2358
12910,11296,7437
12911,5835,1670
12912,12367,9095
12913,6175,10928
12914,2078,3169
12915,11095,10186
12916,3844,3818
12917,10457,6635
12918,10894,3021
12919,11183,1951
12920,1464,10374
12921,2211,10375
12922,3625,6237
12923,8509,3208
12924,7663,12247
12925,5811,2999
12926,7346,5852
12927,3982,7448
12928,10373,12431
12929,619,7741
12930,1236,6661
12931,4291,7487
12932,9782,8167
12933,1149,10345
12934,504,3593
12935,11138,4952
12936,12064,3176
12937,6344,8559
12938,9935,6252
12939,1491,3457
12940,8808,10516
12941,9472,6249
12942,2826,309
12943,11662,310
12944,1894,4053
12945,1071,1216
12946,6351,326
12947,811,8630
12948,3748,6161
12949,6496,10146
12950,2514,3110
12951,6457,9886
12952,8912,11335
12953,11774,10273
12954,2270,8130
12955,1660,3321
12956,791,10497
12957,9564,2311
12958,438,2360
12959,8153,3225
12960,1307,617
12961,11422,6727
12962,7507,2703
12963,12239,7964
12964,810,5129
12965,2899,10336
12966,11790,10584
12967,2674,4726
12968,7021,6690
12969,2223,5290
12970,10513,7049
12971,11257,10455
12972,10357,3991
12973,4490,3520
12974,5849,8960
12975,3902,9815
12976,10595,3366
12977,2812,1730
12978,10047,5793
12979,4424,5070
12980,779,720
12981,8143,9134
12982,8324,1136
12983,2313,11983
12984,1404,11836
12985,9082,344
12986,10736,10760
12987,2185,5247
12988,5490,9552
12989,6009,8086
12990,10230,5292
12991,7888,2800
12992,1767,7831
12993,3020,9351
12994,3154,445
12995,10079,9170
12996,77,4247
12997,2120,2519
12998,8444,4170
12999,652,6491
13000,2762,7805
13001,1345,12443
13002,11864,4945
13003,9153,10678
13004,7661,3257
13005,6866,6530
13006,1576,5872
13007,133,2709
13008,11832,12434
13009,4586,9492
13010,10425,2557
13011,415,6262
13012,2471,1985
13013,10400,400
13014,581,10662
13015,9270,11973
13016,6146,9018
13017,2435,9122
13018,6933,834
13019,5388,8916
13020,1975,11835
13021,4159,4187
13022,2674,3147
13023,10604,5380
13024,2938,4534
13025,124,8483
13026,6729,4392
13027,2263,8184
13028,2776,9018
13029,6444,9258
13030,11480,12480
13031,12291,4731
13032,2745,9482
13033,6550,5450
13034,115,5217
13035,11086,8986
13036,7873,1390
13037,8808,8442
13038,5832,3677
13039,8331,5290
13040,9165,12216
13041,4543,3216
13042,10850,4510
13043,10945,7535
13044,9732,12139
13045,5472,9317
13046,4429,8944
13047,119,867
13048,11013,12400
13049,12325,721
13050,2652,3591
13051,11393,1874
13052,2066,6564
13053,7585,4397
13054,8182,10703
13055,11965,5442
13056,11623,5256
13057,10659,3678
13058,5406,5483
13059,1290,159
13060,1836,2696
13061,7616,2286
13062,10797,5116
13063,50,4198
13064,9979,290
13065,2957,9462
13066,9744,8520
13067,11658,687
13068,126,4368
13069,4411,12337
13070,1343,11309
13071,7494,3140
13072,11829,11540
13073,2517,9719
13074,2891,3794
13075,11561,10842
13076,4438,10393
13077,5810,9253
13078,9878,8333
13079,7656,5751
13080,465,2140
13081,9700,9504
13082,11683,499
13083,11148,12077
13084,11010,1424
13085,10445,836
13086,10879,11779
13087,1866,2147
13088,2286,11669
13089,12465,12471
13090,3443,3120
13091,8267,865
13092,10340,10555
13093,5254,3014
13094,10779,3672
13095,5361,5231
13096,8157,10839
13097,3092,3329
13098,3784,1697
13099,12413,3924
13100,11682,11381
13101,2154,6097
13102,7866,9636
13103,6185,6111
13104,8360,12441
13105,10988,3112
13106,11481,10484
13107,1058,4202
13108,2008,12351
13109,9688,9385
13110,2771,8751
13111,116,3828
13112,11418,8586
13113,7749,934
13114,6141,9323
13115,11007,6607
13116,11604,9868
13117,8329,3353
13118,12284,2379
13119,6206,5874
13120,9226,4931
13121,7688,11233
13122,10043,457
13123,1488,4721
13124,10199,12368
13125,3302,6968
13126,8210,948
13127,11593,9351
13128,10101,10991
13129,12444,8872
13130,4455,1634
13131,7329,396
13132,4730,9105
13133,6026,11768
13134,12216,733
13135,10606,4064
13136,9726,1615
13137,7049,7149
13138,1112,7879
13139,3184,9912
13140,10501,936
13141,1275,10803
13142,1405,6475
13143,11559,5893
13144,8444,6018
13145,11373,10896
13146,8179,5329
13147,7003,10681
13148,7313,1735
13149,11870,6390
13150,2834,226
13151,8916,11509
13152,8686,4662
13153,11449,3937
13154,3903,6712
13155,2447,1338
13156,2552,2714
13157,634,4601
13158,5351,5883
13159,9127,662
13160,9769,9767
13161,4139,7792
13162,10737,5628
13163,7443,5654
13164,5237,12456
13165,5657,7348
13166,3183,2433
13167,9080,8683
13168,9860,568
13169,281,5030
13170,10139,3106
13171,1369,7919
13172,9376,3341
13173,4215,6204
13174,7970,5752
13175,9928,9550
13176,126,2669
13177,6790,1034
13178,10766,10533
13179,2187,9142
13180,244,7658
13181,3806,4690
13182,12083,5560
13183,6232,4599
13184,11121,10989
13185,9746,8986
13186,5361,7844
13187,48,1605
13188,8819,4525
13189,12075,2672
13190,1438,4272
13191,10136,8997
13192,9423,10130
13193,12006,6765
13194,10065,11268
13195,467,102
13196,3377,2920
13197,3512,10005
13198,260,8935
13199,11429,12250
13200,8437,7479
13201,5258,4097
13202,171,2069
13203,4738,8758
13204,6713,7363
13205,2021,10625
13206,9306,414
13207,5674,760
13208,2502,2745
13209,9247,5947
13210,2788,9200
13211,8416,3323
13212,4180,10358
13213,6233,4537
13214,9960,9609
13215,10083,8793
13216,11093,2285
13217,10187,7113
13218,8786,5391
13219,5412,3863
13220,7126,2284
13221,4996,2537
13222,7652,10854
13223,484,9063
13224,2090,3810
13225,8543,1162
13226,4145,9318
13227,10822,2903
13228,939,4526
13229,12187,7260
13230,2300,1562
13231,8654,10327
13232,10583,4224
13233,11187,9988
13234,11144,6152
13235,4289,11951
13236,3815,11816
13237,3400,4559
13238,1525,4669
13239,11993,9599
13240,11168,8162
13241,2561,10287
13242,2522,3462
13243,5213,9637
13244,12328,5854
13245,46,407
13246,990,659
13247,6542,2812
13248,10491,898
13249,6971,9352
13250,10889,5536
13251,9413,11327
13252,7128,3310
13253,9601,6561
13254,10325,12242
13255,7508,5628
13256,5487,8133
13257,12377,12260
13258,11443,4032
13259,10420,2633
13260,11259,9400
13261,10833,2908
13262,10148,10722
13263,5576,5974
13264,11564,7059
13265,8365,8290
13266,6593,9702
13267,8248,9042
13268,9411,12262
13269,2385,5774
13270,8124,3400
13271,642,10914
13272,7234,8033
13273,9850,649
13274,10552,11208
13275,4316,5701
13276,2242,7371
13277,5219,5465
13278,2026,731
13279,9171,11404
13280,10594,10854
13281,9370,10094
13282,7329,9728
13283,10374,7046
13284,6095,145
13285,12179,8579
13286,11810,1829
13287,5029,948
13288,8122,1388
13289,3399,4599
13290,2143,6981
13291,3382,7518
13292,1970,3320
13293,6681,10558
13294,4415,10182
13295,11237,977
13296,3048,10562
13297,1629,11512
13298,1453,8465
13299,1021,3198
13300,9972,9405
13301,6273,2667
13302,11070,12046
13303,8953,4262
13304,4123,2824
13305,11772,10661
13306,7006,10717
13307,10063,11813
13308,7345,8053
13309,741,6941
13310,8368,5938
13311,9677,10216
13312,12022,7345
13313,4627,6910
13314,11575,10917
13315,6345,6392
13316,7377,3293
13317,10920,7325
13318,10107,12063
13319,5548,8753
13320,11012,11200
13321,11274,12170
13322,9016,7516
13323,2810,11287
13324,11328,5160
13325,60,5266
13326,7652,1586
13327,887,7270
13328,810,4426
13329,10390,331
13330,6090,12123
13331,8446,7118
13332,1134,10795
13333,3172,7302
13334,5944,5032
13335,9001,5256
13336,11856,1325
13337,11497,8789
13338,11800,7009
13339,6699,3186
13340,7806,10148
13341,9043,5978
13342,3396,4649
13343,6494,10849
13344,1940,9067
13345,4119,7391
13346,3660,5044
13347,4748,2261
13348,10126,1820
13349,5392,3970
13350,10700,3855
13351,529,8851
13352,11597,7117
13353,11551,4872
13354,3525,9603
13355,1606,8156
13356,1643,1032
13357,5085,4597
13358,5389,6619
13359,12369,1257
13360,6901,3915
13361,12273,3289
13362,4895,3327
13363,7745,11302
13364,1951,3454
13365,11803,2642
13366,2038,5929
13367,8827,3097
13368,9429,7027
13369,4710,11335
13370,1234,8732
13371,6961,11969
13372,4628,5239
13373,12180,8244
13374,1720,8430
13375,3261,9704
13376,408,7024
13377,6391,2678
13378,8099,558
13379,5995,7870
13380,8553,11268
13381,11561,9036
13382,363,12089
13383,996,5562
13384,424,10767
13385,6779,5401
13386,6761,4403
13387,11078,5145
13388,6918,3174
13389,11799,6253
13390,6593,4642
13391,6918,8137
13392,10054,11527
13393,5504,1945
13394,11375,5965
13395,1781,3933
13396,5076,7057
13397,7861,10719
13398,941,196
13399,10829,915
13400,3246,1979
13401,541,1937
13402,3466,8896
13403,1738,11422
13404,6424,9990
13405,5459,3624
13406,3967,964
13407,2956,9308
13408,1229,4109
13409,1390,2551
13410,9819,950
13411,160,2032
13412,6096,7876
13413,4695,8482
13414,3273,164
13415,7652,2995
13416,10458,12084
13417,49,12225
13418,6740,7515
13419,8442,10507
13420,11795,6980
13421,4918,7704
13422,744,1509
13423,10670,9760
13424,11413,6022
13425,5204,10911
13426,9181,8742
13427,743,2045
13428,2270,1512
13429,472,2072
13430,9023,1539
13431,11321,4106
13432,11226,7310
13433,6762,1987
13434,4926,421
13435,11561,4311
13436,5061,11190
13437,8764,11271
13438,3361,2753
13439,6516,263
13440,7839,1846
13441,2036,658
13442,12095,1906
13443,5083,6981
13444,1937,1407
13445,9330,2776
13446,954,9654
13447,12332,8193
13448,10487,4400
13449,10011,7810
13450,10482,338
13451,8833,2093
13452,1032,237
13453,4918,5943
13454,6986,2669
13455,4881,12136
13456,6492,11574
13457,4561,6157
13458,8764,5815
13459,3332,9471
13460,4913,9367
13461,3504,2229
13462,3322,8901
13463,438,7042
13464,9907,2313
13465,12420,5963
13466,2206,3468
13467,10850,4016
13468,5146,11487
13469,5356,6105
13470,9207,4619
13471,8412,553
13472,1145,3578
13473,10431,4412
13474,1621,10
13475,7625,11766
13476,4850,8482
13477,4107,10189
13478,551,3101
13479,9697,119
13480,2982,10798
13481,3362,1025
13482,4952,676
13483,5000,7585
13484,10227,3437
13485,11076,8036
13486,5459,3984
13487,3915,9637
13488,10124,3723
13489,12192,6608
13490,11342,7860
13491,2101,11959
13492,5949,8586
13493,10452,493
13494,3813,4802
13495,10450,7416
13496,322,4631
13497,5000,5215
13498,3891,2527
13499,4749,9484
13500,482,8344
13501,1929,6328
13502,11900,11329
13503,4827,5242
13504,7833,3470
13505,1055,2622
13506,10620,6953
13507,3322,7224
13508,10148,10528
13509,10277,11617
13510,10500,2620
13511,9796,6112
13512,501,6541
13513,10206,10454
13514,539,5612
13515,7876,7060
13516,146,492
13517,895,10903
13518,12473,2252
13519,2190,9271
13520,10461,7614
13521,9054,3393
13522,1049,6369
13523,11435,3822
13524,6704,197
13525,11644,2683
13526,1618,11398
13527,11156,6727
13528,10601,1823
13529,8912,2685
13530,11386,2586
13531,4567,5361
13532,10546,4308
13533,84,9930
13534,5067,8938
13535,7060,5440
13536,5776,1972
13537,9342,9827
13538,7953,2625
13539,8153,411
13540,479,5900
13541,7623,9135
13542,11958,11419
13543,8831,913
13544,3170,6937
13545,3327,2722
13546,5121,4304
13547,3625,8775
13548,9607,9581
13549,7041,7783
13550,4780,6021
13551,8383,1348
13552,1124,8805
13553,937,9931
13554,11926,10367
13555,10400,287
13556,2009,1897
13557,946,8347
13558,11410,6787
13559,5888,5735
13560,12470,6609
13561,7546,10677
13562,5788,7021
13563,11780,2497
13564,575,11429
13565,3756,3165
13566,12469,11782
13567,9203,8579
13568,7442,2397
13569,8091,11201
13570,11762,1277
13571,6779,7343
13572,12434,6099
13573,5411,10257
13574,6144,10013
13575,9926,10684
13576,7391,2350
13577,3660,3189
13578,7070,11795
13579,11328,776
13580,2062,11870
13581,2335,5778
13582,10059,3704
13583,2635,4877
13584,10792,2632
13585,6855,11286
13586,7453,10641
13587,319,11486
13588,5942,1547
13589,10207,10928
13590,11297,6177
13591,3812,1542
13592,4964,11145
13593,601,10206
13594,8684,8369
13595,889,7533
13596,6909,9007
13597,3386,233
13598,9467,7164
13599,9735,5101
13600,11191,4620
13601,9168,8951
13602,1967,10560
13603,3703,7149
13604,2165,4054
13605,10332,6986
13606,11334,11209
13607,12022,2616
13608,10698,3669
13609,3068,3361
13610,10721,2996
13611,237,7414
13612,10332,8483
13613,8480,12244
13614,744,4689
13615,8896,711
13616,4121,9853
13617,10918,8961
13618,2664,2318
13619,2767,9436
13620,10955,4238
13621,234,1926
13622,7211,4462
13623,1795,10696
13624,7013,10976
13625,10687,4693
13626,4951,956
13627,5502,6203
13628,7943,5598
13629,10364,11201
13630,8487,1380
13631,7230,9499
13632,11240,2968
13633,3254,4087
13634,7242,2734
13635,462,10851
13636,4273,8258
13637,11178,3906
13638,11045,7801
13639,2423,9704
13640,11712,12243
13641,3664,7078
13642,7462,693
13643,8704,6105
13644,3240,11601
13645,7887,11291
13646,6417,9879
13647,10502,7654
13648,4424,2950
13649,9574,3772
13650,2472,7221
13651,4424,3523
13652,7380,12452
13653,7941,11791
13654,2890,11059
13655,6692,45
13656,7568,11827
13657,3273,2952
13658,7128,11920
13659,10873,11119
13660,2602,11331
13661,9366,1612
13662,7219,169
13663,11657,4038
13664,3099,12388
13665,8615,6894
13666,5695,11696
13667,1669,11254
13668,8268,2971
13669,2631,11405
13670,5717,11750
13671,7007,3187
13672,4446,9674
13673,9207,12391
13674,10376,9540
13675,6680,6129
13676,7881,4541
13677,12161,4316
13678,1702,5398
13679,1237,451
13680,8133,89
13681,878,11058
13682,662,3872
13683,11356,1998
13684,7709,10745
13685,3306,348
13686,10442,11284
13687,6822,91
13688,9204,10647
13689,10702,3854
13690,11623,9773
13691,9603,9637
13692,12124,2260
13693,5459,5250
13694,2258,961
13695,10783,9241
13696,10700,4029
13697,2806,2271
13698,10376,7929
13699,5745,10359
13700,9933,8964
13701,11894,11701
13702,12271,1869
13703,2423,11226
13704,2234,1361
13705,10675,9995
13706,5356,746
13707,7220,4740
13708,11429,10399
13709,10931,11956
13710,7216,2307
13711,8546,3373
13712,10476,6191
13713,878,40
13714,11399,6601
13715,4286,3789
13716,11153,4111
13717,9531,6688
13718,9690,10353
13719,10932,6720
13720,2174,4710
13721,11493,6139
13722,2410,7234
13723,2726,3129
13724,7393,8214
13725,1158,12180
13726,4990,9416
13727,12205,4091
13728,11429,9489
13729,2157,11163
13730,5327,5684
13731,4633,1350
13732,850,28
13733,11955,5262
13734,6104,10638
13735,11925,3665
13736,6005,3145
13737,3491,395
13738,6390,8597
13739,12311,12175
13740,2405,5886
13741,1243,12065
13742,7140,10571
13743,424,9005
13744,6166,2359
13745,12068,1439
13746,9816,10873
13747,3439,11010
13748,2723,7496
13749,10515,10740
13750,5178,7365
13751,10703,6681
13752,7310,898
13753,1486,4904
13754,3669,3752
13755,4994,873
13756,8765,2816
13757,12314,4559
13758,10767,11077
13759,3700,3183
13760,256,3316
13761,1512,9453
13762,1266,9332
13763,2186,8763
13764,8080,11952
13765,8884,7488
13766,4372,3563
13767,12103,4638
13768,7015,8690
13769,10100,6703
13770,4616,1436
13771,1744,3187
13772,8823,3843
13773,7558,3741
13774,1195,10075
13775,1681,4111
13776,6932,5756
13777,5298,625
13778,10517,6066
13779,2806,4361
13780,11585,9748
13781,2340,472
13782,5115,11878
13783,8502,4634
13784,7689,7610
13785,8779,10474
13786,5709,12198
13787,2032,8304
13788,11855,5137
13789,5190,10832
13790,10957,3320
13791,790,2462
13792,9138,9619
13793,6660,1796
13794,3328,8834
13795,7139,2761
13796,3362,170
13797,10989,11484
13798,4875,3696
13799,10254,5107
13800,6888,7193
13801,124,5869
13802,9971,1749
13803,2340,10097
13804,6712,4549
13805,9094,3554
13806,243,2358
13807,402,6822
13808,4692,9660
13809,7532,9920
13810,10805,266
13811,10847,4710
13812,2906,1853
13813,2824,1558
13814,372,9540
13815,9680,83
13816,3418,5308
13817,11342,3607
13818,9697,10529
13819,7736,9987
13820,12055,2670
13821,8509,7235
13822,7820,9805
13823,10748,1379
13824,10059,8264
13825,1233,2917
13826,7253,10561
13827,9894,5751
13828,3523,1283
13829,7569,3929
13830,5849,1299
13831,11856,3468
13832,4047,4320
13833,12217,8124
13834,10183,8041
13835,1202,3429
13836,10746,2457
13837,7379,10193
13838,10230,11971
13839,10961,8495
13840,1816,6821
13841,12205,1097
13842,6965,6658
13843,10423,11102
13844,4523,3791
13845,7594,10912
13846,6663,4177
13847,2633,4617
13848,10898,7255
13849,5253,5809
13850,8771,5387
13851,7688,3408
13852,6540,11182
13853,11880,12267
13854,812,12404
13855,908,8522
13856,12140,81
13857,3758,9998
13858,11069,11360
13859,6218,11910
13860,1638,9843
13861,9843,9907
13862,11337,8858
13863,5899,11383
13864,9991,11828
13865,2940,12117
13866,919,11891
13867,1503,11665
13868,11119,8425
13869,1662,709
13870,10654,8288
13871,1676,11720
13872,3909,4752
13873,4775,2581
13874,1158,12252
13875,3602,421
13876,10148,5220
13877,4512,5345
13878,2314,11104
13879,7171,6273
13880,11156,11853
13881,10746,11459
13882,11955,7545
13883,4465,6082
13884,1735,9860
13885,9646,10708
13886,264,9798
13887,9628,5520
13888,10736,11453
13889,10547,7249
13890,254,8159
13891,6782,7003
13892,12336,11073
13893,3154,10053
13894,2157,7656
13895,12286,7508
13896,11308,1596
13897,9073,10962
13898,8676,3942
13899,4489,5452
13900,422,3036
13901,3130,10257
13902,1150,8754
13903,205,7513
13904,11381,6566
13905,6167,11372
13906,6570,10648
13907,10088,4126
13908,4925,3487
13909,700,7241
13910,8323,9233
13911,9935,11535
13912,9640,3692
13913,2922,4850
13914,1121,2606
13915,10459,7135
13916,9325,10119
13917,276,9736
13918,4845,9227
13919,9775,6525
13920,12024,12226
13921,3475,4041
13922,3861,3776
13923,5245,4303
13924,990,7711
13925,315,6017
13926,2146,5511
13927,6118,1957
13928,6652,6344
13929,8867,10517
13930,4998,2250
13931,9866,9663
13932,1535,10404
13933,2626,11593
13934,4734,2212
13935,4038,8603
13936,1204,9347
13937,6504,11625
13938,8184,9221
13939,5049,2600
13940,2508,8500
13941,10641,9306
13942,7491,9616
13943,10935,6301
13944,12214,6157
13945,4790,6947
13946,5573,441
13947,1869,2110
13948,8204,964
13949,6686,2100
13950,11451,10848
13951,11842,12330
13952,5536,10315
13953,878,3399
13954,5102,9279
13955,1550,7967
13956,7773,5255
13957,3706,8314
13958,1969,8237
13959,7325,3797
13960,4165,2596
13961,2361,12314
13962,10737,5753
13963,9101,2791
13964,4756,10491
13965,4695,5404
13966,11894,12473
13967,11885,555
13968,3030,7230
13969,9457,467
13970,10240,8256
13971,5399,3061
13972,887,4480
13973,10606,8845
13974,10065,10309
13975,6734,7947
13976,1861,2509
13977,3,342
13978,9324,7428
13979,9494,4112
13980,846,12168
13981,1212,7316
13982,9647,1011
13983,2825,7107
13984,3314,4794
13985,2071,9158
13986,5039,6116
13987,9815,6388
13988,2480,7155
13989,1190,1659
13990,10111,10343
13991,657,9598
13992,2211,7420
13993,1427,4673
13994,1485,111
13995,4521,9395
13996,7615,5454
13997,9293,9341
13998,12141,11482
13999,6131,12319
14000,1134,12277
14001,8914,9292
14002,10941,5472
14003,12051,6425
14004,10173,2123
14005,7817,1680
14006,2220,9497
14007,3523,4581
14008,7943,4371
14009,1646,2066
14010,9127,11446
14011,12103,1862
14012,6373,5648
14013,5456,9955
14014,1974,4873
14015,9174,11984
14016,7280,6606
14017,11243,6409
14018,6240,828
14019,2806,11682
14020,9898,5479
14021,10506,6583
14022,7218,1803
14023,12223,942
14024,1199,3350
14025,5839,1462
14026,8588,8522
14027,12263,4332
14028,10205,11278
14029,12192,2331
14030,4757,11090
14031,4769,12293
14032,11732,9474
14033,8477,3725
14034,469,711
14035,10061,1926
14036,8854,3368
14037,5664,4508
14038,10795,8930
14039,12448,7297
14040,8150,10600
14041,8232,3330
14042,6382,76
14043,8451,10716
14044,5594,5848
14045,6807,2569
14046,12223,4462
14047,7070,7327
14048,314,3101
14049,837,5312
14050,10155,2414
14051,4887,2047
14052,3146,296
14053,846,2909
14054,8904,10494
14055,9255,10894
14056,2924,1056
14057,8251,2971
14058,9960,2604
14059,3091,3546
14060,243,7565
14061,9298,6933
14062,9452,5406
14063,7665,1861
14064,1927,7657
14065,7452,12146
14066,12060,335
14067,7483,11170
14068,1696,713
14069,5522,10203
14070,2299,9804
14071,8668,1687
14072,2090,1702
14073,2553,986
14074,6177,3063
14075,9722,4486
14076,5254,4727
14077,3993,1374
14078,4940,7406
14079,10125,10459
14080,3919,11831
14081,2481,2920
14082,144,4419
14083,1724,4594
14084,9144,7442
14085,9271,7308
14086,11032,4775
14087,2340,11290
14088,7688,5216
14089,5055,2570
14090,11945,8755
14091,2814,1564
14092,12401,8135
14093,3757,3391
14094,6861,13
14095,9770,3301
14096,3684,3578
14097,7541,12379
14098,5615,8661
14099,10633,1153
14100,7306,9104
14101,12095,7536
14102,2074,1621
14103,4478,12309
14104,8789,6761
14105,11658,2833
14106,4760,4419
14107,360,33
14108,5171,1465
14109,4206,10506
14110,10841,10998
14111,6848,2823
14112,12,10389
14113,10110,5418
14114,8380,2330
14115,11240,4887
14116,9467,7531
14117,11856,5171
14118,3246,5566
14119,1089,290
14120,1282,2603
14121,2562,2075
14122,3382,8961
14123,4879,7823
14124,4207,6935
14125,9479,553
14126,2202,8632
14127,9805,4201
14128,12127,8593
14129,12363,5448
14130,4604,3465
14131,8880,10535
14132,8249,6354
14133,5120,7184
14134,10089,8711
14135,1391,5462
14136,5717,11893
14137,1043,6271
14138,11463,10976
14139,7602,8293
14140,897,6023
14141,5356,1717
14142,1604,4531
14143,613,1707
14144,6172,1106
14145,3619,5720
14146,412,519
14147,414,252
14148,10575,8074
14149,10482,4131
14150,4619,6819
14151,6219,2692
14152,8642,823
14153,4361,5717
14154,9338,6468
14155,11652,1343
14156,10687,6706
14157,7539,2492
14158,9119,2343
14159,8767,8567
14160,6801,2618
14161,1882,7838
14162,9781,3715
14163,3715,12204
14164,2687,2523
14165,11266,6026
14166,9973,7359
14167,1136,3668
14168,9855,11528
14169,2760,1661
14170,6801,4218
14171,9166,8996
14172,6381,9281
14173,12295,2004
14174,6297,7484
14175,4853,2578
14176,8400,494
14177,1245,6706
14178,4113,12153
14179,12399,2480
14180,4624,11238
14181,10253,1220
14182,12316,4272
14183,8321,12471
14184,1622,2153
14185,11774,11398
14186,5,1311
14187,1248,9976
14188,4721,1575
14189,6730,4643
14190,883,3784
14191,12165,7869
14192,9470,8136
14193,11319,3334
14194,2709,4406
14195,1457,7796
14196,7219,6537
14197,766,3239
14198,10422,8841
14199,12179,5924
14200,11746,3430
14201,5430,5209
14202,4103,7799
14203,10282,12237
14204,10346,7983
14205,7267,4838
14206,7255,8661
14207,9583,11195
14208,5180,11279
14209,738,1270
14210,12458,2974
14211,9328,9961
14212,7487,9800
14213,2469,7449
14214,2072,3370
14215,3714,7975
14216,8857,9330
14217,260,8605
14218,1958,12473
14219,619,4577
14220,10203,9845
14221,3931,12175
14222,8267,10160
14223,12160,12282
14224,9259,7393
14225,5445,1743
14226,3745,7897
14227,1602,9788
14228,7491,9840
14229,6277,10887
14230,12117,11345
14231,2126,5024
14232,8777,9154
14233,8559,7724
14234,10469,1990
14235,7460,8406
14236,6268,1500
14237,11925,5876
14238,6601,10203
14239,9370,8330
14240,6348,1095
14241,12451,420
14242,10485,7838
14243,986,10
14244,2186,11557
14245,11017,10163
14246,3426,6163
14247,9413,3551
14248,2591,835
14249,12214,5471
14250,11742,6351
14251,410,3248
14252,2084,10910
14253,9728,10150
14254,4730,4784
14255,7301,4636
14256,11118,2658
14257,8918,8292
14258,7991,116
14259,6812,10655
14260,5075,8706
14261,10647,2553
14262,5916,9398
14263,10252,3049
14264,6713,11085
14265,7308,1734
14266,10931,9052
14267,11362,1714
14268,9681,6296
14269,5610,9658
14270,473,8180
14271,11842,12033
14272,7771,6329
14273,11139,4220
14274,1504,9410
14275,4691,6235
14276,931,8398
14277,8806,3700
14278,4001,5386
14279,6766,10384
14280,8,1854
14281,1247,4491
14282,10182,6564
14283,1829,2531
14284,890,10781
14285,8727,10914
14286,5227,11880
14287,11866,1102
14288,6950,12357
14289,6544,10417
14290,10956,9729
14291,2347,6444
14292,96,10160
14293,8734,11917
14294,9194,3881
14295,7201,2759
14296,7688,536
14297,666,636
14298,9240,5057
14299,7688,10411
14300,4183,8019
14301,6584,3728
14302,6372,7766
14303,3336,1813
14304,2891,7076
14305,11168,119
14306,12316,11212
14307,10362,5794
14308,81,11383
14309,11104,5930
14310,4217,6811
14311,11519,7500
14312,7126,236
14313,1835,4362
14314,11485,1305
14315,7711,2926
14316,2930,12478
14317,7183,10192
14318,12034,220
14319,8508,861
14320,2870,9681
14321,5542,5773
14322,10506,6630
14323,12118,11792
14324,9177,12163
14325,5870,11446
14326,1079,9433
14327,9833,692
14328,1591,3997
14329,3063,10938
14330,2707,10601
14331,10234,11159
14332,9872,9010
14333,8590,1530
14334,10462,2855
14335,4555,5134
14336,4283,10625
14337,2284,6471
14338,8570,3740
14339,3142,12022
14340,8744,4477
14341,1533,12095
14342,10704,9013
14343,11658,7501
14344,1575,2809
14345,1226,912
14346,829,5181
14347,9198,846
14348,11463,4407
14349,8999,6558
14350,9697,8352
14351,1116,10938
14352,5140,7225
14353,10242,10029
14354,4546,7983
14355,5926,450
14356,8160,3064
14357,3,2603
14358,2898,9748
14359,5871,1935
14360,658,12284
14361,10094,1927
14362,449,10509
14363,304,12088
14364,6398,1883
14365,1547,8409
14366,8813,4019
14367,6558,2578
14368,4206,10011
14369,5730,4733
14370,2555,2313
14371,9106,8322
14372,1531,4070
14373,2258,8209
14374,3544,5406
14375,11448,4706
14376,10817,12292
14377,2956,8942
14378,5454,5074
14379,110,7311
14380,8257,6003
14381,3602,11906
14382,5796,4516
14383,4782,3451
14384,12253,1865
14385,4783,10762
14386,7382,4101
14387,9238,5593
14388,4924,9562
14389,3884,12033
14390,3394,8163
14391,4684,1715
14392,6469,4485
14393,7718,3710
14394,10380,1173
14395,5171,5673
14396,10971,12358
14397,10882,4084
14398,5404,8315
14399,12279,8304
14400,10089,5287
14401,1372,1373
14402,10683,7138
14403,10895,1841
14404,7542,3862
14405,7676,5217
14406,3318,7868
14407,420,8709
14408,7525,5168
14409,11627,7266
14410,8961,8809
14411,7803,4665
14412,10560,38
14413,2902,385
14414,8812,1348
14415,6112,6036
14416,976,366
14417,9224,9853
14418,20,3729
14419,5558,1786
14420,8486,7903
14421,5306,11794
14422,2397,6420
14423,9197,7446
14424,4240,7928
14425,130,5141
14426,5512,8715
14427,11283,3297
14428,9170,8505
14429,8218,797
14430,2138,11658
14431,9242,1327
14432,7805,10068
14433,12054,5839
14434,7721,11637
14435,2214,4261
14436,5044,9841
14437,2140,10101
14438,11337,6015
14439,7688,10548
14440,1164,10811
14441,6315,2918
14442,7786,3630
14443,1693,11550
14444,2877,1531
14445,11528,1617
14446,1239,9515
14447,8097,3407
14448,12017,3078
14449,265,12031
14450,10003,6552
14451,7994,12172
14452,8028,11814
14453,9378,7109
14454,6310,6240
14455,5761,1671
14456,5555,8054
14457,4509,11305
14458,3848,8466
14459,5032,5469
14460,7645,9810
14461,2507,6603
14462,6770,9859
14463,6780,5789
14464,2518,9210
14465,8814,2642
14466,513,12320
14467,8918,10079
14468,2026,3565
14469,4099,4220
