UserID,PosItemID,NegItemID
12369,660,3077
12370,6449,6694
12371,10887,177
12372,1539,11632
12373,9731,9907
12374,8330,2724
12375,11460,377
12376,2457,878
12377,9273,3675
12378,9296,2188
12379,9371,11832
12380,3280,5195
12381,7872,6678
12382,4254,581
12383,8754,11458
12384,3299,9836
12385,11464,5278
12386,9946,4982
12387,6121,8772
12388,12423,7559
12389,248,3327
12390,5743,4552
12391,12261,3982
12392,5254,3408
12393,2099,4152
12394,9513,10871
12395,6270,7576
12396,4286,6391
12397,2070,10676
12398,9063,11316
12399,10961,2942
12400,10101,8566
12401,11118,2606
12402,9600,7484
12403,6213,1616
12404,9478,7406
12405,11209,9384
12406,7286,11643
12407,3947,6421
12408,9974,5943
12409,9108,75
12410,11312,10485
12411,1091,9341
12412,5591,3770
12413,4006,9283
12414,12051,6203
12415,9424,8254
12416,2583,3958
12417,3407,1010
12418,2036,10157
12419,4440,3183
12420,8146,9
12421,12061,4801
12422,7706,11509
12423,11296,8830
12424,2749,11949
12425,9113,11712
12426,3802,11515
12427,7491,8922
12428,6102,11140
12429,1112,11220
12430,10987,9781
12431,9840,2025
12432,10941,9965
12433,923,5665
12434,10919,9788
12435,329,1411
12436,12083,3354
12437,100,2456
12438,9796,5102
12439,10683,11488
12440,2245,7294
12441,9690,6324
12442,11208,5382
12443,12393,9181
12444,9259,12278
12445,8217,9958
12446,10640,11999
12447,9562,7068
12448,5395,542
12449,4356,9232
12450,6022,5605
12451,6894,11793
12452,7540,11102
12453,1488,12077
12454,11574,215
12455,4119,8966
12456,8036,8373
12457,11855,10659
12458,4058,4111
12459,8733,3805
12460,9681,5943
12461,3480,10112
12462,10776,9599
12463,7053,8023
12464,5421,12066
12465,4922,1435
12466,12149,8599
12467,10454,7751
12468,6031,6987
12469,6001,5995
12470,5664,1555
12471,2648,5390
12472,6547,2694
12473,3418,1679
12474,10778,514
12475,314,4003
12476,4960,10622
12477,9239,4129
12478,78,868
12479,2295,12348
12480,11592,6721
12481,9119,8604
12482,1003,5468
12483,11880,7552
12484,2363,1780
12485,11206,8568
12486,10572,12086
12487,7753,10752
12488,3254,11448
12489,9259,2949
12490,5327,11126
12491,7846,6311
12492,7049,2596
12493,10471,10827
12494,4403,11491
12495,398,10743
12496,3496,5833
12497,10740,247
12498,9697,10145
12499,6941,5917
12500,1022,1584
12501,327,4097
12502,3133,7785
12503,8585,2045
12504,910,1939
12505,3265,3117
12506,2492,3837
12507,9392,10529
12508,5965,2751
12509,2724,440
12510,10491,2536
12511,7287,639
12512,11239,2954
12513,1536,7519
12514,6928,6289
12515,39,5370
12516,2305,3939
12517,5731,7260
12518,1646,1909
12519,2316,147
12520,7200,9302
12521,3154,9350
12522,9985,3126
12523,11641,4930
12524,6173,5318
12525,11759,12384
12526,2528,417
12527,6398,6379
12528,8499,391
12529,3154,7517
12530,11454,11643
12531,10077,12250
12532,8848,10949
12533,9489,4987
12534,9956,2140
12535,7261,10742
12536,1132,7299
12537,9616,8551
12538,11004,1870
12539,2692,11030
12540,8150,5535
12541,5506,8225
12542,12325,8732
12543,6518,3407
12544,804,1214
12545,10961,5743
12546,9231,1159
12547,8037,2896
12548,8946,10579
12549,5305,5563
12550,10041,6394
12551,5888,2787
12552,5904,8345
12553,8875,7125
12554,9430,8832
12555,2300,10304
12556,9248,1670
12557,7746,3841
12558,6674,2301
12559,3966,7509
12560,619,9157
12561,12325,3690
12562,11472,12285
12563,397,1711
12564,3222,1066
12565,11925,6916
12566,4139,9544
12567,8905,10729
12568,2803,11850
12569,9408,4771
12570,329,10247
12571,11252,11507
12572,9513,4308
12573,11955,10308
12574,10403,2393
12575,9399,6932
12576,3332,7955
12577,4170,4399
12578,4754,7456
12579,3522,11547
12580,908,7241
12581,6121,7919
12582,989,2643
12583,6806,5046
12584,4374,10515
12585,10887,10936
12586,1738,227
12587,1696,6878
12588,3160,4513
12589,7150,1227
12590,5283,676
12591,8006,2487
12592,3772,5132
12593,12213,8935
12594,10045,8042
12595,10487,5028
12596,5164,8098
12597,7998,8913
12598,11216,12469
12599,8668,7956
12600,10343,5017
12601,2232,11209
12602,5740,9288
12603,1524,3561
12604,9513,10759
12605,3095,8015
12606,10169,6162
12607,12419,1676
12608,8895,9594
12609,1376,520
12610,7631,5644
12611,6662,12003
12612,1150,1470
12613,11328,6317
12614,2756,4493
12615,8268,10334
12616,5650,10101
12617,11311,8245
12618,3717,3184
12619,898,11107
12620,7100,6018
12621,5106,559
12622,4813,8906
12623,6820,5703
12624,11856,11586
12625,1246,8933
12626,9536,2627
12627,7183,8101
12628,12069,9987
12629,11009,7370
12630,8981,8239
12631,12300,1440
12632,1980,9117
12633,10273,5935
12634,9119,7039
12635,1305,10815
12636,431,9043
12637,6992,12278
12638,852,5171
12639,8723,9054
12640,11199,5970
12641,5633,11489
12642,5356,7497
12643,12205,6800
12644,101,7725
12645,10054,4255
12646,9385,3370
12647,11571,12464
12648,12273,4380
12649,410,4088
12650,1288,12334
12651,4366,7596
12652,976,9635
12653,11796,4733
12654,10650,133
12655,7619,7048
12656,494,7736
12657,4657,1771
12658,1646,1842
12659,4568,1747
12660,11729,12386
12661,5839,12055
12662,11382,9363
12663,2576,1343
12664,12020,7470
12665,4769,1974
12666,7899,7608
12667,7169,11262
12668,10700,11408
12669,7513,8767
12670,11360,2172
12671,7134,10981
12672,8196,10980
12673,1693,5242
12674,2009,4888
12675,1352,3913
12676,11938,4630
12677,3483,1102
12678,10097,11368
12679,462,1447
12680,9454,2082
12681,10198,9734
12682,9441,12322
12683,6713,4974
12684,1675,728
12685,9273,4182
12686,11620,6165
12687,12245,4482
12688,5471,5506
12689,11853,132
12690,4605,3359
12691,11282,8688
12692,1835,3475
12693,448,12049
12694,10330,12179
12695,1056,7371
12696,1252,3324
12697,8955,8384
12698,3846,9029
12699,9951,1731
12700,10218,1774
12701,5517,4393
12702,1742,6737
12703,4022,8927
12704,1667,9355
12705,5968,8935
12706,4636,1142
12707,9589,6333
12708,1344,676
12709,4696,5678
12710,4669,10205
12711,7729,2901
12712,11620,5438
12713,9118,10338
12714,2148,2418
12715,8521,6393
12716,3551,10116
12717,4123,1579
12718,956,523
12719,6289,9404
12720,646,9635
12721,10449,7880
12722,8009,5491
12723,12352,3349
12724,11467,9340
12725,1328,1750
12726,11651,4295
12727,3018,543
12728,1349,206
12729,3669,7479
12730,681,836
12731,4927,107
12732,5909,11269
12733,4868,11657
12734,4570,1678
12735,1112,5056
12736,4298,7950
12737,10103,6216
12738,861,7360
12739,11561,4072
12740,7240,11268
12741,8237,1531
12742,8870,9398
12743,10811,3230
12744,1230,9868
12745,3043,12384
12746,2423,5369
12747,893,6098
12748,9086,6848
12749,9647,4477
12750,4553,817
12751,9657,9828
12752,4863,2577
12753,8964,72
12754,11307,5907
12755,6975,9502
12756,11621,6322
12757,1601,2569
12758,3465,8958
12759,314,4714
12760,6721,4022
12761,10611,4180
12762,5079,4515
12763,9525,2699
12764,1100,5920
12765,4830,2128
12766,5164,4043
12767,4836,5979
12768,3111,3802
12769,1744,7544
12770,6931,3218
12771,3860,5901
12772,4924,8959
12773,3534,9955
12774,5851,9954
12775,8955,8245
12776,5343,1048
12777,9034,2354
12778,7806,11014
12779,10325,1305
12780,10046,12178
12781,6900,7816
12782,12118,443
12783,6577,8988
12784,2134,7497
12785,3533,10434
12786,6857,10349
12787,4246,4750
12788,11563,11672
12789,235,2698
12790,5548,2467
12791,12210,889
12792,3222,6521
12793,8100,9100
12794,2931,6855
12795,11574,8827
12796,12333,8081
12797,9996,8021
12798,9043,1274
12799,7740,10792
12800,1634,11639
12801,3704,7935
12802,3608,7451
12803,8402,764
12804,6909,457
12805,10603,6407
12806,8736,4709
12807,9176,6260
12808,10653,9273
12809,5237,10940
12810,11498,6027
12811,6,782
12812,7238,9932
12813,6167,5453
12814,9812,9838
12815,2614,2708
12816,7117,5798
12817,12316,8103
12818,5641,1466
12819,954,5743
12820,9034,1611
12821,9721,1785
12822,11905,403
12823,8028,9150
12824,10659,4889
12825,6473,1835
12826,5616,6255
12827,11246,10418
12828,12133,12302
12829,8815,2681
12830,9094,8037
12831,3017,2092
12832,12445,3757
12833,7629,4462
12834,10983,252
12835,10395,3322
12836,1013,10497
12837,10174,4351
12838,2074,10882
12839,1116,7958
12840,5098,11663
12841,6322,3617
12842,11661,10030
12843,9744,10308
12844,8716,3573
12845,2480,343
12846,969,4340
12847,8211,1680
12848,5559,267
12849,10117,2237
12850,8937,9151
12851,7358,2215
12852,10700,536
12853,2209,2077
12854,2423,5863
12855,457,5697
12856,2484,3796
12857,7652,9334
12858,879,3921
12859,10340,7827
12860,7364,11108
12861,428,11071
12862,5821,6616
12863,467,2046
12864,1855,5056
12865,10238,5674
12866,8705,2878
12867,9960,2468
12868,1349,1286
12869,3538,5615
12870,514,11572
12871,4594,7200
12872,9819,1495
12873,8963,9736
12874,12022,11608
12875,9720,7817
12876,2895,316
12877,8097,9831
12878,1907,6440
12879,7898,9954
12880,11429,4870
12881,1937,6207
12882,11413,2462
12883,10373,6815
12884,11413,430
12885,3685,4862
12886,12297,760
12887,2202,6431
12888,4348,3569
12889,5548,5683
12890,10025,1919
12891,4014,11364
12892,10057,1551
12893,2957,8044
12894,1709,9574
12895,10927,6117
12896,2008,4278
12897,12048,5700
12898,8384,3786
12899,7570,11132
12900,11780,8406
12901,1939,1876
12902,6746,1733
12903,4817,1376
12904,1338,3082
12905,1757,6801
12906,6075,4010
12907,2791,4509
12908,1958,1924
12909,2675,3262
12910,11391,9919
12911,4102,5718
12912,8437,7862
12913,5498,9250
12914,4215,8489
12915,5609,8948
12916,6162,6998
12917,8812,5505
12918,9798,7476
12919,9933,11780
12920,6708,4098
12921,1783,5021
12922,1615,4242
12923,10840,7977
12924,1183,6590
12925,2359,2716
12926,12413,8729
12927,6018,10670
12928,4618,8458
12929,11607,10633
12930,566,9500
12931,12289,4046
12932,7732,2242
12933,2480,525
12934,9058,1998
12935,2270,9421
12936,2682,11122
12937,4018,9864
12938,8910,6094
12939,4920,2304
12940,5366,8006
12941,11178,8464
12942,2949,1807
12943,7583,2579
12944,3474,4336
12945,9831,10070
12946,4107,2765
12947,5038,5353
12948,5072,5907
12949,7494,1711
12950,2011,5450
12951,10163,5015
12952,9077,12316
12953,10138,11784
12954,126,4383
12955,12332,8943
12956,8897,10642
12957,12249,11499
12958,643,5257
12959,7859,3631
12960,6484,659
12961,11084,12118
12962,11365,10869
12963,2488,2174
12964,11339,11126
12965,10100,10870
12966,8288,6404
12967,11429,12425
12968,948,4796
12969,2322,4330
12970,6982,9838
12971,10574,7394
12972,11216,6255
12973,10752,2623
12974,5846,3051
12975,1385,12280
12976,12230,4360
12977,2887,9328
12978,8576,2802
12979,5528,5922
12980,3544,5257
12981,2306,7916
12982,4143,3300
12983,39,11750
12984,9814,3279
12985,10082,7831
12986,5334,742
12987,12076,4175
12988,7941,9739
12989,5277,11703
12990,3763,3291
12991,5007,9025
12992,1773,10665
12993,5322,2538
12994,8593,5109
12995,10771,5559
12996,5247,12322
12997,2128,632
12998,10422,7062
12999,1751,4359
13000,8362,3914
13001,2148,4654
13002,8258,5948
13003,8587,11955
13004,1604,5062
13005,2967,7946
13006,4058,525
13007,4880,183
13008,11066,1329
13009,1565,6486
13010,11696,4493
13011,4110,6283
13012,1025,6933
13013,8946,2113
13014,4387,2925
13015,12284,12046
13016,9427,2544
13017,4050,7011
13018,6652,307
13019,11252,11186
13020,10435,3204
13021,10515,11610
13022,11360,3514
13023,11105,2141
13024,5159,8596
13025,6144,8255
13026,8448,12031
13027,5285,11431
13028,314,5353
13029,5744,5700
13030,7837,3947
13031,11348,10292
13032,3763,10140
13033,5899,6577
13034,5209,8238
13035,6932,6079
13036,9918,2399
13037,509,10471
13038,9010,4629
13039,7284,2398
13040,7536,8738
13041,4616,1018
13042,8249,9801
13043,10777,12333
13044,1229,4019
13045,4028,2011
13046,6768,1721
13047,7203,11011
13048,4904,8819
13049,6801,7745
13050,4611,3356
13051,2163,8034
13052,1639,8320
13053,11408,4511
13054,11617,5189
13055,1996,4670
13056,10231,8473
13057,1165,101
13058,948,6599
13059,1453,8623
13060,4389,10741
13061,11710,4759
13062,10640,4868
13063,3804,9453
13064,11279,7659
13065,4642,1964
13066,4822,2622
13067,7647,2062
13068,1600,6791
13069,449,11678
13070,1369,11147
13071,11812,3637
13072,9126,9336
13073,2899,7703
13074,10082,1450
13075,11332,3012
13076,5339,2961
13077,6550,6026
13078,7538,10951
13079,6682,7281
13080,5045,9263
13081,1165,1661
13082,10837,7065
13083,11439,1030
13084,3856,6682
13085,637,5975
13086,9829,2829
13087,5015,8915
13088,6584,10600
13089,5713,9776
13090,8522,3023
13091,1218,2024
13092,810,78
13093,3982,10569
13094,7912,8790
13095,534,12185
13096,6646,3639
13097,1276,4487
13098,8268,10720
13099,6930,5158
13100,7568,9126
13101,2143,7712
13102,8889,11644
13103,946,4957
13104,4282,8907
13105,11332,11249
13106,4217,12403
13107,6219,4893
13108,8987,882
13109,11276,10408
13110,3686,4089
13111,5233,11143
13112,4453,2273
13113,6381,7621
13114,322,5383
13115,3941,3902
13116,11427,941
13117,8667,7045
13118,12325,10501
13119,5837,1818
13120,337,5150
13121,6900,11039
13122,9986,10825
13123,2218,4123
13124,8473,1388
13125,4525,4042
13126,10646,1088
13127,11001,1234
13128,2045,7896
13129,10153,10199
13130,6068,5092
13131,7626,305
13132,3136,2245
13133,5642,6179
13134,10197,3866
13135,1092,4742
13136,1719,6883
13137,3562,4353
13138,10789,3303
13139,4931,5167
13140,12351,2733
13141,1151,7703
13142,9383,11983
13143,11661,12024
13144,9531,9143
13145,9446,6298
13146,8437,2944
13147,1773,11675
13148,2202,714
13149,4892,1731
13150,10829,3884
13151,10973,989
13152,1767,12295
13153,962,10462
13154,463,6525
13155,117,11608
13156,11533,6219
13157,10953,656
13158,1154,319
13159,6750,5227
13160,728,4450
13161,10502,10287
13162,10035,11534
13163,6927,2548
13164,11146,3541
13165,668,5553
13166,3484,4797
13167,648,4136
13168,1270,3154
13169,6520,4372
13170,11003,10502
13171,8019,4913
13172,2400,7672
13173,5839,6669
13174,11453,9883
13175,9419,11131
13176,11998,1241
13177,8205,11924
13178,4650,4496
13179,3959,682
13180,10575,6256
13181,2897,6445
13182,12186,11543
13183,5184,1020
13184,11035,6255
13185,6977,4888
13186,5867,8478
13187,108,7143
13188,10169,7549
13189,10172,845
13190,8244,10717
13191,10755,11796
13192,10368,7615
13193,9784,12383
13194,954,4106
13195,936,2826
13196,9467,2807
13197,4899,9535
13198,4518,3252
13199,9481,8912
13200,1535,3828
13201,9334,5930
13202,3900,9381
13203,9819,9142
13204,11928,11619
13205,653,6698
13206,1575,7561
13207,6709,11713
13208,6575,2696
13209,5890,5146
13210,1769,7799
13211,11561,3228
13212,5650,3686
13213,338,9265
13214,10729,1580
13215,10374,6077
13216,6045,12357
13217,10506,5248
13218,7291,12336
13219,5044,6932
13220,11949,643
13221,1694,3144
13222,2101,598
13223,84,10610
13224,2031,618
13225,1925,8508
13226,4611,3787
13227,11884,7151
13228,8273,5289
13229,1120,7970
13230,25,10612
13231,11169,9369
13232,10647,1042
13233,2806,3833
13234,4854,5097
13235,396,558
13236,11327,442
13237,9925,3121
13238,2486,3435
13239,6039,4008
13240,10131,4332
13241,10902,9843
13242,12095,8732
13243,9086,8004
13244,5302,11064
13245,4165,2076
13246,1907,2857
13247,1918,12178
13248,9051,6772
13249,9251,11608
13250,11151,6241
13251,9857,10625
13252,1594,6739
13253,780,8666
13254,11759,4172
13255,8916,791
13256,2003,7421
13257,10837,6391
13258,10588,7085
13259,7837,8216
13260,11332,10751
13261,11224,4108
13262,10227,3484
13263,7348,11848
13264,11332,11161
13265,745,2
13266,2137,5495
13267,5306,5218
13268,5873,9845
13269,12349,2652
13270,4599,7595
13271,844,2392
13272,6877,1991
13273,1530,8195
13274,12463,8708
13275,6554,11658
13276,8778,3025
13277,11623,7947
13278,10322,4849
13279,4797,8534
13280,10491,1684
13281,6378,10987
13282,8261,7810
13283,9459,10211
13284,9242,4927
13285,10271,1078
13286,10271,439
13287,407,7163
13288,2081,7886
13289,3107,1926
13290,2341,6528
13291,1395,9830
13292,12197,925
13293,7749,9408
13294,919,8499
13295,5059,9144
13296,1496,10478
13297,7128,9209
13298,3337,1525
13299,11499,11507
13300,7437,696
13301,4278,5352
13302,10420,10818
13303,11676,1309
13304,1298,5150
13305,3248,11090
13306,1228,4255
13307,4312,2228
13308,1106,2632
13309,2551,11790
13310,11657,3735
13311,10780,11404
13312,2771,4040
13313,7942,7431
13314,10564,5895
13315,1174,5914
13316,8232,10568
13317,5631,5309
13318,12103,11774
13319,2340,8095
13320,7522,6655
13321,6833,10405
13322,2555,10648
13323,8446,9591
13324,10049,11118
13325,12131,182
13326,5923,10823
13327,5332,12056
13328,798,6756
13329,8450,8556
13330,6091,10719
13331,2853,3383
13332,6273,8771
13333,8979,4506
13334,8416,7143
13335,7939,10144
13336,7286,8626
13337,5987,8059
13338,12317,9103
13339,9577,1433
13340,816,2603
13341,12209,8856
13342,2249,11334
13343,10581,4655
13344,579,9190
13345,9729,4117
13346,3652,2126
13347,4022,2387
13348,10774,1218
13349,186,3524
13350,10458,9267
13351,100,361
13352,1001,7125
13353,9009,9665
13354,8037,1628
13355,2288,1457
13356,5240,10761
13357,6438,8258
13358,11808,7810
13359,270,9190
13360,8904,1267
13361,10959,6809
13362,1794,6376
13363,11770,5042
13364,314,4375
13365,2276,9834
13366,1133,6396
13367,12124,11066
13368,8478,7409
13369,428,9000
13370,1153,11733
13371,7588,4889
13372,4107,3998
13373,2716,11408
13374,3817,12366
13375,12094,5395
13376,9805,9837
13377,10425,7636
13378,10760,290
13379,386,3709
13380,3085,8430
13381,3972,11823
13382,3636,10095
13383,5171,12006
13384,7337,10963
13385,1842,3174
13386,4162,7746
13387,9705,2868
13388,11429,8348
13389,4944,3828
13390,6375,7287
13391,6652,10099
13392,7254,6417
13393,8571,11556
13394,11552,11919
13395,3911,11632
13396,6034,9178
13397,8465,3888
13398,4205,5547
13399,1384,1544
13400,5648,7403
13401,1787,9798
13402,4274,1462
13403,2001,8226
13404,11923,3185
13405,4852,9549
13406,12268,10842
13407,2943,7874
13408,2524,9582
13409,2668,7826
13410,10230,2358
13411,5266,4027
13412,10538,9903
13413,1302,4853
13414,4831,6570
13415,3671,5323
13416,8855,5147
13417,6894,7364
13418,3124,5298
13419,5400,9672
13420,11333,381
13421,8167,6083
13422,9251,6956
13423,7286,9041
13424,3400,6184
13425,3666,6127
13426,422,10858
13427,2531,4447
13428,2222,2392
13429,1855,1470
13430,10515,4073
13431,10855,9165
13432,11229,5553
13433,2676,3476
13434,1415,1711
13435,11223,10994
13436,10634,6356
13437,12096,2043
13438,3888,8327
13439,7841,10757
13440,878,9161
13441,6286,9477
13442,5954,6761
13443,2674,6165
13444,4626,12465
13445,9014,3361
13446,2306,8705
13447,5180,2948
13448,11571,2562
13449,11102,9892
13450,1195,8813
13451,7364,8063
13452,619,9836
13453,10473,4305
13454,8444,10679
13455,4232,8245
13456,5361,11342
13457,11244,2943
13458,10513,392
13459,168,1255
13460,11534,1374
13461,7172,8974
13462,5768,10980
13463,1397,211
13464,6773,2631
13465,10944,8509
13466,3109,22
13467,1467,2191
13468,11782,4431
13469,8044,6916
13470,8511,10238
13471,6224,1286
13472,4983,3375
13473,10561,332
13474,5716,10989
13475,7828,210
13476,3921,6267
13477,4712,5815
13478,2842,6434
13479,7712,991
13480,2373,134
13481,571,10039
13482,5493,3489
13483,10515,9855
13484,12285,887
13485,10348,8964
13486,10961,6475
13487,9023,8448
13488,9813,10518
13489,3030,5385
13490,6559,4376
13491,365,7726
13492,11365,5183
13493,8675,2463
13494,11293,10773
13495,364,9291
13496,10525,4060
13497,4956,8743
13498,4438,7024
13499,8730,6622
13500,3881,3001
13501,4255,4600
13502,11308,1853
13503,1224,9401
13504,2378,10176
13505,6120,7521
13506,11276,2604
13507,4969,10962
13508,7,100
13509,6156,9454
13510,10244,6202
13511,7611,5129
13512,7917,9416
13513,65,4619
13514,3506,5657
13515,2766,970
13516,12238,5689
13517,2339,8412
13518,6291,10329
13519,8586,11726
13520,10157,9388
13521,6524,1672
13522,7677,8311
13523,10089,10337
13524,1273,5659
13525,9205,2400
13526,3463,378
13527,10262,11863
13528,10216,10010
13529,8443,4752
13530,10901,6264
13531,6784,417
13532,9179,2480
13533,7614,9801
13534,5337,10951
13535,6842,5140
13536,2245,9494
13537,9042,777
13538,10082,9294
13539,8533,10098
13540,437,5705
13541,10983,7718
13542,6699,10211
13543,8819,8166
13544,4392,8708
13545,11894,6641
13546,936,9977
13547,1390,2694
13548,6307,10865
13549,2890,2353
13550,8365,3745
13551,4349,1958
13552,8745,8255
13553,1091,5064
13554,9709,3284
13555,1938,8383
13556,9127,1742
13557,4070,6375
13558,9666,11533
13559,3049,4242
13560,7627,4091
13561,1390,6878
13562,10454,9081
13563,4827,385
13564,8551,5899
13565,2788,5597
13566,11454,11522
13567,978,3101
13568,8261,4053
13569,9814,2636
13570,10567,37
13571,7283,10531
13572,10351,10566
13573,10956,3738
13574,213,9026
13575,9749,11250
13576,7281,11560
13577,7362,3568
13578,5725,1098
13579,2023,5533
13580,5832,3311
13581,3860,11801
13582,10722,12144
13583,8704,376
13584,7551,8875
13585,6387,9125
13586,7084,10981
13587,9677,4475
13588,3051,8980
13589,11272,6123
13590,4914,1585
13591,2026,8054
13592,4289,1139
13593,10056,4030
13594,8321,285
13595,3253,9006
13596,11533,8941
13597,3537,5029
13598,12430,942
13599,8603,1499
13600,8054,1744
13601,3051,11970
13602,3869,11822
13603,2841,443
13604,2759,4043
13605,2241,3617
13606,7583,9417
13607,6722,9893
13608,10840,2977
13609,6922,8707
13610,9778,2225
13611,6745,761
13612,7135,8910
13613,3337,10487
13614,10479,5036
13615,7661,10945
13616,8436,2192
13617,11165,9198
13618,284,10473
13619,3307,8533
13620,2806,3107
13621,2555,5745
13622,11535,2543
13623,3906,7774
13624,847,7238
13625,12255,6569
13626,6181,4970
13627,3693,9163
13628,1575,5182
13629,4769,3736
13630,6853,9947
13631,7622,4000
13632,11495,1563
13633,4136,9552
13634,4316,5967
13635,12272,1155
13636,9882,12241
13637,11351,45
13638,11028,1794
13639,3849,9149
13640,12277,2311
13641,3136,3646
13642,11215,8126
13643,11119,1334
13644,6452,11572
13645,6115,6644
13646,5797,11695
13647,6497,4005
13648,12467,7714
13649,6883,677
13650,1227,4348
13651,7688,199
13652,5598,8677
13653,8920,8644
13654,3938,4070
13655,4165,1199
13656,5599,11931
13657,1795,630
13658,2795,2012
13659,3012,6365
13660,7243,8513
13661,11843,2677
13662,11429,2537
13663,12331,8056
13664,1367,9894
13665,6389,9367
13666,5410,2033
13667,7319,5617
13668,1381,9717
13669,11442,10181
13670,9744,3008
13671,7436,9921
13672,5535,2895
13673,53,12079
13674,1582,8228
13675,10434,3258
13676,883,6274
13677,765,5103
13678,781,9604
13679,2888,7458
13680,8202,10974
13681,4704,7746
13682,5876,4746
13683,7811,11647
13684,211,2181
13685,6068,3835
13686,10505,12289
13687,6108,9573
13688,8896,4957
13689,10654,6760
13690,9731,4979
13691,10079,5646
13692,1914,3663
13693,4714,5887
13694,2306,9068
13695,7232,803
13696,3669,7941
13697,11546,7702
13698,1112,11329
13699,3630,8878
13700,2045,9733
13701,11615,10463
13702,11605,7453
13703,186,6907
13704,5450,12180
13705,10964,12343
13706,125,694
13707,5764,12239
13708,8880,1240
13709,4165,10036
13710,7811,5174
13711,5727,1658
13712,11870,12321
13713,7839,4912
13714,11509,8063
13715,10502,6085
13716,6941,10355
13717,7328,2727
13718,5329,7483
13719,160,5381
13720,7657,10229
13721,6177,6566
13722,9259,9199
13723,4441,7224
13724,6449,8637
13725,499,5038
13726,11210,11504
13727,4343,11485
13728,1075,1056
13729,6305,5815
13730,8911,8792
13731,2837,11493
13732,1059,29
13733,798,758
13734,9833,543
13735,5666,11973
13736,5788,1162
13737,3709,346
13738,8402,3199
13739,11894,1705
13740,4890,3816
13741,11328,2023
13742,9690,1952
13743,3876,9876
13744,7308,4243
13745,4261,3118
13746,5544,7047
13747,8615,2806
13748,8493,8300
13749,10364,4073
13750,450,6257
13751,619,1558
13752,7574,4933
13753,3929,6478
13754,7010,10403
13755,11797,9459
13756,1174,8734
13757,9118,155
13758,9101,4244
13759,7549,3495
13760,4812,1831
13761,4082,11389
13762,4363,4284
13763,12370,11169
13764,7748,3610
13765,6900,8806
13766,2710,4087
13767,891,6631
13768,1300,5698
13769,10364,7447
13770,4190,8327
13771,8661,3691
13772,9054,7977
13773,991,784
13774,2497,5166
13775,12090,1691
13776,4624,3645
13777,2913,4971
13778,5570,4085
13779,6752,2498
13780,2457,3299
13781,1919,10549
13782,6274,6730
13783,171,6341
13784,8412,10530
13785,11779,1091
13786,3550,3458
13787,1191,7050
13788,9530,10537
13789,5681,11067
13790,8615,6286
13791,409,10997
13792,9342,3474
13793,3728,3242
13794,2050,7592
13795,7491,5666
13796,11429,5967
13797,11902,7653
13798,7880,7441
13799,5599,1420
13800,4730,10335
13801,6387,7436
13802,475,6630
13803,45,7887
13804,10535,3786
13805,8294,11443
13806,2521,9907
13807,12325,8509
13808,3855,10716
13809,6015,8189
13810,7728,9573
13811,7900,6680
13812,3240,3973
13813,10841,182
13814,12184,1985
13815,12317,9036
13816,8766,1258
13817,72,6590
13818,468,6875
13819,11619,10742
13820,10185,4363
13821,9095,3994
13822,8907,3787
13823,11103,7815
13824,10173,4944
13825,2134,12214
13826,1930,7576
13827,7675,3034
13828,12291,7679
13829,9697,1101
13830,10749,3518
13831,10239,8938
13832,11492,11896
13833,12064,12344
13834,8152,1946
13835,2582,8428
13836,8126,2371
13837,8174,9587
13838,8180,2366
13839,11534,5563
13840,807,8319
13841,421,9129
13842,1723,3553
13843,9899,1854
13844,2070,11072
13845,2912,9739
13846,12155,7853
13847,11623,1065
13848,11555,8004
13849,2637,3246
13850,11156,1347
13851,1056,5909
13852,8098,5345
13853,8946,5569
13854,248,12047
13855,9739,2687
13856,6714,10841
13857,9456,1354
13858,8579,8891
13859,6619,11431
13860,4603,12165
13861,9631,7497
13862,11138,10590
13863,4979,7605
13864,3959,7247
13865,978,12073
13866,156,6479
13867,526,6676
13868,6361,8922
13869,4065,1191
13870,10332,5058
13871,422,4359
13872,8241,10546
13873,1816,4479
13874,8428,10706
13875,8331,1571
13876,2184,3950
13877,314,9489
13878,5867,8532
13879,9239,7325
13880,10959,6659
13881,7616,11349
13882,10027,8928
13883,259,2868
13884,8219,10654
13885,11363,1809
13886,4649,1750
13887,10398,11948
13888,11702,1300
13889,5833,3331
13890,6755,2637
13891,8456,10820
13892,3537,6651
13893,6213,510
13894,8715,9310
13895,8993,12230
13896,2017,7435
13897,9744,6094
13898,12264,2634
13899,6867,9078
13900,498,9740
13901,3642,7192
13902,3026,5428
13903,4137,3078
13904,11109,8555
13905,2276,3363
13906,3078,8582
13907,566,5355
13908,12102,9400
13909,2340,6156
13910,8490,1184
13911,10446,4999
13912,4687,133
13913,7455,1743
13914,6125,453
13915,12190,1457
13916,12139,1964
13917,3546,5900
13918,410,2332
13919,8880,5737
13920,5871,3279
13921,4936,8070
13922,2586,10451
13923,8329,5708
13924,2810,1488
13925,8828,10377
13926,3669,5333
13927,11932,4709
13928,10495,5469
13929,7364,127
13930,10672,11474
13931,10139,633
13932,11808,1459
13933,9706,12317
13934,6967,9592
13935,6417,4098
13936,3052,10426
13937,550,12106
13938,10395,10801
13939,6402,1015
13940,2806,7311
13941,422,8338
13942,9309,9232
13943,4248,11539
13944,1591,11085
13945,129,2382
13946,4603,2589
13947,1938,5686
13948,8297,5627
13949,6142,2721
