UserID,PosItemID,NegItemID
14792,4994,2725
14793,9058,9284
14794,9058,6699
14795,8532,1380
14796,3991,6526
14797,4153,2784
14798,1957,2117
14799,8385,4893
14800,2291,469
14801,2627,7282
14802,9404,6770
14803,9776,7067
14804,8761,5307
14805,778,9593
14806,9118,5677
14807,5999,3401
14808,1913,7732
14809,6339,6699
14810,6558,666
14811,9230,4229
14812,1689,2007
14813,9537,7257
14814,7463,996
14815,2313,22
14816,8614,8978
14817,2191,5066
14818,8660,4498
14819,9086,662
14820,7587,6925
14821,4014,6493
14822,5975,7555
14823,8904,5853
14824,7808,9787
14825,838,9632
14826,4918,3211
14827,9399,2613
14828,1689,7093
14829,2049,2304
14830,6536,8890
14831,8803,1757
14832,6194,3500
14833,8125,1840
14834,8939,9611
14835,1079,47
14836,3577,7788
14837,5114,9870
14838,8056,7552
14839,9072,987
14840,7237,4961
14841,8236,17
14842,1170,7065
14843,5033,3258
14844,7722,1690
14845,8127,9549
14846,1243,7434
14847,2624,6964
14848,2923,6510
14849,8196,576
14850,3609,5195
14851,8860,1770
14852,7527,9096
14853,2128,568
14854,6291,6849
14855,6944,889
14856,7354,8827
14857,195,5715
14858,197,6457
14859,1977,2052
14860,7106,3893
14861,5662,9278
14862,7593,3371
14863,1997,3078
14864,6927,5514
14865,5243,6510
14866,2294,3197
14867,9269,205
14868,8426,8073
14869,968,6987
14870,2023,7398
14871,2310,2624
14872,1283,2667
14873,5560,8397
14874,4631,3627
14875,5648,4713
14876,6929,6486
14877,9626,2280
14878,8279,9697
14879,9707,7795
14880,8198,9497
14881,4621,5
14882,6873,522
14883,2765,1921
14884,5975,177
14885,9743,6269
14886,4589,7095
14887,8932,3033
14888,7451,1301
14889,7096,4551
14890,1720,3495
14891,8860,5328
14892,7783,922
14893,1045,3094
14894,8887,9053
14895,9211,313
14896,1890,6998
14897,7808,8674
14898,586,6631
14899,4456,1441
14900,5291,3726
14901,2605,1602
14902,7527,3297
14903,9110,9528
14904,2694,8652
14905,3827,6721
14906,1142,4557
14907,3626,1789
14908,4797,140
14909,5568,8998
14910,5346,5298
14911,3770,4729
14912,7840,2163
14913,6843,6883
14914,4058,9817
14915,8906,3238
14916,8244,4168
14917,9666,9590
14918,646,9377
14919,5982,5518
14920,7244,1314
14921,439,9262
14922,7331,4760
14923,9643,3368
14924,9404,7225
14925,9101,5810
14926,5205,2737
14927,5576,7970
14928,5725,6337
14929,1392,8088
14930,4167,6842
14931,751,9280
14932,185,3962
14933,7759,8390
14934,5299,6374
14935,3829,2923
14936,2941,9632
14937,309,1091
14938,6421,4411
14939,7343,8556
14940,2899,402
14941,8497,3208
14942,9595,6188
14943,7470,8155
14944,9109,8131
14945,9098,7759
14946,8056,6914
14947,9694,2528
14948,5445,2721
14949,3080,8059
14950,9421,2199
14951,418,9224
14952,8083,3891
14953,6974,4755
14954,7103,7873
14955,17,8521
14956,8036,671
14957,7918,12
14958,8580,2676
14959,3281,5767
14960,2862,4742
14961,1934,9517
14962,126,6970
14963,8472,6125
14964,9127,2875
14965,3314,2286
14966,3683,1118
14967,5492,6901
14968,9094,8411
14969,8738,8323
14970,5897,3132
14971,5587,1145
14972,2776,4772
14973,3074,2589
14974,1248,4816
14975,8838,8515
14976,438,7877
14977,8660,5411
14978,9271,2228
14979,4904,9198
14980,684,3883
14981,5576,9456
14982,1603,3185
14983,3382,9792
14984,8123,2410
14985,7209,2754
14986,412,1870
14987,1508,1037
14988,1095,1613
14989,6148,6434
14990,5747,8364
14991,414,4519
14992,4946,4249
14993,6573,5908
14994,185,482
14995,6157,9627
14996,9645,3459
14997,8437,6971
14998,5267,9761
14999,8369,5284
15000,7593,9023
15001,3104,1807
15002,168,5675
15003,5249,1437
15004,6848,1825
15005,9127,870
15006,4592,389
15007,3355,5699
15008,2275,7216
15009,1307,6622
15010,1398,9577
15011,9416,325
15012,3447,9399
15013,7381,7098
15014,104,6345
15015,705,7770
15016,4751,4642
15017,3500,9450
15018,9820,8580
15019,4116,4342
15020,6372,4107
15021,9229,3765
15022,3094,1901
15023,2825,8210
15024,5213,695
15025,1651,1943
15026,2277,4673
15027,9020,4053
15028,5820,5003
15029,6927,9235
15030,832,6933
15031,9258,5257
15032,5950,2115
15033,5196,9697
15034,2133,2275
15035,9501,8597
15036,2365,7341
15037,8824,3737
15038,3307,9578
15039,6199,1729
15040,3172,3264
15041,6688,8797
15042,8027,2715
15043,9355,4177
15044,541,1438
15045,7173,6610
15046,8228,749
15047,3581,1008
15048,1869,4554
15049,8455,9470
15050,3483,3396
15051,3205,4744
15052,8765,4651
15053,8264,9843
15054,6873,451
15055,6228,9092
15056,5211,9507
15057,1438,1480
15058,4223,6231
15059,3035,9235
15060,4963,1895
15061,6927,660
15062,2140,7814
15063,9845,6675
15064,5979,5712
15065,3425,2330
15066,2466,5185
15067,1275,6203
15068,5916,4252
15069,4002,5635
15070,9560,3887
15071,1441,9682
15072,9035,8120
15073,4593,542
15074,2297,9020
15075,2771,5851
15076,8906,7202
15077,8487,8795
15078,2442,706
15079,965,9491
15080,2259,148
15081,2049,3372
15082,1544,4820
15083,317,2975
15084,8906,1281
15085,3585,5631
15086,6073,465
15087,8918,9811
15088,6409,8394
15089,2275,4429
15090,3733,6371
15091,5788,9255
15092,9391,5162
15093,6910,2433
15094,7495,8186
15095,4522,7140
15096,9349,7446
15097,6988,7308
15098,3784,2268
15099,7115,4449
15100,4287,6040
15101,9709,6950
15102,9346,5640
15103,2172,8364
15104,8532,5354
15105,3733,9291
15106,7688,717
15107,5452,1812
15108,8803,8856
15109,4775,1004
15110,6872,8113
15111,2504,2841
15112,4721,7980
15113,8738,4858
15114,5490,7487
15115,8425,8876
15116,2825,8266
15117,9173,5385
15118,2382,1943
15119,6927,2677
15120,797,734
15121,3902,8571
15122,4875,3656
15123,7571,1901
15124,9095,1617
15125,7448,9764
15126,1305,9644
15127,1827,3938
15128,6693,3302
15129,5216,7010
15130,4533,9684
15131,6385,433
15132,8399,8974
15133,123,7130
15134,897,5186
15135,672,2970
15136,5405,6562
15137,824,3995
15138,7592,8826
15139,3382,2127
15140,5652,7955
15141,4009,735
15142,6492,5960
15143,6084,5888
15144,9374,7312
15145,1319,5721
15146,4082,6864
15147,4763,1005
15148,1408,3731
15149,9448,3168
15150,5555,5038
15151,6831,9216
15152,6974,120
15153,9415,8060
15154,7137,9761
15155,9732,4301
15156,2706,392
15157,9215,588
15158,9355,196
15159,8317,3206
15160,8889,5821
15161,7497,8076
15162,7950,6130
15163,7500,7773
15164,6420,1135
15165,9701,9351
15166,1570,1438
15167,143,7103
15168,5269,5468
15169,9127,7826
15170,9390,7963
15171,8918,3
15172,822,4313
15173,5593,1372
15174,115,9787
15175,8725,7588
15176,211,5118
15177,7795,927
15178,7115,7776
15179,2420,4421
15180,1054,296
15181,4943,1029
15182,8525,189
15183,7512,337
15184,4497,6486
15185,6496,9020
15186,6057,1111
15187,6125,5237
15188,8499,2491
15189,9748,8206
15190,1476,9493
15191,2049,2251
15192,7501,2423
15193,1616,5588
15194,8276,6001
15195,9394,3582
15196,8633,3442
15197,6962,8458
15198,1929,4569
15199,1183,8736
15200,9391,3433
15201,8775,7146
15202,2075,1077
15203,189,1906
15204,2004,6759
15205,9394,1562
15206,6134,4012
15207,7443,1221
15208,8909,6184
15209,6705,6443
15210,9673,8551
15211,3172,2566
15212,63,419
15213,3246,3447
15214,6483,9831
15215,1549,8800
15216,2747,2374
15217,2264,4538
15218,3773,986
15219,9835,6547
15220,9417,1995
15221,8927,100
15222,8733,7054
15223,135,8762
15224,9707,8990
15225,3948,9487
15226,6773,1270
15227,9331,6805
15228,2381,6067
15229,168,4224
15230,1298,4348
15231,9225,8181
15232,410,1307
15233,1507,8912
15234,6691,271
15235,291,8494
15236,2177,9402
15237,6487,3888
15238,8485,6565
15239,7652,4548
15240,3982,1839
15241,6992,7985
15242,200,3443
15243,1494,5289
15244,4355,6602
15245,9859,2419
15246,7971,1108
15247,9070,5285
15248,6966,7428
15249,6952,2018
15250,6457,3263
15251,8490,1213
15252,943,1196
15253,6201,2828
15254,6375,7569
15255,5205,953
15256,2459,8240
15257,2882,3228
15258,8682,2340
15259,1697,8650
15260,3940,2432
15261,6655,5526
15262,3309,1911
15263,3598,1438
15264,9459,7116
15265,6563,7082
15266,7466,5241
15267,9869,2802
15268,705,6701
15269,2454,5671
15270,7377,9750
15271,1117,4097
15272,147,7268
15273,9392,3205
15274,8192,5193
15275,1188,7516
15276,932,1632
15277,9532,5927
15278,2641,1805
15279,6176,8732
15280,6672,7691
15281,8349,9256
15282,9664,8209
15283,5892,2378
15284,8455,4534
15285,9507,5601
15286,2234,9522
15287,149,8294
15288,7756,5907
15289,3096,2684
15290,2813,9205
15291,9196,6432
15292,2493,4593
15293,9394,2141
15294,9708,5956
15295,5123,6502
15296,7586,7939
15297,2472,773
15298,6268,43
15299,6774,1551
15300,347,6313
15301,8711,188
15302,6808,5973
15303,6664,5223
15304,958,9349
15305,5849,614
15306,8232,4302
15307,9032,4958
15308,8499,1781
15309,7045,5182
15310,7873,6252
15311,9616,2710
15312,1725,3733
15313,3786,714
15314,4525,9703
15315,9307,6253
15316,733,8888
15317,9127,7072
15318,8883,5648
15319,5387,205
15320,3997,3248
15321,7533,2231
15322,7254,6984
15323,1027,8492
15324,9777,6978
15325,9645,3151
15326,6517,6937
15327,3281,6305
15328,2755,6900
15329,7674,2934
15330,312,5354
15331,5448,9674
15332,1859,2931
15333,3657,1743
15334,6481,4366
15335,4769,4898
15336,2185,2490
15337,677,1190
15338,7930,4379
15339,9501,1966
15340,693,2775
15341,8496,8483
15342,9598,1828
15343,7630,7229
15344,3172,2981
15345,8383,6438
15346,5007,1978
15347,2147,3726
15348,9768,8201
15349,3641,7675
15350,7048,674
15351,94,8236
15352,398,1501
15353,8385,4463
15354,2466,6623
15355,3493,8393
15356,4646,8290
15357,6470,3543
15358,2767,1138
15359,5747,5838
15360,9411,6497
15361,6966,7640
15362,5025,6437
15363,8557,7045
15364,6962,1693
15365,9587,2429
15366,231,5393
15367,8687,4242
15368,7380,2312
15369,8281,5598
15370,9125,5288
15371,8506,1053
15372,9392,7596
15373,8775,9646
15374,6491,4585
15375,3443,828
15376,7110,4388
15377,2454,1289
15378,3565,709
15379,7851,2386
15380,8544,1106
15381,9446,5186
15382,261,8931
15383,8319,6055
15384,6224,2670
15385,3302,6968
15386,1470,9506
15387,8476,8751
15388,7958,4806
15389,2523,2051
15390,9173,3907
15391,1607,7731
15392,9622,4052
15393,6536,6444
15394,6586,1238
15395,4108,7837
15396,5205,6569
15397,6604,5871
15398,1283,4908
15399,3073,501
15400,797,9468
15401,9211,1185
15402,1450,7211
15403,8496,6141
15404,9416,3901
15405,5556,7341
15406,6402,1825
15407,6409,2836
15408,1640,2084
15409,1387,9389
15410,6030,6812
15411,9733,2006
15412,4866,6867
15413,4280,6297
15414,9446,3968
15415,8520,5897
15416,2863,8454
15417,8495,2477
15418,1792,2336
15419,3973,4783
15420,5559,8868
15421,9199,194
15422,3163,6709
15423,5551,6338
15424,1910,6077
15425,466,2404
15426,4617,7547
15427,9776,6442
15428,1103,339
15429,4220,2563
15430,7369,4045
15431,4905,2630
15432,8056,1302
15433,8304,7626
15434,2762,6482
15435,9795,8850
15436,9060,6751
15437,2002,4370
15438,5442,711
15439,7006,7258
15440,8185,5225
15441,1177,776
15442,6187,6439
15443,9666,2957
15444,8159,8869
15445,9025,1342
15446,2552,5090
15447,7853,5942
15448,3711,579
15449,4887,3395
15450,1625,7818
15451,3427,3487
15452,7319,8062
15453,3159,6691
15454,3765,2924
15455,6045,7456
15456,8515,7191
15457,1556,9165
15458,9390,2862
15459,8918,1977
15460,7949,6751
15461,6417,6503
15462,7436,9121
15463,1021,7929
15464,1566,3813
15465,990,1213
15466,7850,1618
15467,871,7636
15468,6969,9612
15469,8511,4012
15470,2667,1633
15471,6926,3437
15472,9705,2802
15473,8039,2305
15474,8340,3229
15475,69,5545
15476,1347,1332
15477,3382,7092
15478,3469,8052
15479,8273,711
15480,5008,1122
15481,3669,4551
15482,5448,8006
15483,6674,8739
15484,8381,2035
15485,3127,724
15486,2260,7462
15487,8417,3252
15488,7473,8853
15489,9646,2692
15490,8288,3923
15491,4932,6944
15492,3307,3001
15493,1255,3901
15494,6969,9459
15495,7515,4746
15496,6728,5164
15497,2259,1882
15498,6573,3636
15499,5786,5073
15500,4610,7086
15501,1405,7499
15502,2449,3112
15503,5559,4186
15504,8665,8313
15505,531,6383
15506,8976,4325
15507,8133,7899
15508,752,337
15509,6448,4976
15510,4392,1223
15511,5912,6191
15512,6543,9191
15513,9219,2200
15514,9645,9046
15515,9486,586
15516,2702,7997
15517,9860,9111
15518,6939,8854
15519,8901,9575
15520,4436,9879
15521,9211,8447
15522,4082,435
15523,94,9117
15524,4409,2074
15525,8514,4729
15526,9341,3888
15527,4877,23
15528,496,2190
15529,8719,7101
15530,139,661
15531,7683,4196
15532,8409,6629
15533,9357,9565
15534,7545,2058
15535,3861,5482
15536,5249,2276
15537,5336,7511
15538,1113,2986
15539,2909,9055
15540,5027,802
15541,4747,9433
15542,7861,2008
15543,7706,6134
15544,1490,2064
15545,1153,3896
15546,7336,6787
15547,3906,3299
15548,6899,8799
15549,6575,9867
15550,9479,8176
15551,7098,5751
15552,7751,799
15553,9506,703
15554,468,2486
15555,995,9772
15556,7163,5490
15557,5132,7207
15558,3788,4851
15559,9362,8843
15560,5294,5441
15561,7760,9248
15562,9038,1876
15563,8307,4600
15564,3138,1299
15565,5643,7311
15566,5502,7209
15567,3790,7167
15568,6148,2734
15569,3336,6289
15570,9081,7621
15571,6756,4904
15572,336,757
15573,4540,882
15574,7674,10
15575,5352,258
15576,462,9396
15577,7173,4844
15578,7906,7790
15579,6194,9190
15580,4564,2464
15581,3130,600
15582,7930,2460
15583,6289,7372
15584,1117,6045
15585,8353,7956
15586,8639,3696
15587,7853,5840
15588,4221,5901
15589,5849,8213
15590,7681,9866
15591,6033,8396
15592,9423,2733
15593,2052,7804
15594,8375,629
15595,8190,1650
15596,2288,3715
15597,5456,286
15598,254,8099
15599,3497,7141
15600,1285,9185
15601,377,681
15602,4662,9250
15603,4318,8711
15604,5975,4307
15605,4852,7368
15606,1834,2516
15607,7298,3750
15608,6677,4204
15609,14,9250
15610,6963,5544
15611,8349,337
15612,2267,2108
15613,2548,382
15614,1071,5462
15615,8041,8868
15616,5515,6329
15617,3988,4587
15618,7057,4454
15619,516,9205
15620,9555,5852
15621,8906,6228
15622,5999,9361
15623,2863,3137
15624,6870,6672
15625,9165,4124
15626,8950,2000
15627,6776,4774
15628,9173,297
15629,4456,1818
15630,31,4593
15631,9628,8155
15632,2365,2350
15633,3385,3633
15634,8571,6851
15635,1896,1744
15636,6517,1769
15637,615,2092
15638,8044,5967
15639,6453,6686
15640,7472,1380
15641,3946,9391
15642,6178,37
15643,9740,7434
15644,1472,8265
15645,4717,2733
15646,3203,191
15647,3341,5235
15648,1420,8138
15649,6700,8044
15650,549,5444
15651,8390,8742
15652,9326,3608
15653,7853,6900
15654,2260,1330
15655,7691,8062
15656,5449,5091
15657,3313,9801
15658,4130,8466
15659,5342,4285
15660,2698,8140
15661,720,208
15662,4983,4868
15663,5975,5986
15664,221,6941
15665,3458,1308
15666,8836,3369
15667,7274,8894
15668,119,8414
15669,2504,8838
15670,1283,5656
15671,2527,2120
15672,5950,9566
15673,7613,3537
15674,7930,2987
15675,3065,8539
15676,5472,5841
15677,9036,9395
15678,5815,656
15679,4621,2707
15680,1598,3660
15681,8409,7579
15682,6950,7437
15683,5393,3880
15684,8693,6219
15685,1199,7112
15686,5205,6227
15687,7193,9608
15688,3787,6194
15689,9268,5663
15690,3708,7616
15691,6865,8065
15692,417,8000
15693,9733,1835
15694,9819,1704
15695,1352,5101
15696,31,8605
15697,1259,3932
15698,191,6551
15699,3532,129
15700,3765,8711
15701,6451,6310
15702,7326,6477
15703,3219,4369
15704,7043,5454
15705,9370,717
15706,9745,6860
15707,7667,6946
15708,9318,877
15709,4747,4450
15710,8538,2554
15711,7462,4430
15712,151,1398
15713,4025,1954
15714,9307,6033
15715,6004,1149
15716,7097,9378
15717,5652,8609
15718,9211,6434
15719,6656,4027
15720,6487,3901
15721,9816,1013
15722,684,6760
15723,943,5258
15724,3487,2366
15725,6773,9588
15726,9606,5216
15727,4552,3516
15728,9394,982
15729,4239,8200
15730,1332,79
15731,142,1257
15732,3956,9588
15733,1352,2712
15734,6888,2886
15735,72,5897
15736,4140,5712
15737,5715,4533
15738,6993,3188
15739,6311,6371
15740,2652,5786
15741,3482,4016
15742,4958,2712
15743,1672,8044
15744,9173,4496
15745,3321,6048
15746,1217,4418
15747,386,3841
15748,108,5845
15749,2759,6185
15750,3893,5341
15751,10,7461
15752,7762,3271
15753,8602,4129
15754,6782,42
15755,6944,9786
15756,4233,5421
15757,7861,6858
15758,1007,1030
15759,6197,4432
15760,6207,9269
15761,1799,6456
15762,9125,8566
15763,3586,1424
15764,3799,377
15765,9160,7133
15766,1300,7081
15767,1335,6822
15768,9260,3446
15769,7560,5372
15770,7889,1639
15771,2618,5134
15772,5586,9731
15773,3491,6875
15774,2282,1665
15775,898,7320
15776,1372,6405
15777,2369,1283
15778,7949,4023
15779,7949,4675
15780,5792,3215
15781,4708,4059
15782,6030,4545
15783,5741,7554
15784,2771,9519
15785,2472,7471
15786,5195,8676
15787,8337,5299
15788,9285,5978
15789,5811,5207
15790,9560,628
15791,6927,4353
15792,9767,6191
15793,8719,455
15794,1413,6183
15795,2593,8704
15796,6357,7020
15797,7790,9294
15798,1264,2344
15799,6480,3735
15800,5030,1233
15801,5560,4346
15802,2863,2122
15803,6201,1647
15804,7488,2418
15805,5989,6617
15806,4089,4065
15807,1359,2003
15808,8183,3478
15809,6446,8347
15810,210,6720
15811,2447,5978
15812,574,7087
15813,5659,1950
15814,3484,8949
15815,7897,6963
15816,8285,2269
15817,83,4947
15818,769,1132
15819,4670,3825
15820,1302,2632
15821,5132,9200
15822,9447,4250
15823,2409,616
15824,9618,7804
15825,1204,1061
15826,6328,7435
15827,5346,7116
15828,6872,4032
15829,5897,4620
15830,1218,8279
15831,4046,6524
15832,2736,952
15833,7684,7364
15834,9496,6672
15835,639,450
15836,5066,4179
15837,2042,5115
15838,3061,1688
15839,7685,8083
15840,4199,249
15841,8756,9072
15842,223,5064
15843,809,7869
15844,6726,7335
15845,1394,6015
15846,2142,2459
15847,1502,934
15848,6227,7990
15849,1509,4900
15850,5792,4076
15851,1508,463
15852,9127,8534
15853,7512,1617
15854,6490,3345
15855,6165,7974
15856,9736,4343
15857,6161,7018
15858,4564,9702
15859,1571,4995
15860,561,7633
15861,2461,1393
15862,1677,9171
15863,7065,6358
15864,9468,8824
15865,1055,2742
15866,6955,4333
15867,6572,8614
15868,9127,6091
15869,9108,9505
15870,8224,2809
15871,4277,1178
15872,3313,6313
15873,9199,7686
15874,7781,678
15875,9173,5572
15876,6197,3597
15877,9362,7638
15878,6678,6258
15879,3455,7977
15880,1395,4282
15881,379,2748
15882,2157,9600
15883,1728,5325
15884,7231,9535
15885,4743,6088
15886,7363,693
15887,3489,5618
15888,142,1351
15889,2811,132
15890,8280,4115
15891,5983,9071
15892,5172,3603
15893,8446,4026
15894,1029,4906
15895,3358,9199
15896,2156,5339
15897,7979,1943
15898,7512,8985
15899,6728,637
15900,2071,6054
15901,8200,8904
15902,8064,9466
15903,2615,6582
15904,9218,3694
15905,2048,2090
15906,6325,7709
15907,3036,92
15908,1499,4511
15909,83,9592
15910,8123,4542
15911,7760,2901
15912,979,3833
15913,9562,2963
15914,1676,8217
15915,1361,9154
15916,8700,5812
15917,3695,1199
15918,8938,20
15919,6194,3182
15920,5748,9409
15921,8288,3058
15922,3597,2163
15923,6940,9124
15924,7758,9767
15925,5448,2838
15926,2885,3463
15927,4478,8348
15928,6093,9284
15929,7862,5496
15930,8273,971
15931,8800,7204
15932,8676,4790
15933,5550,1988
15934,4616,2755
15935,6859,8275
15936,8433,3600
15937,5525,3475
15938,4701,3727
15939,6033,4292
15940,2516,3158
15941,6391,340
15942,8379,8188
15943,205,1214
15944,7590,5404
15945,5950,2112
15946,763,8644
15947,8997,8852
15948,6467,5788
15949,5247,446
15950,1392,2605
15951,8328,1469
15952,4494,1527
15953,9544,3764
15954,5034,6718
15955,9463,78
15956,7544,7075
15957,7692,5405
15958,9258,1462
15959,1283,4157
15960,6705,5436
15961,8213,5568
15962,4974,859
15963,610,892
15964,885,5001
15965,7962,4404
15966,9205,3540
15967,9173,2939
15968,6496,3445
15969,1490,2393
15970,9336,503
15971,8417,9532
15972,1283,9735
15973,2960,4773
15974,8514,3369
15975,8727,753
15976,3855,280
15977,5597,4778
15978,6228,6473
15979,4784,5698
15980,8505,8655
15981,4671,726
15982,8530,1864
15983,7245,2665
15984,9597,1103
15985,3934,4015
15986,1065,6705
15987,750,5797
15988,4153,1261
15989,2905,9043
15990,5728,2580
15991,7527,1316
15992,3145,5631
15993,8918,6284
15994,3089,9785
15995,8437,6675
15996,9048,7570
15997,4812,465
15998,4497,4603
15999,8860,346
16000,8464,1957
16001,2697,4422
16002,6678,3232
16003,74,4385
16004,2313,3704
16005,4053,1552
16006,9058,4230
16007,2520,9506
16008,9836,5743
16009,381,1194
16010,7949,5047
16011,8097,2478
16012,3214,511
16013,8824,4782
16014,698,358
16015,6241,4813
16016,7591,4213
16017,5958,1113
16018,6960,8531
16019,4737,5601
16020,9102,8469
16021,1639,8153
16022,8545,7659
16023,8298,2854
16024,9390,3270
16025,2441,4525
16026,4747,8549
16027,4768,5936
16028,335,542
16029,9587,8416
16030,7512,2344
16031,161,2793
16032,1975,1233
16033,2231,3599
16034,4608,6232
16035,868,1242
16036,5345,5506
16037,6595,9811
16038,2956,5595
16039,8526,8947
16040,9804,5906
16041,760,687
16042,3301,8821
16043,2592,4549
16044,6929,3124
16045,5792,1799
16046,5205,8240
16047,3552,6621
16048,7262,3393
16049,6092,6583
16050,9425,621
16051,5301,538
16052,2376,9733
16053,3535,1672
16054,4946,6117
16055,5474,928
16056,1607,4110
16057,855,6741
16058,4241,9825
16059,8526,6473
16060,1276,4401
16061,9470,8311
16062,7209,6667
16063,7953,2920
16064,8869,1612
16065,1509,3731
16066,2061,1391
16067,5178,2863
16068,7419,7481
16069,6435,4420
16070,6991,3723
16071,9,5508
16072,3208,2411
16073,2565,6284
16074,7910,6570
16075,4471,8574
16076,2405,7347
16077,7105,8649
16078,6565,8928
16079,6960,1391
16080,9173,1476
16081,2949,2225
16082,5000,8389
16083,8927,3456
16084,2264,6975
16085,8909,7818
16086,6595,9856
16087,2005,4572
16088,8681,135
16089,5361,7087
16090,7858,5272
16091,9629,1397
16092,7916,5650
16093,9173,4374
16094,8779,4991
16095,6600,961
16096,9114,1502
16097,6228,7063
16098,3888,5110
16099,3476,9160
16100,8356,1332
16101,9125,8865
16102,6966,1
16103,2021,3585
16104,1534,2834
16105,6186,5016
16106,7637,7671
16107,8324,3117
16108,9308,1982
16109,3301,8419
16110,5158,9430
16111,3986,888
16112,5495,9748
16113,7209,9814
16114,6326,9636
16115,2511,3790
16116,999,317
16117,6843,1261
16118,4701,6728
16119,9120,2415
16120,488,1763
16121,5152,9483
16122,6955,5895
16123,1004,8376
16124,9252,6746
16125,5473,4966
16126,239,6237
16127,8124,7968
16128,6776,3805
16129,8532,3401
16130,9466,2890
16131,9415,407
16132,5722,9753
16133,8700,6135
16134,625,7320
16135,1437,4141
16136,8399,5620
16137,4427,7180
16138,9400,938
16139,7096,4859
16140,8665,2902
16141,4479,5705
16142,5794,6375
16143,5010,5568
16144,4596,4662
16145,2537,2717
16146,8906,9470
16147,2958,9702
16148,4516,1872
16149,8848,8516
16150,1552,5993
16151,1566,6331
16152,6350,8080
16153,4696,4532
16154,9872,930
16155,7903,5678
16156,7674,4021
16157,5590,3205
16158,5016,6737
16159,5589,7845
16160,8991,3689
16161,9854,5449
16162,9355,3636
16163,1259,5752
16164,2735,868
16165,6390,8565
16166,171,7528
16167,7527,5488
16168,4672,4939
16169,8022,3803
16170,6570,9668
16171,3438,1424
16172,4082,2774
16173,3356,5499
16174,7096,3177
16175,2169,914
16176,5885,7803
16177,4673,4368
16178,6968,916
16179,3234,7614
16180,9700,2595
16181,9173,7101
16182,45,6869
16183,8281,426
16184,9792,4956
16185,1327,7540
16186,9687,4001
16187,2614,7243
16188,3790,1285
16189,7512,8748
16190,7846,7430
16191,1081,7994
16192,9347,143
16193,7826,5622
16194,7340,7776
16195,8910,2464
16196,7777,9124
16197,185,7691
16198,9098,6088
16199,5864,6141
16200,815,8078
16201,4464,2008
16202,8774,1909
16203,7746,5525
16204,6684,8137
16205,4980,8670
16206,5334,1244
16207,9095,7536
16208,231,7081
16209,8288,8583
16210,4681,997
16211,7105,3156
16212,9176,3207
16213,4521,6238
16214,5652,7167
16215,5641,2640
16216,4200,636
16217,4765,1696
16218,5430,1156
16219,9874,5800
16220,7512,3815
16221,5465,8523
16222,2613,1765
16223,8986,6260
16224,4949,4144
16225,8393,1764
16226,5921,8819
16227,2432,4070
16228,76,2619
16229,9423,2700
16230,7416,5626
16231,2863,9379
16232,6776,2487
16233,9285,3050
16234,1070,8729
16235,8983,7831
16236,7042,5425
16237,6524,6495
16238,7825,4337
16239,9346,7725
16240,5803,775
16241,8681,1204
16242,4912,2299
16243,8468,9764
16244,4388,63
16245,4747,2875
16246,9874,2686
16247,3035,1552
16248,7105,7334
16249,9808,1132
16250,6251,477
16251,2370,313
16252,7760,4851
16253,3822,4496
16254,6536,1450
16255,8806,3752
16256,6414,1492
16257,5950,657
16258,8919,3369
16259,8918,808
16260,5966,9340
16261,2411,2432
16262,9036,8912
16263,3132,8200
16264,8339,7279
16265,9173,3256
16266,4053,306
16267,8660,4629
16268,6664,7099
16269,9423,4117
16270,9127,5994
16271,8985,5723
16272,6661,3358
16273,2310,362
16274,7115,4461
16275,7357,7895
16276,6320,5304
16277,1509,3213
16278,3526,4266
16279,654,8520
16280,6858,4059
16281,7646,1536
16282,5878,5896
16283,3026,4146
16284,9759,3943
16285,1925,2987
16286,3281,6906
16287,31,6593
16288,8123,8295
16289,8775,8293
16290,8301,9704
16291,9349,7577
16292,9568,6559
16293,3883,3314
16294,756,8686
16295,8281,4454
16296,3180,3755
16297,3773,6319
16298,9438,8956
16299,4515,6009
16300,8728,3418
16301,4184,4377
16302,5245,5104
16303,7733,6226
16304,7115,7287
16305,4231,1848
16306,4496,4085
16307,7506,4279
16308,7512,8805
16309,8454,2098
16310,2581,3783
16311,4897,1843
16312,1965,7695
16313,8532,4300
16314,5655,3820
16315,648,3955
16316,6963,9741
16317,3974,6965
16318,1131,1997
16319,9337,9296
16320,5661,8186
16321,8437,5672
16322,8203,1234
16323,6748,4277
16324,4450,4232
16325,6913,8709
16326,3218,1179
16327,3805,1835
16328,7224,4169
16329,763,2189
16330,374,5487
16331,9127,6238
16332,6560,3908
16333,3904,1663
16334,4169,3254
16335,6498,2167
16336,8340,7454
16337,7865,9198
16338,6028,7927
16339,9375,5388
16340,1198,2404
16341,209,3999
16342,1810,803
16343,2598,2548
16344,9173,7785
16345,3068,4241
16346,6967,8344
16347,7220,2790
16348,3180,3569
16349,220,6132
16350,7130,215
16351,4327,8752
16352,9430,7988
16353,5167,1940
16354,8825,5449
16355,3679,5041
16356,7416,2389
16357,8340,8630
16358,2009,3339
16359,5451,7341
16360,4615,8359
16361,4764,1717
16362,3829,380
16363,2238,847
16364,4140,7585
16365,3687,9722
16366,1874,3807
16367,396,9217
16368,6693,8563
16369,9422,5992
16370,9730,5534
16371,5118,5866
16372,5990,6816
16373,6827,1159
16374,9153,1340
16375,188,9161
16376,8801,1155
16377,1942,4275
