UserID,PosItemID,NegItemID
14550,5385,5161
14551,1428,3543
14552,6803,5081
14553,3788,6743
14554,2295,4049
14555,8290,5408
14556,8324,6945
14557,1406,5729
14558,8073,945
14559,4964,2643
14560,9736,4741
14561,6679,4186
14562,6370,5477
14563,7289,2064
14564,3581,2597
14565,6830,9146
14566,1596,688
14567,7888,3809
14568,6559,8018
14569,6199,1483
14570,9561,2334
14571,3370,754
14572,6674,8807
14573,7242,5317
14574,120,9206
14575,1140,4633
14576,1071,5208
14577,4598,920
14578,6414,5171
14579,3164,3647
14580,6995,6140
14581,8056,6569
14582,5314,9438
14583,369,8755
14584,1349,3906
14585,9364,7096
14586,8070,9211
14587,6865,582
14588,257,6091
14589,8926,1202
14590,6750,7569
14591,7385,3849
14592,9518,5006
14593,8468,5473
14594,6063,7165
14595,1110,3961
14596,4558,1144
14597,2194,9028
14598,2496,9569
14599,878,671
14600,6873,9857
14601,900,8902
14602,6957,4028
14603,7419,9289
14604,4479,4895
14605,5320,37
14606,5890,9722
14607,6408,3774
14608,3493,9464
14609,4233,9468
14610,1041,6780
14611,6034,9192
14612,8918,4296
14613,3159,4645
14614,2053,860
14615,6937,4574
14616,2850,9470
14617,8787,1680
14618,7493,5107
14619,1386,8708
14620,8739,8990
14621,9439,9865
14622,4476,3337
14623,7634,9609
14624,3819,711
14625,5690,6633
14626,5445,5676
14627,6026,7381
14628,4593,9073
14629,6591,6877
14630,3979,9050
14631,1118,1776
14632,8288,9393
14633,9450,5322
14634,6392,536
14635,8700,6312
14636,6073,1520
14637,1830,2390
14638,332,3685
14639,3973,5289
14640,5805,8907
14641,548,8130
14642,5086,4646
14643,8890,2274
14644,2025,4881
14645,2005,8222
14646,6969,4215
14647,6344,6717
14648,8349,526
14649,5713,6307
14650,2520,1390
14651,2195,6038
14652,4987,3932
14653,5058,2864
14654,6501,8709
14655,2478,7905
14656,408,4691
14657,5894,8645
14658,6337,6142
14659,8215,4351
14660,2588,4283
14661,9509,2457
14662,5199,3849
14663,5234,2939
14664,3645,9288
14665,8975,6776
14666,6648,9010
14667,2064,2516
14668,5453,2389
14669,8696,7590
14670,5547,9718
14671,2998,4851
14672,5958,5847
14673,1080,7291
14674,6949,1096
14675,5725,8063
14676,7484,13
14677,9127,9518
14678,2480,6600
14679,9349,5225
14680,4571,8965
14681,3897,9495
14682,2638,1607
14683,9874,6512
14684,8973,3410
14685,5968,2897
14686,1392,2305
14687,8668,4715
14688,6494,7888
14689,9326,2273
14690,409,7332
14691,8437,2806
14692,5900,9499
14693,6541,3751
14694,1469,7856
14695,5244,8776
14696,4493,2953
14697,2014,7141
14698,4215,1067
14699,9415,5738
14700,9024,3245
14701,6935,695
14702,1343,2802
14703,3996,6282
14704,7973,9210
14705,5433,4412
14706,9095,652
14707,3789,5359
14708,5013,3597
14709,9804,7683
14710,6358,7437
14711,8325,2684
14712,3732,4665
14713,5355,6506
14714,1972,6530
14715,2489,6933
14716,5146,2103
14717,9127,3397
14718,7863,8596
14719,5975,165
14720,6679,4156
14721,9872,2799
14722,5322,5894
14723,9076,5505
14724,9645,7515
14725,161,6821
14726,155,3429
14727,7512,9092
14728,1198,5395
14729,1266,7694
14730,8181,9622
14731,7895,2624
14732,2004,1147
14733,1081,5682
14734,8902,5542
14735,9316,8009
14736,8973,4464
14737,7475,8177
14738,2052,3577
14739,521,3433
14740,8455,420
14741,2550,1552
14742,8723,6795
14743,1013,2955
14744,6481,4845
14745,4112,2410
14746,9127,3002
14747,2355,7606
14748,9036,733
14749,4188,6249
14750,3559,9440
14751,7034,9493
14752,955,8681
14753,2858,701
14754,7985,6452
14755,7277,1528
14756,9108,2401
14757,2966,2659
14758,4145,9621
14759,9103,6365
14760,9342,523
14761,7587,2363
14762,6359,7482
14763,8097,7866
14764,1734,9514
14765,6938,424
14766,9710,5564
14767,3029,3961
14768,9046,693
14769,1170,5553
14770,2778,5935
14771,1706,5191
14772,4732,8839
14773,8563,7312
14774,9443,2379
14775,7644,3739
14776,876,468
14777,2825,4864
14778,8288,5384
14779,8109,5444
14780,9194,9475
14781,203,4027
14782,5543,2856
14783,5805,3162
14784,4169,2037
14785,6948,1840
14786,7387,7446
14787,2186,2639
14788,4392,436
14789,2033,6360
14790,2313,8831
14791,8250,1774
14792,4994,9727
14793,7471,6501
14794,421,6699
14795,8352,844
14796,483,7908
14797,1603,1490
14798,9415,742
14799,7853,203
14800,3000,4255
14801,7645,5311
14802,6349,4486
14803,8879,9054
14804,8893,799
14805,1298,4568
14806,6988,6980
14807,412,8603
14808,9390,5313
14809,4174,2607
14810,7285,2159
14811,2233,2944
14812,6941,188
14813,185,238
14814,2310,2463
14815,4516,6798
14816,439,271
14817,931,2128
14818,9351,1033
14819,5955,8040
14820,6596,5465
14821,8215,381
14822,5556,8358
14823,6940,2212
14824,5433,6956
14825,4968,3923
14826,8006,983
14827,7453,9745
14828,3700,7493
14829,7674,2905
14830,6356,6627
14831,8381,1030
14832,386,6468
14833,6559,4320
14834,3246,3324
14835,7033,2604
14836,1444,1482
14837,2052,129
14838,8056,221
14839,4380,7646
14840,7126,7251
14841,8236,5424
14842,1928,9763
14843,8127,8852
14844,7722,2818
14845,9271,5027
14846,6913,447
14847,4931,1931
14848,4401,4272
14849,5019,7470
14850,5378,9389
14851,3561,419
14852,5458,2549
14853,6636,259
14854,9346,4716
14855,6489,5963
14856,9511,9809
14857,3556,1330
14858,4884,8015
14859,7033,3483
14860,3540,7296
14861,6930,2511
14862,6148,3170
14863,2618,3142
14864,6937,2300
14865,2277,7677
14866,7125,5138
14867,2042,4222
14868,9095,2780
14869,1902,3406
14870,1303,4748
14871,8667,8066
14872,8987,2696
14873,2825,648
14874,1902,9623
14875,125,6066
14876,2044,432
14877,9626,7376
14878,6685,7906
14879,7904,1965
14880,7578,1788
14881,5205,3797
14882,6753,8811
14883,4049,5302
14884,8879,649
14885,8684,9861
14886,4604,9737
14887,3285,8219
14888,8918,1283
14889,3578,5772
14890,778,5212
14891,8945,822
14892,3607,7659
14893,7987,3831
14894,9072,4066
14895,4625,9186
14896,1890,9322
14897,6773,4357
14898,8910,3269
14899,3497,5136
14900,8417,4145
14901,3172,2329
14902,5100,4731
14903,2048,3397
14904,1294,3475
14905,6494,6632
14906,8913,8711
14907,4712,8129
14908,9101,7115
14909,5568,6964
14910,4989,8593
14911,2284,5102
14912,6186,67
14913,2646,1103
14914,3585,5919
14915,8984,4241
14916,1151,6116
14917,2405,7651
14918,6201,2743
14919,2041,1144
14920,9471,5388
14921,1320,5156
14922,3165,464
14923,9429,8474
14924,5792,9378
14925,6490,8264
14926,577,8393
14927,6405,3144
14928,6311,3647
14929,1348,4670
14930,4886,6144
14931,1404,7270
14932,5613,785
14933,6999,2878
14934,5299,6234
14935,1101,8556
14936,1690,6999
14937,2040,6683
14938,6466,4313
14939,9006,494
14940,2632,7964
14941,4588,601
14942,2044,9605
14943,9416,6296
14944,181,561
14945,6705,8288
14946,6962,3871
14947,8066,9544
14948,7578,2504
14949,9423,1241
14950,9693,7764
14951,8697,9749
14952,8097,5751
14953,1491,530
14954,7485,4544
14955,9596,1781
14956,6102,6615
14957,2882,711
14958,8363,7503
14959,7537,1557
14960,4585,3680
14961,9819,1223
14962,2665,7315
14963,154,88
14964,7674,1450
14965,8461,5773
14966,3338,1194
14967,3061,5013
14968,9452,1001
14969,6686,3547
14970,2240,5093
14971,4087,1458
14972,1413,5219
14973,7606,7821
14974,9137,1681
14975,6545,2442
14976,2761,6908
14977,9342,9052
14978,8349,5327
14979,6808,3735
14980,684,1713
14981,9558,9469
14982,1492,919
14983,3200,7829
14984,6209,901
14985,6116,8193
14986,8299,4623
14987,9645,3903
14988,5378,2215
14989,5205,6487
14990,3207,4112
14991,373,9799
14992,7853,167
14993,9849,9635
14994,5904,1020
14995,7636,2087
14996,2501,3693
14997,2774,6602
14998,6311,125
14999,8062,7994
15000,7127,2422
15001,6400,8636
15002,83,1622
15003,5249,154
15004,5986,4263
15005,8324,2063
15006,6894,1839
15007,2639,5640
15008,4053,735
15009,3118,1192
15010,2249,7874
15011,9733,4325
15012,5967,4480
15013,7494,7972
15014,104,3432
15015,5863,1212
15016,9467,8586
15017,4599,3806
15018,3049,6683
15019,1153,5605
15020,3053,8231
15021,9806,1740
15022,7986,3055
15023,1140,8926
15024,6517,6685
15025,3845,1271
15026,1145,4585
15027,1684,4926
15028,9586,4189
15029,6050,5932
15030,8172,6249
15031,8825,9031
15032,7266,5321
15033,5196,1277
15034,7217,9413
15035,3709,9332
15036,5268,3336
15037,9456,8444
15038,1790,2493
15039,9331,1021
15040,4505,7323
15041,2049,9055
15042,420,2839
15043,8286,4644
15044,6207,2291
15045,9562,9698
15046,8228,5581
15047,9478,869
15048,1428,3222
15049,4764,4854
15050,3238,876
15051,9731,5204
15052,391,5310
15053,7769,3955
15054,4416,5536
15055,9125,6319
15056,8276,1
15057,3356,1689
15058,2282,7072
15059,8299,6537
15060,3806,5030
15061,9057,7549
15062,581,9745
15063,9102,3420
15064,6148,2512
15065,3425,9787
15066,8323,5148
15067,2828,2798
15068,6856,4139
15069,2866,8802
15070,9560,8082
15071,6368,6428
15072,9537,4216
15073,4809,5588
15074,2297,6236
15075,2381,113
15076,816,701
15077,5268,2615
15078,3840,5027
15079,9795,1396
15080,4496,4996
15081,1432,1419
15082,149,842
15083,503,7804
15084,8309,2523
15085,9095,8670
15086,684,4591
15087,7667,2621
15088,8520,2858
15089,123,1884
15090,4476,7489
15091,3512,1902
15092,791,3595
15093,4985,4518
15094,1052,8490
15095,6512,5161
15096,4607,17
15097,2508,2803
15098,3753,6623
15099,6403,4248
15100,6452,1930
15101,2863,6495
15102,1685,1398
15103,264,9410
15104,5598,6649
15105,6517,7868
15106,5807,1728
15107,8532,6303
15108,9448,830
15109,6249,2101
15110,3881,2692
15111,639,9007
15112,7845,5383
15113,1086,6680
15114,7847,5325
15115,7319,4836
15116,4857,6847
15117,5382,3092
15118,6627,1800
15119,7527,8025
15120,9600,4275
15121,7355,3489
15122,2876,7035
15123,2005,4374
15124,8250,889
15125,4949,6065
15126,3733,1640
15127,8024,5524
15128,9439,5139
15129,1724,3746
15130,3273,4952
15131,5852,1704
15132,128,1898
15133,5320,8591
15134,7138,3871
15135,7985,6949
15136,80,8620
15137,9255,3458
15138,5999,3904
15139,9280,5232
15140,9218,2855
15141,3712,3042
15142,9392,4111
15143,6916,327
15144,2825,5944
15145,8563,9455
15146,8682,9756
15147,3956,1363
15148,7711,8877
15149,2243,782
15150,8340,9219
15151,6635,3568
15152,5247,1999
15153,6457,1603
15154,7137,6762
15155,9732,5235
15156,2396,6048
15157,8005,7307
15158,6194,256
15159,6360,6610
15160,2328,3716
15161,1248,9448
15162,1343,7555
15163,7642,223
15164,7349,1617
15165,9844,747
15166,4755,9394
15167,3342,1809
15168,5,6193
15169,7758,6866
15170,3084,4307
15171,1973,8196
15172,3054,5589
15173,4621,9569
15174,9,4736
15175,8263,115
15176,8850,9484
15177,7335,8127
15178,7657,8184
15179,3188,6439
15180,4260,3497
15181,2720,203
15182,8688,3818
15183,9394,6798
15184,6119,3439
15185,6359,8105
15186,2458,9582
15187,1923,6631
15188,3070,4880
15189,3302,4954
15190,4479,879
15191,5118,532
15192,4691,1076
15193,4658,5695
15194,2082,9874
15195,6776,9762
15196,9271,7150
15197,7527,4562
15198,8057,8847
15199,8547,9856
15200,9095,2145
15201,8083,3793
15202,6551,7259
15203,190,697
15204,7654,1838
15205,1905,6120
15206,1118,9790
15207,7459,1752
15208,4295,6192
15209,5975,5427
15210,8152,5816
15211,77,1298
15212,3472,424
15213,5582,47
15214,2491,8945
15215,2800,30
15216,9451,6341
15217,8250,1486
15218,851,1298
15219,7746,2055
15220,9417,6719
15221,8689,4222
15222,8415,5758
15223,8276,7532
15224,4080,8506
15225,7499,6279
15226,9194,7981
15227,2058,9248
15228,344,9262
15229,7906,3610
15230,4235,8287
15231,5923,1475
15232,9475,3859
15233,6776,9412
15234,4802,1272
15235,654,2317
15236,7530,1977
15237,6487,7390
15238,8485,1847
15239,8129,2524
15240,132,7115
15241,2559,8369
15242,9804,1753
15243,1494,4526
15244,3055,8010
15245,3506,1563
15246,3194,3076
15247,6170,7147
15248,7475,3191
15249,6728,2095
15250,7401,8882
15251,6776,6653
15252,1038,100
15253,4985,5114
15254,4836,200
15255,7587,5831
15256,9576,135
15257,1338,6019
15258,6228,4334
15259,9673,3452
15260,1437,172
15261,6291,9700
15262,5305,1603
15263,5453,8143
15264,6054,3395
15265,2187,1496
15266,2912,610
15267,8836,8816
15268,7888,308
15269,9836,7107
15270,3281,3657
15271,8326,7978
15272,9036,5071
15273,438,156
15274,7176,4783
15275,1117,3461
15276,5213,5633
15277,5170,874
15278,5882,5446
15279,2618,7507
15280,3182,9827
15281,7985,7555
15282,2570,4982
15283,855,4570
15284,8385,2044
15285,922,1459
15286,2481,8473
15287,4542,5544
15288,5494,8172
15289,7855,9874
15290,2303,9298
15291,6581,2300
15292,2493,4036
15293,5502,8423
15294,7564,7286
15295,5052,454
15296,2048,9168
15297,7637,2312
15298,127,2081
15299,4139,6357
15300,8922,361
15301,9125,2301
15302,1971,2835
15303,3938,6777
15304,39,3137
15305,1806,5283
15306,2369,1931
15307,9271,9221
15308,3237,5280
15309,5815,3452
15310,9114,7463
15311,903,3213
15312,2048,9241
15313,9098,5079
15314,5349,4345
15315,2062,8689
15316,399,9014
15317,6960,1178
15318,4836,7172
15319,8323,6303
15320,4319,481
15321,9340,8505
15322,3383,9176
15323,5183,1746
15324,7781,5539
15325,9874,5664
15326,8660,4302
15327,6949,438
15328,5331,2416
15329,7906,8838
15330,814,1523
15331,4865,888
15332,1486,7845
15333,3657,4585
15334,6481,5734
15335,7888,381
15336,207,8244
15337,292,6925
15338,7979,8964
15339,9362,3703
15340,3069,4538
15341,9523,8144
15342,1491,7173
15343,7630,5367
15344,5811,1105
15345,9446,9747
15346,2439,5458
15347,2497,1614
15348,2621,3027
15349,3429,4420
15350,5501,9407
15351,1337,1712
15352,1760,9676
15353,652,6599
15354,2466,1436
15355,5928,729
15356,5547,9562
15357,5923,6675
15358,6142,3940
15359,6946,5713
15360,9667,1891
15361,5792,978
15362,577,8351
15363,8635,4822
15364,8520,600
15365,7004,5743
15366,2042,3265
15367,8687,5439
15368,4193,4339
15369,5608,6750
15370,8697,509
15371,1342,4455
15372,6111,7336
15373,6773,4739
15374,3603,7284
15375,2442,5977
15376,7506,1176
15377,6038,8704
15378,4316,3841
15379,7851,2145
15380,7471,6815
15381,7861,7522
15382,9192,328
15383,4153,4323
15384,3281,2552
15385,1279,6337
15386,8244,75
15387,5610,3682
15388,9447,2065
15389,9211,6229
15390,9173,6496
15391,7026,6282
15392,4625,7058
15393,5495,7302
15394,371,5543
15395,6934,3696
15396,7895,4458
15397,474,6088
15398,3493,2208
15399,3496,949
15400,1656,4916
15401,9211,5939
15402,903,3673
15403,6370,2726
15404,9058,5304
15405,7675,7578
15406,5136,6032
15407,6431,6903
15408,6960,7110
15409,7736,2539
15410,7741,3521
15411,79,7291
15412,1187,944
15413,9306,8036
15414,7853,6886
15415,4781,1616
15416,7527,9101
15417,527,639
15418,3527,8407
15419,7304,665
15420,6570,4572
15421,5159,8580
15422,4514,8690
15423,2613,5921
15424,8759,3782
15425,3011,7930
15426,7617,1308
15427,9776,2803
15428,7712,7141
15429,7297,1318
15430,2759,6334
15431,659,5652
15432,5899,9197
15433,388,7185
15434,6943,2174
15435,3429,2943
15436,6413,6285
15437,7527,3713
15438,1001,4430
15439,6148,5946
15440,1248,5394
15441,7851,443
15442,167,2139
15443,7127,7567
15444,3006,4205
15445,4947,329
15446,1758,9784
15447,8381,6121
15448,7759,1473
15449,5952,677
15450,1943,8530
15451,6261,8264
15452,9745,1194
15453,341,1476
15454,1024,8300
15455,2579,5292
15456,9855,7997
15457,7751,9620
15458,9732,353
15459,418,325
15460,7180,3903
15461,6429,5943
15462,3036,652
15463,252,5443
15464,6191,4197
15465,892,7256
15466,6139,8324
15467,8452,1480
15468,6848,566
15469,8511,5862
15470,2667,5294
15471,9173,7061
15472,7432,7026
15473,5738,9579
15474,6558,3058
15475,6509,8888
15476,188,3210
15477,595,2819
15478,5299,9699
15479,7274,3135
15480,5071,346
15481,6929,7858
15482,2275,9749
15483,3073,4777
15484,1254,3188
15485,7138,4326
15486,2147,1014
15487,3432,2990
15488,3010,3727
15489,6305,6672
15490,6492,788
15491,4884,690
15492,4584,3957
15493,2049,6524
15494,5423,998
15495,2194,4208
15496,7541,781
15497,3133,9034
15498,5388,4521
15499,5911,3483
15500,6931,8463
15501,5611,7810
15502,2524,4921
15503,9252,5957
15504,9687,3873
15505,5223,4691
15506,8526,7838
15507,5243,9865
15508,4070,7215
15509,6361,2286
15510,9423,9427
15511,2439,7398
15512,103,8435
15513,9235,5665
15514,8526,1086
15515,9211,8174
15516,7045,2796
15517,8326,1924
15518,6939,2527
15519,8381,2029
15520,3522,8073
15521,7323,5296
15522,9173,6291
15523,8056,879
15524,9585,3985
15525,6070,9372
15526,36,4659
15527,1781,8761
15528,1560,8433
15529,9576,7518
15530,5948,8018
15531,5213,5534
15532,9125,5079
15533,9196,3434
15534,8695,9764
15535,3037,4563
15536,4832,7972
15537,192,7791
15538,694,2606
15539,832,970
15540,296,2586
15541,349,767
15542,8603,4243
15543,3410,94
15544,7758,9283
15545,7689,2611
15546,7336,3292
15547,2835,3064
15548,9036,3083
15549,6575,1137
15550,5562,2475
15551,9347,6213
15552,6470,1062
15553,9127,8887
15554,2493,8554
15555,7785,4112
15556,3403,5513
15557,9173,3981
15558,6217,9696
15559,684,6103
15560,5578,6276
15561,8167,4064
15562,9752,2478
15563,7000,1432
15564,9203,6708
15565,5643,6344
15566,9587,3647
15567,3790,7579
15568,7851,2251
15569,8444,7049
15570,9032,7276
15571,6409,7528
15572,336,2697
15573,646,3768
15574,6971,1984
15575,5211,834
15576,4653,7414
15577,5278,295
15578,7224,7439
15579,642,2952
15580,3714,1930
15581,1083,5202
15582,129,3361
15583,8496,7844
15584,4857,742
15585,8769,1454
15586,7778,8317
15587,1724,5740
15588,9053,6644
15589,3653,7571
15590,431,7789
15591,9430,5502
15592,2825,8095
15593,9211,5003
15594,7795,5920
15595,7800,8527
15596,1613,2360
15597,2572,6536
15598,6026,2667
15599,7654,5396
15600,9394,9094
15601,5074,8958
15602,5056,4728
15603,1181,6606
15604,4123,8884
15605,689,4630
15606,746,8098
15607,9666,2986
15608,7026,2758
15609,6656,8492
15610,100,6128
15611,2799,4731
15612,2442,2763
15613,2697,8728
15614,1224,4211
15615,5569,2194
15616,8115,2193
15617,8253,4417
15618,8660,1461
15619,4716,3592
15620,8951,4763
15621,2375,9652
15622,5286,4394
15623,4070,7950
15624,682,6563
15625,8505,2406
15626,8167,827
15627,6776,5901
15628,797,6205
15629,5145,5708
15630,2076,8501
15631,8918,1863
15632,8950,6774
15633,6937,355
15634,7528,1121
15635,9595,7095
15636,6404,765
15637,1300,5855
15638,8906,949
15639,6504,2483
15640,2334,967
15641,4963,1812
15642,9285,1450
15643,2058,4031
15644,902,546
15645,616,3520
15646,6873,7624
15647,4552,9609
15648,2559,2458
15649,5852,6102
15650,9036,3404
15651,2626,4706
15652,8910,9603
15653,8375,3072
15654,2223,6758
15655,3873,1224
15656,488,5273
15657,6492,6118
15658,9752,1720
15659,7471,4222
15660,4290,978
15661,5809,8597
15662,5122,8206
15663,1851,6969
15664,5375,2818
15665,2927,2467
15666,6942,1501
15667,2007,2192
15668,3480,3616
15669,624,9727
15670,5753,9763
15671,347,2547
15672,6681,7861
15673,7219,2114
15674,2575,6589
15675,3065,8612
15676,6691,5623
15677,4281,7593
15678,6773,328
15679,1518,2430
15680,6951,2169
15681,120,1368
15682,6448,8709
15683,5619,2413
15684,8972,5541
15685,5242,5390
15686,4500,2736
15687,874,5731
15688,4864,4421
15689,4181,6223
15690,1399,794
15691,3417,3061
15692,1016,4423
15693,8533,7211
15694,9537,4482
15695,1746,6440
15696,8052,9582
15697,6784,1712
15698,155,9291
15699,1300,1737
15700,1842,9734
15701,7134,4279
15702,7861,1964
15703,4911,9125
15704,3248,3217
15705,7054,4121
15706,7885,3514
15707,2201,5488
15708,2890,8414
15709,5597,3009
15710,4666,8554
15711,8417,8459
15712,5745,2211
15713,3173,2007
15714,6964,4742
15715,401,7043
15716,3345,5201
15717,5023,2598
15718,7985,5956
15719,8518,490
15720,6920,888
15721,3163,1080
15722,6504,6991
15723,943,3680
15724,6362,4742
15725,4933,1453
15726,6498,3373
15727,7886,8907
15728,7592,114
15729,2185,9131
15730,115,2702
15731,6516,3308
15732,3480,4624
15733,7204,4686
15734,5547,9141
15735,8587,5744
15736,5612,6751
15737,1998,5557
15738,2949,3943
15739,6329,5785
15740,6034,7102
15741,3602,9566
15742,2703,5755
15743,4610,7900
15744,9876,3851
15745,1266,1321
15746,5144,5704
15747,1088,7027
15748,4589,1896
15749,5319,4655
15750,910,1253
15751,979,5821
15752,7643,6449
15753,3797,2845
15754,3984,884
15755,9127,1293
15756,4780,2944
15757,7547,8102
15758,1720,8311
15759,1120,9597
15760,504,1159
15761,7903,8456
15762,6938,3183
15763,3054,9147
15764,3753,887
15765,2825,8695
15766,3943,7810
15767,1354,1198
15768,2909,7785
15769,426,4287
15770,3505,276
15771,2863,9172
15772,7888,8673
15773,5007,1810
15774,2282,7174
15775,6670,8194
15776,9127,9387
15777,3794,9487
15778,5446,6413
15779,7949,2784
15780,1029,621
15781,2445,5611
15782,6546,4438
15783,150,189
15784,6345,1341
15785,3168,2733
15786,2798,3765
15787,7736,459
15788,7377,40
15789,1796,3243
15790,6933,6631
15791,8608,6474
15792,8176,3015
15793,6786,9315
15794,379,5097
15795,5585,7208
15796,6113,2696
15797,6413,4567
15798,1264,5533
15799,4266,7173
15800,3116,3538
15801,2099,593
15802,2247,7728
15803,6790,9417
15804,4213,5838
15805,1687,7757
15806,7822,9877
15807,336,1538
15808,7619,7416
15809,6446,5159
15810,3854,5565
15811,6571,8348
15812,9042,2437
15813,955,5054
15814,8224,8378
15815,2044,735
15816,8345,4440
15817,5793,7304
15818,1470,8874
15819,4489,4621
15820,9397,4753
15821,6344,2265
15822,9424,8500
15823,8340,9173
15824,9792,1956
15825,9560,2820
15826,8097,1089
15827,2745,8188
15828,183,6295
15829,8340,6986
15830,289,3572
15831,1918,5943
15832,3904,3029
15833,7810,150
15834,6862,256
15835,7223,6436
15836,5555,1970
15837,5987,6667
15838,7224,4955
15839,6361,5852
15840,4410,9815
15841,1490,9309
15842,2466,7928
15843,2702,1461
15844,7377,4294
15845,7751,6093
15846,836,8920
15847,5454,8904
15848,8008,6700
15849,1809,1033
15850,9173,8592
15851,2005,4815
15852,1301,4277
15853,6693,1279
15854,6490,2250
15855,5062,6180
15856,7900,1156
15857,9560,3539
15858,970,2466
15859,6316,7538
15860,9345,8084
15861,7115,8839
15862,4235,9412
15863,5128,5061
15864,9468,6326
15865,9127,4724
15866,7354,7562
15867,8244,7666
15868,6776,8040
15869,8556,5359
15870,528,3320
15871,7221,3100
15872,9586,8309
15873,9161,4567
15874,9211,4183
15875,9391,6697
15876,6197,8301
15877,9127,2864
15878,7986,8142
15879,2762,2163
15880,6344,2983
15881,831,6065
15882,4153,6438
15883,6489,7601
15884,9761,8563
15885,7017,781
15886,8070,7656
15887,6481,831
15888,210,1051
15889,2481,5031
15890,7206,9529
15891,6111,4643
15892,6931,1846
15893,1616,6165
15894,8482,3792
15895,4593,4631
15896,2477,4112
15897,7470,1784
15898,5205,631
15899,6039,3242
15900,2258,1804
15901,8580,8618
15902,4401,2764
15903,599,8820
15904,8825,9598
15905,1551,4848
15906,6560,9262
15907,9127,1148
15908,9302,8897
15909,2912,474
15910,9834,4444
15911,4769,9018
15912,4015,7023
15913,9562,6898
15914,5958,8177
15915,9355,2169
15916,7867,4579
15917,2783,8029
15918,9362,5731
15919,6194,1468
15920,3069,3387
15921,3208,8502
15922,4836,4357
15923,7319,2937
15924,7015,4098
15925,2639,3010
15926,1029,7615
15927,8426,466
15928,895,4952
15929,8140,9569
15930,6836,2689
15931,9249,6981
15932,5250,3329
15933,7224,9161
15934,2042,6278
15935,9385,2430
15936,6679,2069
15937,9669,5448
15938,5962,2703
15939,7746,520
15940,5259,8429
15941,3526,3615
15942,8250,153
15943,6197,762
15944,9474,5288
15945,4748,2885
15946,6496,4448
15947,7470,1587
15948,9273,6235
15949,8888,382
15950,3599,4328
15951,5001,3465
15952,5422,1283
15953,778,9069
15954,9664,1393
15955,3804,4371
15956,8696,7415
15957,9238,6982
15958,5460,7966
15959,3481,7812
15960,5400,5690
15961,5136,8390
15962,2295,5871
15963,3217,4092
15964,1504,5087
15965,9335,6215
15966,8821,2168
15967,9087,6415
15968,4326,111
15969,3254,3258
15970,9415,6927
15971,9152,5887
15972,4985,843
15973,8573,3781
15974,236,8639
15975,8697,9632
15976,80,4423
15977,1007,969
15978,2822,601
15979,5813,2064
15980,8505,6096
15981,804,2592
15982,3751,1036
15983,7245,4863
15984,8553,3249
15985,72,7320
15986,3916,9264
15987,2354,57
15988,115,69
15989,8709,7337
15990,5290,4285
15991,3205,1835
15992,5909,6298
15993,8648,1346
15994,9859,5873
15995,8366,8542
15996,7910,9590
15997,7854,1498
15998,9792,5270
15999,6985,8378
16000,8462,5454
16001,9048,8369
16002,5191,5942
16003,1869,9805
16004,9466,3089
16005,6836,6012
16006,6966,7867
16007,9305,4393
16008,6489,4847
16009,1872,1107
16010,8909,7365
16011,7853,3371
16012,5883,8130
16013,9507,680
16014,4455,7742
16015,6945,3695
16016,3053,1970
16017,6475,4144
16018,8401,6933
16019,4737,509
16020,1406,513
16021,4207,2713
16022,8199,1482
16023,7989,2876
16024,9357,5083
16025,3811,8514
16026,4516,3786
16027,3523,79
16028,1283,1965
16029,409,329
16030,7897,9000
16031,5469,8162
16032,71,7360
16033,4505,2598
16034,9797,8159
16035,488,3051
16036,8386,1768
16037,1714,2016
16038,7367,9447
16039,2005,2317
16040,1916,1870
16041,4368,3524
16042,1728,235
16043,2592,7282
16044,3389,571
16045,200,9671
16046,8748,5521
16047,367,5161
16048,7262,2120
16049,5048,1781
16050,9268,5721
16051,2233,6988
16052,6942,1406
16053,3561,7400
16054,310,1913
16055,643,1154
16056,8532,5460
16057,850,710
16058,7852,3677
16059,8825,6838
16060,2526,3862
16061,8495,3430
16062,1604,4535
16063,6746,8122
16064,4529,3103
16065,3426,308
16066,312,182
16067,7224,6901
16068,4851,9189
16069,4833,1270
16070,9101,2459
16071,8389,9189
16072,3451,1770
16073,1157,2579
16074,7888,7808
16075,1245,2267
16076,6938,3061
16077,9173,4654
16078,690,2000
16079,7416,9706
16080,4197,3117
16081,9271,3081
16082,9098,6418
16083,5703,745
16084,7033,5188
16085,8749,8620
16086,8097,1054
16087,9199,1002
16088,3299,673
16089,7204,8971
16090,9081,588
16091,9629,5886
16092,9086,4328
16093,9125,682
16094,6293,317
16095,9027,9052
16096,6971,9565
16097,8575,5711
16098,4651,7991
16099,6965,9266
16100,7569,2081
16101,8056,5955
16102,1491,2795
16103,832,7583
16104,5205,1119
16105,7890,6384
16106,6962,6055
16107,9125,2855
16108,6571,5025
16109,2657,8822
16110,5158,428
16111,1086,8161
16112,8196,1307
16113,65,9067
16114,205,2639
16115,2511,4752
16116,5094,3030
16117,1740,9123
16118,5086,8557
16119,6080,24
16120,7028,6075
16121,243,6948
16122,7674,9875
16123,7626,4747
16124,9110,903
16125,7629,7716
16126,6987,9680
16127,1650,6060
16128,5502,8334
16129,5436,2189
16130,6524,4491
16131,388,17
16132,5462,1157
16133,8574,7274
16134,1219,8030
16135,5087,4288
16136,1035,9593
16137,9041,6372
16138,161,1766
