UserID,PosItemID,NegItemID
11790,6188,960
11791,8672,5923
11792,2349,8086
11793,8253,6212
11794,1886,10806
11795,498,11322
11796,3179,8129
11797,9417,7577
11798,8825,4462
11799,4037,190
11800,11663,7150
11801,9749,1657
11802,7574,7653
11803,929,1962
11804,10717,12450
11805,11072,3896
11806,12382,2433
11807,2324,4435
11808,7653,10640
11809,422,10567
11810,2245,9101
11811,2831,7303
11812,1130,9399
11813,10233,1848
11814,2806,1653
11815,5335,10417
11816,486,4309
11817,7474,10298
11818,12105,350
11819,11623,4359
11820,7061,2804
11821,1084,9100
11822,7015,1756
11823,2284,11046
11824,3035,1627
11825,10074,10027
11826,9269,1291
11827,49,8386
11828,6327,9667
11829,1795,7920
11830,2340,7810
11831,7150,9197
11832,8985,9480
11833,12288,3283
11834,9816,9271
11835,4819,8207
11836,534,4256
11837,2322,9022
11838,714,16
11839,1372,9247
11840,3849,4694
11841,11919,7541
11842,390,4169
11843,8741,9616
11844,2256,11410
11845,8367,9020
11846,1119,6769
11847,668,3311
11848,3036,5621
11849,4479,2081
11850,6629,6816
11851,3380,2487
11852,12191,9862
11853,2178,7238
11854,10669,5818
11855,11429,5424
11856,8668,7149
11857,11809,2588
11858,2674,3344
11859,12054,3369
11860,1754,11611
11861,9959,9036
11862,12028,5760
11863,10334,1473
11864,8874,5478
11865,11564,6299
11866,3706,2502
11867,8087,4485
11868,2774,11905
11869,11669,7443
11870,6301,1939
11871,2513,6797
11872,3795,6544
11873,4924,606
11874,8897,10173
11875,1607,2589
11876,10012,1222
11877,12200,9321
11878,1130,8447
11879,6438,9409
11880,10600,6390
11881,10146,233
11882,9696,11540
11883,10839,598
11884,11128,7886
11885,4327,9729
11886,9894,10780
11887,9917,11977
11888,4797,7998
11889,6141,5609
11890,2075,12034
11891,6149,3757
11892,12438,12162
11893,2305,1476
11894,2956,7162
11895,7767,7801
11896,11851,1114
11897,3014,5476
11898,6720,6358
11899,6005,549
11900,10175,7786
11901,4617,11993
11902,4222,3558
11903,4925,8804
11904,4505,2205
11905,4058,9483
11906,4343,4271
11907,12302,4212
11908,10659,277
11909,8538,1731
11910,2347,5726
11911,7798,5236
11912,9256,2727
11913,10454,5713
11914,622,10662
11915,8358,4084
11916,2537,3128
11917,6543,3853
11918,1332,5248
11919,8578,3202
11920,749,2229
11921,10454,9217
11922,10687,5946
11923,3085,2492
11924,1100,8432
11925,10971,5086
11926,6315,8630
11927,9030,6007
11928,3379,9830
11929,2426,4681
11930,10997,2079
11931,9760,4216
11932,8629,882
11933,1328,7820
11934,5715,12153
11935,10569,7207
11936,2528,226
11937,3961,9660
11938,1610,5011
11939,6792,9749
11940,5435,1962
11941,1188,12276
11942,10870,5762
11943,10791,110
11944,11797,10830
11945,2171,11462
11946,8468,3366
11947,1801,7440
11948,1615,227
11949,8600,6835
11950,2486,9423
11951,9483,17
11952,11429,10761
11953,10074,3212
11954,7241,9682
11955,2452,6098
11956,6420,5372
11957,7598,3789
11958,9959,4261
11959,9894,1629
11960,7587,8933
11961,7917,2627
11962,1107,2468
11963,2890,3730
11964,3494,8234
11965,6269,8778
11966,3118,7598
11967,3807,6995
11968,2199,9641
11969,4142,10381
11970,3022,1312
11971,12410,3168
11972,5823,5327
11973,2979,8835
11974,2605,3135
11975,11048,9725
11976,6856,10113
11977,7647,11092
11978,7194,6462
11979,730,3860
11980,1343,11559
11981,3336,3062
11982,2990,3745
11983,2017,1588
11984,4425,8296
11985,1291,11474
11986,6964,11062
11987,11814,9075
11988,1956,4068
11989,6043,11126
11990,2855,11009
11991,6431,9076
11992,11627,8362
11993,11702,12109
11994,1912,11603
11995,11282,7408
11996,11530,8189
11997,2969,4392
11998,10791,1515
11999,8698,8252
12000,9345,11986
12001,1158,5412
12002,5054,11930
12003,8480,11781
12004,11454,4514
12005,8358,1663
12006,10335,4830
12007,914,2705
12008,8375,8369
12009,3137,12111
12010,1325,5404
12011,8704,1752
12012,9448,8013
12013,3,1997
12014,11866,2017
12015,4900,1790
12016,11993,9836
12017,10746,1250
12018,269,8862
12019,4047,4668
12020,12141,4428
12021,5822,5726
12022,9453,2120
12023,2160,9385
12024,840,6608
12025,5327,10156
12026,6170,3705
12027,8502,10607
12028,10941,6266
12029,7781,1595
12030,7866,9804
12031,9461,4308
12032,2318,4211
12033,9145,2635
12034,4017,7483
12035,705,12331
12036,3122,11204
12037,7206,5910
12038,7299,9820
12039,2213,9112
12040,11803,4320
12041,7540,4132
12042,10403,3011
12043,10428,1044
12044,11555,1010
12045,8704,4068
12046,9620,4457
12047,7797,8231
12048,6699,2714
12049,1405,11494
12050,2922,10309
12051,6274,7089
12052,10623,2397
12053,397,5196
12054,5842,8149
12055,7271,7899
12056,2442,10629
12057,11807,5670
12058,9145,4673
12059,8705,9811
12060,6538,7942
12061,798,5018
12062,5977,2290
12063,4165,5338
12064,767,5186
12065,2361,1441
12066,4964,4457
12067,759,1951
12068,5599,11826
12069,3352,973
12070,3384,9160
12071,10430,1394
12072,3080,2537
12073,12447,9322
12074,4694,5867
12075,10615,11537
12076,3575,1847
12077,1773,11181
12078,10898,4077
12079,2031,5569
12080,11316,1576
12081,10854,1854
12082,12412,1064
12083,12238,11296
12084,171,474
12085,9467,217
12086,4830,3615
12087,1863,1451
12088,10230,11114
12089,122,1235
12090,3126,4306
12091,7656,7741
12092,1688,4071
12093,4168,9080
12094,10657,9340
12095,4583,2437
12096,2636,2213
12097,8439,8491
12098,11483,7441
12099,11433,617
12100,10123,3507
12101,12106,2424
12102,1545,5179
12103,1225,10210
12104,2285,7126
12105,2009,11656
12106,11225,6062
12107,1056,3749
12108,1302,8069
12109,10633,1950
12110,4213,5318
12111,9375,7953
12112,4195,12153
12113,9572,12110
12114,11873,11534
12115,8600,4382
12116,11239,1517
12117,1372,6632
12118,1036,333
12119,10866,8462
12120,12260,8721
12121,9391,10382
12122,4587,3000
12123,1227,1737
12124,5454,7041
12125,9785,3293
12126,4160,242
12127,2997,5069
12128,5405,9819
12129,6505,6664
12130,1166,2231
12131,1571,2634
12132,10783,4555
12133,9911,10709
12134,7287,11789
12135,7348,10516
12136,1992,1696
12137,4901,11721
12138,4454,3499
12139,808,6572
12140,3872,11136
12141,5007,12395
12142,8370,1017
12143,1366,2140
12144,11507,10004
12145,11701,69
12146,8511,5163
12147,1667,10149
12148,2049,2201
12149,3675,11028
12150,6696,9431
12151,7287,720
12152,6143,11162
12153,3258,1049
12154,7899,708
12155,9009,3685
12156,7498,7704
12157,5564,12337
12158,135,6302
12159,8700,8545
12160,9983,10292
12161,3406,6750
12162,10870,10491
12163,8835,2497
12164,4611,1931
12165,480,5536
12166,11437,11368
12167,11623,4110
12168,10700,7615
12169,4018,1083
12170,9576,4061
12171,10694,2852
12172,7951,5051
12173,2300,8835
12174,10736,6722
12175,2363,2822
12176,3646,5122
12177,4499,5161
12178,8962,9322
12179,315,2243
12180,9647,3397
12181,9762,4807
12182,2750,11931
12183,5141,6884
12184,8588,10222
12185,4286,716
12186,1607,8239
12187,1409,8352
12188,232,7726
12189,2316,4972
12190,2018,10342
12191,11957,3144
12192,1158,3095
12193,11215,8297
12194,3602,9312
12195,8227,9017
12196,12338,10188
12197,8662,8733
12198,908,10425
12199,5840,1396
12200,5562,5605
12201,3545,3986
12202,4580,10699
12203,4561,2786
12204,11949,3689
12205,5000,6598
12206,11856,5897
12207,8415,3229
12208,1126,7937
12209,11561,3757
12210,11292,9346
12211,10476,7093
12212,5460,4552
12213,10961,4184
12214,12153,99
12215,4858,6345
12216,423,723
12217,2196,1253
12218,1945,9042
12219,9549,11988
12220,10502,7136
12221,860,6423
12222,9179,9101
12223,10707,11096
12224,8646,947
12225,9359,9406
12226,11496,271
12227,1749,7731
12228,9334,9306
12229,2709,6433
12230,2901,9086
12231,9513,2405
12232,5949,9017
12233,11397,4533
12234,2306,10126
12235,2575,2489
12236,2282,10774
12237,3154,4706
12238,3529,5120
12239,19,8058
12240,3062,7067
12241,7778,6332
12242,12273,5940
12243,10847,12421
12244,9686,11001
12245,7932,11751
12246,7690,11947
12247,10289,5647
12248,12006,1641
12249,8306,4585
12250,9541,8670
12251,5690,9975
12252,9087,8314
12253,5250,7776
12254,6731,1253
12255,11041,5513
12256,4733,7413
12257,7507,4410
12258,10348,10340
12259,8314,10520
12260,7690,7584
12261,9530,4056
12262,10944,674
12263,11978,11690
12264,7809,4181
12265,11968,1907
12266,12427,9026
12267,8060,3736
12268,11276,632
12269,4427,10872
12270,808,10190
12271,1069,11650
12272,4039,2027
12273,8301,10359
12274,4980,4997
12275,6567,6486
12276,3409,11971
12277,847,2114
12278,5460,3808
12279,4112,2237
12280,7050,3946
12281,6963,1259
12282,1692,11329
12283,9794,11280
12284,7971,8746
12285,11663,2603
12286,6809,7593
12287,469,2213
12288,7641,2091
12289,10325,1164
12290,11585,1660
12291,1719,388
12292,7939,9433
12293,1605,11305
12294,11064,10709
12295,3468,6865
12296,7836,2241
12297,10575,11878
12298,4712,8054
12299,9051,10393
12300,11328,10303
12301,1634,229
12302,7455,8505
12303,3978,8888
12304,11440,4893
12305,5125,3136
12306,2508,8415
12307,4051,5272
12308,8384,7230
12309,7987,11391
12310,4648,7586
12311,11328,6881
12312,2037,3616
12313,8885,3232
12314,11067,10047
12315,7419,8851
12316,8724,175
12317,2937,9936
12318,2199,1095
12319,10436,7451
12320,5119,10376
12321,623,1768
12322,8880,5273
12323,2395,1423
12324,1545,7239
12325,10865,3652
12326,2900,11100
12327,10659,11948
12328,10947,8226
12329,4789,5230
12330,1401,936
12331,10737,7364
12332,810,4620
12333,2541,6808
12334,11049,11119
12335,939,10990
12336,11631,326
12337,5266,12132
12338,3138,3532
12339,11141,1230
12340,5776,5702
12341,6479,477
12342,3267,1849
12343,4979,8795
12344,4486,11144
12345,12047,8901
12346,4996,10613
12347,9988,7134
12348,1169,11846
12349,10434,7527
12350,3427,10066
12351,6276,2219
12352,5415,5905
12353,11439,1271
12354,2934,10006
12355,10783,3917
12356,3757,6402
12357,5388,2843
12358,1683,9623
12359,7003,4611
12360,10654,804
12361,12118,12463
12362,3829,9120
12363,10112,11523
12364,5746,1927
12365,10113,11926
12366,10790,9432
12367,10019,5735
12368,1906,1510
12369,660,2384
12370,11319,10523
12371,11271,5871
12372,9962,9916
12373,9826,5974
12374,4438,25
12375,3156,755
12376,3370,263
12377,9409,639
12378,861,1831
12379,6404,2960
12380,10506,6438
12381,12376,4549
12382,11429,8178
12383,7003,2303
12384,27,3235
12385,11856,1081
12386,9938,8903
12387,6947,3432
12388,11199,8636
12389,3350,929
12390,12336,931
12391,10419,10696
12392,11586,1883
12393,9487,10631
12394,8186,11121
12395,5138,4441
12396,4758,5296
12397,27,1369
12398,8577,5498
12399,8893,2103
12400,10250,4848
12401,6839,9162
12402,8268,2009
12403,4600,3114
12404,10690,10030
12405,8231,1117
12406,2660,335
12407,3947,1540
12408,6334,3118
12409,11499,1986
12410,6868,5269
12411,11953,11983
12412,1098,12175
12413,4608,12288
12414,11687,7090
12415,9424,3952
12416,227,4020
12417,1343,9840
12418,3666,5840
12419,6646,9008
12420,7581,5255
12421,10117,8192
12422,10581,9542
12423,11219,1904
12424,3602,11160
12425,10132,5580
12426,4343,10727
12427,7541,2458
12428,11021,7069
12429,1112,6433
12430,10265,3249
12431,7697,9836
12432,11609,11628
12433,4803,11483
12434,11130,1945
12435,977,1266
12436,10911,9448
12437,3709,4637
12438,4451,8425
12439,4769,4939
12440,429,1865
12441,10382,218
12442,11360,1546
12443,5574,10200
12444,2016,9813
12445,8217,9758
12446,11895,8770
12447,5717,1478
12448,4527,1553
12449,1783,1129
12450,11336,7354
12451,11411,1040
12452,9154,4952
12453,1488,10209
12454,3020,8954
12455,212,1431
12456,8036,6586
12457,2558,2107
12458,4413,4391
12459,8211,9557
12460,7289,8569
12461,11548,4642
12462,10674,10195
12463,5465,10076
12464,3932,7603
12465,6728,4481
12466,10049,10883
12467,3266,9121
12468,11427,12426
12469,2360,2984
12470,3050,9390
12471,6672,4185
12472,7593,6510
12473,3049,8072
12474,10778,29
12475,5361,10201
12476,5364,6530
12477,11346,2512
12478,8531,10626
12479,3220,9061
12480,8768,6078
12481,8107,4158
12482,9209,6878
12483,10631,8306
12484,2229,10928
12485,10927,1026
12486,9314,2471
12487,7421,2009
12488,9516,10482
12489,4813,2489
12490,4801,72
12491,11364,6199
12492,12415,50
12493,7347,1974
12494,6508,3381
12495,5431,4961
12496,7619,8993
12497,11310,7562
12498,1051,4498
12499,7233,4149
12500,2219,8425
12501,10597,2688
12502,5833,4711
12503,2741,3880
12504,674,3439
12505,10079,7691
12506,1342,3511
12507,10388,7483
12508,8295,10012
12509,6991,8902
12510,7117,3265
12511,914,2961
12512,8404,4708
12513,7715,10831
12514,6928,11190
12515,5505,11248
12516,6387,3403
12517,2051,343
12518,2492,1905
12519,11003,10361
12520,6816,7556
12521,6646,11869
12522,9985,9619
12523,10850,6783
12524,9906,2730
12525,35,4922
12526,3704,6152
12527,11118,6884
12528,4845,1261
12529,4809,10827
12530,9927,6438
12531,9195,2341
12532,7999,11639
12533,2643,2841
12534,9932,12479
12535,7261,1251
12536,17,1517
12537,11724,3274
12538,10700,3619
12539,7029,10777
12540,4445,8625
12541,499,3562
12542,9452,819
12543,9706,7743
12544,1064,5044
12545,1874,4484
12546,8487,4806
12547,2098,9778
12548,6341,10242
12549,10262,1784
12550,7006,1655
12551,7872,2289
12552,5840,9124
12553,839,9222
12554,9073,5093
12555,500,5530
12556,7844,12468
12557,9099,535
12558,6674,7636
12559,6759,3286
12560,10501,278
12561,2301,7583
12562,4599,9061
12563,1971,5803
12564,7377,8506
12565,2642,292
12566,2391,7864
12567,8905,3691
12568,7619,2685
12569,3669,2057
12570,6149,5787
12571,11989,12147
12572,9513,10235
12573,314,1242
12574,9490,9244
12575,8834,8353
12576,846,4989
12577,2612,10240
12578,3216,6094
12579,4469,6500
12580,12135,5192
12581,11360,8606
12582,6149,5581
12583,11589,2982
12584,5203,372
12585,10206,12408
12586,2157,12144
12587,11984,1898
12588,417,1436
12589,8233,8048
12590,5462,12016
12591,7471,4281
12592,8789,6376
12593,5150,614
12594,6361,555
12595,10487,804
12596,1866,2927
12597,11517,8545
12598,9794,5097
12599,10025,1815
12600,11957,307
12601,7635,641
12602,2241,3950
12603,2446,576
12604,5842,8035
12605,6787,11821
12606,10169,9174
12607,4758,7232
12608,7923,5800
12609,1615,173
12610,7631,4821
12611,748,6423
12612,5171,11931
12613,11293,7131
12614,2021,9932
12615,1597,4198
12616,7572,11339
12617,10291,211
12618,7793,2417
12619,7711,11557
12620,6262,12360
12621,7948,2973
12622,878,3800
12623,4950,682
12624,7709,8779
12625,3751,5461
12626,7569,8328
12627,8923,3544
12628,7411,8630
12629,11215,10823
12630,2790,512
12631,7727,4976
12632,4530,8806
12633,8035,4999
12634,6656,5601
12635,1732,7015
12636,12289,11354
12637,7543,719
12638,7133,11590
12639,9822,1871
12640,1512,7068
12641,6092,7154
12642,2839,6047
12643,3275,6804
12644,101,5558
12645,5280,3536
12646,5137,8640
12647,10006,6105
12648,11131,373
12649,1397,4465
12650,9723,8217
12651,6720,990
12652,8065,12375
12653,513,11881
12654,10583,1970
12655,9564,11293
12656,449,8865
12657,4440,2451
12658,11380,6614
12659,4564,6302
12660,11729,11828
12661,8806,6181
12662,1493,3379
12663,7441,2325
12664,6263,9674
12665,1951,9061
12666,8702,4704
12667,7169,8841
12668,10227,5851
12669,7513,12458
12670,12054,260
12671,7141,5925
12672,12090,2389
12673,4179,12091
12674,2009,7434
12675,1271,8021
12676,11586,12113
12677,5364,5264
12678,6396,103
12679,675,7903
12680,4671,9463
12681,4633,4043
12682,4082,1875
12683,9543,4098
12684,5016,1686
12685,414,1071
12686,10428,2597
12687,12245,12171
12688,7977,355
12689,12208,2421
12690,3524,8481
12691,11282,3255
12692,5577,4674
12693,4765,957
12694,11820,8708
12695,12073,10129
12696,10767,12372
12697,11821,2621
12698,11302,5110
12699,405,11912
12700,9987,5580
12701,6283,8611
12702,1250,4686
12703,2089,7557
12704,171,10781
12705,4608,3514
12706,6249,1017
12707,6964,1649
12708,7759,8572
12709,7852,12112
12710,45,4829
12711,6970,9622
12712,2717,5481
12713,7629,2183
12714,3557,9945
12715,8521,4352
12716,7839,5923
12717,7480,10427
12718,10560,5634
12719,6470,5133
12720,1828,11576
12721,2967,6282
12722,9524,1344
12723,12352,5996
12724,11181,1104
12725,2064,10825
12726,12401,2135
12727,3268,12074
12728,794,7259
12729,7850,3671
12730,11686,11087
12731,7672,4988
12732,6976,860
12733,2185,3994
12734,5244,3851
12735,4343,8992
12736,2058,7348
12737,11645,1115
12738,7308,11569
12739,10251,9854
12740,3683,3708
12741,6894,63
12742,11610,5241
12743,11126,11920
12744,12022,9118
12745,3043,2579
12746,6530,9920
12747,392,8759
12748,4931,3406
12749,10357,890
12750,6132,990
12751,10515,1322
12752,1657,12419
12753,5678,46
12754,11902,451
12755,8717,4399
12756,10691,1253
12757,2900,10282
12758,1710,46
12759,6837,649
12760,7057,5810
12761,5080,6802
12762,9366,1548
12763,9525,1634
12764,1100,5594
12765,2772,10329
12766,11472,3747
12767,322,11124
12768,7688,6666
12769,7712,8149
12770,8328,11245
12771,8404,11901
12772,4924,5590
12773,12248,2950
12774,7693,5679
12775,8536,342
12776,4728,3928
12777,5068,8496
12778,12471,1403
12779,7649,8967
12780,11759,8809
12781,11760,2858
12782,8223,3178
12783,5128,1834
12784,8904,928
12785,9089,1128
12786,10567,4495
12787,9553,8047
12788,9524,1728
12789,9370,6419
12790,5334,12281
12791,7556,201
12792,480,11365
12793,5150,12127
12794,2923,12282
12795,8150,5910
12796,5786,1220
12797,6621,11475
12798,9686,11357
12799,5893,1519
12800,10506,8287
12801,4648,4508
12802,3761,5159
12803,7738,11567
12804,8946,11608
12805,11173,10587
12806,9822,4618
12807,8997,8768
12808,404,1762
12809,9400,12135
12810,11287,11457
12811,3211,3819
12812,5013,11542
12813,1795,5282
12814,11481,127
12815,791,4699
12816,7117,11085
12817,10737,11003
12818,5573,3472
12819,396,12334
12820,4577,8147
12821,3631,3798
12822,4788,7383
12823,8288,2800
12824,11176,10634
12825,11555,5703
12826,4554,1452
12827,3749,8214
12828,11495,6625
12829,11748,2017
12830,9096,8301
12831,10920,4096
12832,11768,2924
12833,4405,6857
12834,9350,2369
12835,8812,1971
12836,3704,11649
12837,1160,8302
12838,3807,7112
12839,1116,11333
12840,6333,11524
12841,1636,4049
12842,11661,9147
12843,1251,6552
12844,9101,8624
12845,11069,8530
12846,5517,10307
12847,11179,5039
12848,2008,4571
12849,397,8704
12850,11521,10233
12851,4209,1356
12852,10739,2230
12853,19,2900
12854,2423,6546
12855,6437,10582
12856,11385,8387
12857,6643,4149
12858,1972,6611
12859,1621,8516
12860,2008,6923
12861,8951,4681
12862,6554,5895
12863,467,5748
12864,11093,504
12865,11795,7732
12866,10146,10540
12867,6854,7839
12868,2423,6936
12869,422,11595
12870,11740,5318
12871,9059,4091
12872,9819,388
12873,8963,8623
12874,12022,6299
12875,9959,7642
12876,7721,6201
12877,9409,8758
12878,1907,1252
12879,8236,12458
12880,10126,4962
12881,3317,5398
12882,4960,5700
12883,8044,11593
12884,10384,10060
12885,5846,8084
12886,452,5710
12887,6737,8202
12888,10822,6437
12889,2142,1
12890,11781,12185
12891,5717,4223
12892,10694,3500
12893,878,8501
12894,4054,12295
12895,7487,1873
12896,2815,4613
12897,6087,6218
12898,3877,644
12899,10827,9748
12900,12060,10481
12901,5131,8678
12902,8615,7540
12903,8891,7430
12904,8522,2816
12905,10201,5876
12906,1560,4279
12907,3119,4340
12908,1372,1449
12909,1317,661
12910,7561,2924
12911,10700,10681
12912,2009,10769
12913,5686,823
12914,4225,5647
12915,11436,5453
12916,6162,278
12917,10990,1243
12918,2380,3806
12919,10445,6394
12920,5048,10675
12921,1783,3595
12922,881,8986
12923,8415,77
12924,7877,8410
12925,2359,2567
12926,7346,4621
12927,4231,3888
12928,10138,515
12929,8782,5532
12930,2129,6602
12931,4060,8516
12932,9009,11475
12933,2141,11000
12934,9058,1059
12935,499,6241
12936,7787,736
12937,6344,7823
12938,11822,5602
12939,4916,9158
12940,5079,10643
12941,10501,1397
12942,3554,9394
12943,6779,2223
12944,1865,7980
12945,8155,2090
12946,6334,12449
12947,7463,3228
12948,10336,2856
12949,4599,5518
12950,387,486
12951,12035,6609
12952,8915,1376
12953,10575,6616
12954,2106,6420
12955,3306,1460
12956,8897,5451
12957,3656,2628
12958,541,1101
12959,8933,12303
12960,6484,6887
12961,11495,3420
12962,6873,9892
12963,5428,4486
12964,5527,2463
12965,10599,1639
12966,9420,10330
12967,3669,10253
12968,7021,2027
12969,5851,6892
12970,11538,8541
12971,10764,9071
12972,10357,9274
12973,2703,10798
12974,5769,5247
12975,9731,10219
12976,10336,1153
12977,5926,4399
12978,9500,3733
12979,3231,7107
12980,2222,1886
12981,6602,4469
12982,8324,9088
12983,5877,8940
12984,12461,50
12985,192,8694
12986,3496,8502
12987,11854,4178
12988,5489,8177
12989,5810,2846
12990,12051,11651
12991,8965,645
12992,314,7773
12993,5322,12064
12994,3154,5368
12995,3372,6087
12996,260,626
12997,2150,222
12998,10604,7893
12999,1261,9896
13000,8362,4961
13001,5893,6704
13002,2444,7951
13003,5560,10155
13004,4911,4425
13005,3390,2431
13006,7769,9450
13007,3308,7659
13008,8819,3654
13009,11682,3998
13010,12161,10136
13011,9658,5423
13012,12124,6959
13013,8946,6825
13014,581,2180
13015,12284,10782
13016,7690,4949
13017,10564,2734
13018,7505,6371
13019,11421,8699
13020,7247,11778
13021,4159,1270
13022,8324,11090
13023,10148,3204
13024,1206,12215
13025,5180,2215
13026,7966,752
13027,2332,1025
13028,10501,7308
13029,4067,6276
13030,2157,8688
13031,9829,7715
13032,3763,4430
13033,748,10957
13034,11213,10193
13035,9806,11797
13036,6416,4471
13037,11497,10272
13038,4527,7970
13039,1853,6649
13040,1767,11202
13041,4658,10931
13042,8507,7047
13043,11115,7121
13044,9119,1098
13045,8860,117
13046,8481,5716
13047,4215,2950
13048,11013,8143
13049,108,7405
13050,2173,8932
13051,5334,3591
13052,5049,4405
13053,7762,10975
13054,11617,7092
13055,11965,3566
13056,4866,6784
13057,1165,7978
13058,8451,1165
13059,1386,338
13060,11498,7122
13061,6904,10975
13062,1404,3716
13063,870,10088
13064,28,1396
13065,10579,6333
13066,5361,5610
13067,9942,8850
13068,5548,10043
13069,2063,12130
13070,1369,8191
13071,11545,11744
13072,9551,11845
13073,2581,8148
13074,9594,1415
13075,11561,8596
13076,10532,1333
13077,2670,7067
13078,10428,9315
13079,5464,5608
13080,10600,2006
13081,5169,5826
13082,10832,10620
13083,11226,2342
13084,12112,6959
13085,12275,2931
13086,3458,109
13087,1864,7814
13088,4065,3897
13089,7390,1129
13090,2027,423
13091,3458,10213
13092,12022,6534
13093,2835,2233
13094,1437,3574
13095,9907,4873
13096,8241,2767
13097,3385,2282
13098,8840,6141
13099,8264,11638
13100,11029,5663
13101,9530,7585
13102,11626,1808
13103,10812,1347
13104,1583,796
13105,11795,3111
13106,11481,2438
13107,1058,99
13108,8987,1456
13109,9688,8544
13110,1599,599
13111,5851,5906
13112,4121,7024
13113,7787,7311
13114,12101,5633
13115,3617,2857
13116,11725,9083
13117,8667,8772
13118,12025,3123
13119,10584,3496
13120,5851,6716
13121,5361,8563
13122,3433,8923
13123,5448,2694
13124,10479,7562
13125,2430,5742
13126,1675,3860
13127,4391,5655
13128,2241,11235
13129,11701,1211
13130,6068,12453
13131,8062,11043
13132,4730,9010
13133,5642,7872
13134,8929,9
13135,1090,4888
13136,2275,8490
13137,6899,3611
13138,5131,5620
13139,3128,6671
13140,10501,115
13141,2451,10181
13142,9383,2294
13143,11559,2044
13144,2625,7601
13145,10852,6232
13146,8437,9640
13147,8041,10479
13148,2120,1092
13149,2091,10120
13150,6213,4206
13151,8916,2647
13152,8686,7125
13153,10083,2699
13154,9312,8352
13155,12082,6641
13156,11533,5614
13157,11360,10934
13158,411,12452
13159,9127,7502
13160,8287,8400
13161,10502,9372
13162,3342,1350
13163,7294,2124
13164,11146,666
13165,12325,2651
13166,2021,7
13167,4797,3406
13168,6707,6939
13169,409,9186
13170,11528,11934
13171,11010,11145
13172,6551,4851
13173,4215,2432
13174,10006,9524
13175,9928,5420
13176,11998,258
13177,8258,9662
13178,9213,5230
13179,2187,1743
13180,8714,6552
13181,4068,8717
13182,11408,5982
13183,5200,9504
13184,9852,6979
13185,1700,3339
13186,6391,11319
13187,5468,273
13188,10169,8612
13189,7558,531
13190,6496,4914
13191,10958,11795
13192,8839,8239
13193,11594,1717
13194,7015,7555
13195,936,4286
13196,12057,7248
13197,108,9497
13198,4518,3474
13199,11481,6794
13200,5987,5667
13201,10188,2131
13202,8442,1481
13203,4738,11422
13204,6713,10899
13205,2021,8508
13206,11892,8480
13207,6709,3287
13208,7118,2789
13209,11093,6161
13210,1241,1789
13211,390,3091
13212,2270,3944
13213,1641,7096
13214,10619,4110
13215,10374,4461
13216,8819,11779
13217,11356,7187
13218,7291,1294
13219,5044,4141
13220,12301,11389
13221,1694,1304
13222,2349,2420
13223,636,9939
13224,2031,465
13225,1401,3586
13226,10928,1891
13227,10649,8318
13228,6959,9079
13229,2241,8821
13230,25,10023
13231,3426,4395
13232,10659,2913
13233,11283,1957
13234,6968,12283
13235,6687,8957
13236,10420,10194
13237,8100,3065
13238,5260,7767
13239,6039,3817
13240,6305,8073
13241,3254,4074
13242,5376,2151
13243,903,3924
13244,5302,9640
13245,6582,8262
13246,2096,9739
13247,12434,11072
13248,9008,12229
13249,12163,4362
13250,8281,10223
13251,10161,10350
13252,2151,7172
13253,8963,8392
13254,2681,7094
13255,7508,3239
13256,11228,9729
13257,10515,749
13258,9362,4943
13259,10390,9680
13260,7077,7454
13261,11181,6548
13262,1260,531
13263,9389,4114
13264,11611,6477
13265,731,12361
13266,2137,3198
13267,2202,1133
13268,2783,7985
13269,2385,1720
13270,8124,5438
13271,11391,5572
13272,10049,12376
13273,342,5045
13274,9713,433
13275,6604,1950
13276,7073,5895
13277,10463,3595
13278,11250,4262
13279,654,1457
13280,11648,512
13281,9161,6160
13282,6682,1793
13283,8164,4826
13284,9242,5176
13285,8544,365
13286,3833,3029
13287,5926,6984
13288,6672,5225
13289,3107,6471
13290,1766,3588
13291,1637,8424
13292,9894,6852
13293,6756,4388
13294,973,10307
13295,9427,10915
13296,3048,11190
13297,1686,12435
13298,1881,3670
13299,637,5444
13300,414,8867
13301,4278,9808
13302,6193,1258
13303,11676,5970
13304,3076,528
13305,11772,4001
13306,2128,559
13307,5057,2862
13308,7345,10483
13309,883,3807
13310,10147,709
13311,7500,6545
13312,12022,9229
13313,7967,2123
13314,9513,6977
13315,11861,2371
13316,9104,9221
13317,4829,8798
13318,1694,7604
13319,9833,4141
13320,3853,8818
13321,2143,9051
13322,9016,1033
13323,2810,6335
13324,10049,1062
13325,10575,10134
13326,4350,3153
13327,3069,3267
13328,1372,7420
13329,8721,467
13330,6090,11416
13331,8446,4619
13332,9543,2819
13333,9359,3468
13334,6558,5082
13335,10083,1046
13336,8525,7641
13337,4213,1600
13338,10290,11847
13339,7668,8006
13340,1704,3109
13341,9370,8972
13342,811,8440
13343,10301,844
13344,7212,11510
13345,765,3415
13346,1457,3196
13347,4087,5354
13348,11561,5479
13349,8466,11417
13350,9354,2659
13351,5625,4371
13352,10482,12017
13353,9519,11374
13354,6713,3613
13355,1606,5794
13356,6390,9422
13357,7538,10135
13358,5389,6827
13359,270,1102
13360,10826,10380
13361,3339,11886
13362,5345,10693
13363,12090,2865
13364,8114,2234
13365,4297,1580
13366,5404,11023
13367,10206,10281
13368,8454,12214
