UserID,PosItemID,NegItemID
12871,7929,8949
12872,2353,2587
12873,4165,2
12874,10400,2659
12875,10633,3009
12876,3136,3189
12877,8097,2231
12878,4344,4061
12879,2642,715
12880,2518,1286
12881,2006,10716
12882,10920,5432
12883,8377,11311
12884,8057,2467
12885,3685,5729
12886,1619,5053
12887,2154,5051
12888,4678,5477
12889,7540,1244
12890,8594,4827
12891,2609,5780
12892,10110,8020
12893,2957,5633
12894,1709,1209
12895,12314,2299
12896,3589,4867
12897,9777,9093
12898,6601,12436
12899,11216,4138
12900,4382,8782
12901,1939,9777
12902,6918,6486
12903,11856,6414
12904,5571,9324
12905,2209,7429
12906,10451,7205
12907,4066,2964
12908,8283,9846
12909,2675,1893
12910,8457,7477
12911,7521,8400
12912,11937,5415
12913,7491,12413
12914,6154,6315
12915,7631,8633
12916,2099,10833
12917,4984,9380
12918,9798,10649
12919,12325,5574
12920,6708,9896
12921,3696,8951
12922,5997,2485
12923,6462,10794
12924,6286,1087
12925,5811,5525
12926,7789,1332
12927,10458,9063
12928,6535,10488
12929,619,1890
12930,5117,9623
12931,12462,9869
12932,5071,7491
12933,8252,5492
12934,8787,5897
12935,2270,4489
12936,11717,11753
12937,6370,3381
12938,11199,9436
12939,4923,1757
12940,6909,782
12941,6849,9532
12942,314,10261
12943,11593,10168
12944,4815,1310
12945,9916,1184
12946,7012,1675
12947,130,10010
12948,5395,616
12949,7025,2716
12950,378,5071
12951,11284,9449
12952,8771,3533
12953,12102,7414
12954,1506,7281
12955,3812,2223
12956,5631,11270
12957,12249,806
12958,594,1094
12959,9001,4972
12960,1043,6760
12961,10125,3385
12962,9680,8639
12963,12388,4645
12964,11275,2440
12965,9577,10889
12966,11711,9581
12967,9205,2174
12968,2256,1678
12969,5643,1396
12970,11364,5136
12971,9207,12152
12972,8031,12206
12973,1842,7521
12974,5846,11796
12975,6947,1586
12976,11079,1586
12977,3168,11238
12978,8925,1024
12979,5165,475
12980,5157,4795
12981,6981,7179
12982,12344,5727
12983,6640,3902
12984,12232,6150
12985,4954,11055
12986,6484,5878
12987,8760,1100
12988,10148,11108
12989,2415,5389
12990,10230,4738
12991,9141,9677
12992,1927,5187
12993,7242,5348
12994,9672,7400
12995,10079,9674
12996,4395,6204
12997,1912,366
12998,8725,788
12999,4543,54
13000,12,7104
13001,1470,6765
13002,1260,6691
13003,2397,4297
13004,7661,2877
13005,1154,3565
13006,4946,3634
13007,493,2195
13008,11832,12019
13009,2291,4135
13010,11157,6687
13011,3153,3739
13012,4751,10290
13013,11620,3797
13014,4387,5123
13015,11893,11944
13016,12076,4121
13017,2242,9457
13018,11608,5671
13019,11257,7485
13020,4436,2947
13021,7359,11530
13022,12108,4553
13023,9494,3300
13024,2938,6747
13025,11041,1230
13026,6378,5744
13027,2271,11347
13028,3775,10273
13029,1863,5825
13030,8956,1151
13031,7244,12333
13032,2409,5046
13033,5899,1080
13034,9268,4799
13035,10336,3826
13036,8912,2022
13037,4672,11912
13038,11844,4877
13039,8267,3450
13040,1895,3278
13041,4797,1858
13042,9370,1921
13043,11211,12282
13044,5729,12235
13045,5472,7481
13046,5188,7631
13047,858,2404
13048,7075,10978
13049,1675,7563
13050,9694,364
13051,5101,7528
13052,67,6748
13053,8615,2461
13054,9903,6699
13055,11535,1169
13056,10231,5991
13057,2847,4695
13058,948,11440
13059,1457,11476
13060,6584,12394
13061,7736,7080
13062,9677,726
13063,1958,1008
13064,6450,7242
13065,1850,4826
13066,978,4320
13067,8063,10883
13068,1715,4169
13069,2392,8297
13070,11856,3413
13071,3250,10365
13072,7722,5557
13073,1299,344
13074,2891,8146
13075,11332,3650
13076,8765,4982
13077,5345,851
13078,7628,5038
13079,6787,6694
13080,5457,1947
13081,10910,1097
13082,12022,11320
13083,9464,5027
13084,11297,6414
13085,9279,5205
13086,12361,10980
13087,1866,4875
13088,9000,4972
13089,6518,10027
13090,3432,7019
13091,8267,9860
13092,7567,2137
13093,9775,7249
13094,8054,12256
13095,3534,3029
13096,12055,9902
13097,965,1031
13098,3784,2905
13099,4076,12107
13100,8450,4265
13101,8268,4124
13102,7340,3585
13103,1668,3637
13104,8360,12466
13105,6321,5160
13106,8779,2561
13107,9554,5614
13108,1447,6413
13109,9651,8754
13110,6290,9072
13111,2897,7379
13112,5339,9639
13113,7749,6710
13114,4156,1602
13115,2507,1545
13116,7006,11743
13117,8117,9386
13118,12284,181
13119,3925,11533
13120,978,7195
13121,6900,3744
13122,10387,1690
13123,5136,11413
13124,10911,10736
13125,4402,11355
13126,10131,6483
13127,11001,3579
13128,9539,10250
13129,12396,4946
13130,90,11371
13131,7624,1214
13132,808,3445
13133,11464,7156
13134,9512,7226
13135,10546,2597
13136,1719,6703
13137,6558,6694
13138,6645,9838
13139,2648,11233
13140,12351,6649
13141,4365,10745
13142,3259,8275
13143,11519,6151
13144,6636,48
13145,11671,11514
13146,10776,9624
13147,7653,1573
13148,1942,1901
13149,4803,3894
13150,4010,12093
13151,8664,11321
13152,2696,5576
13153,5694,8976
13154,409,4636
13155,117,4012
13156,2552,3672
13157,10953,498
13158,800,544
13159,7529,2729
13160,8405,2704
13161,2245,11150
13162,704,643
13163,3465,12072
13164,7998,2174
13165,894,5892
13166,127,4560
13167,4387,12464
13168,7483,1148
13169,5919,11242
13170,10139,11446
13171,4831,9153
13172,2383,6184
13173,7942,5055
13174,8449,9234
13175,10141,9552
13176,12176,2049
13177,7781,3705
13178,10204,2956
13179,7747,11043
13180,790,4677
13181,437,10578
13182,12083,7625
13183,5871,7644
13184,10897,9670
13185,8517,3618
13186,1348,2454
13187,9822,7774
13188,8473,7278
13189,6576,10315
13190,235,10997
13191,9016,2780
13192,9423,8683
13193,10796,2666
13194,11082,6975
13195,9829,10862
13196,5483,2679
13197,2810,7836
13198,7681,2499
13199,10237,4858
13200,2295,7098
13201,9334,7761
13202,1060,7921
13203,476,3956
13204,9259,6752
13205,2064,11965
13206,1575,11443
13207,2013,3884
13208,6575,5515
13209,2100,11474
13210,7149,1507
13211,5923,7727
13212,499,6797
13213,4886,6814
13214,10751,7871
13215,10083,1052
13216,12014,2715
13217,10187,3816
13218,8454,1813
13219,11444,2075
13220,12069,2120
13221,6352,10856
13222,5079,3626
13223,84,10117
13224,2038,8973
13225,5319,2353
13226,10203,6265
13227,9115,3169
13228,7540,8752
13229,12187,6238
13230,8305,3103
13231,9323,205
13232,3654,588
13233,7460,436
13234,10196,4477
13235,3484,9528
13236,9965,6942
13237,10025,3439
13238,48,422
13239,4935,10826
13240,10131,7735
13241,6261,10748
13242,6668,4907
13243,1512,2153
13244,12303,9172
13245,9531,9779
13246,1907,6948
13247,2146,1482
13248,10491,9297
13249,6542,11845
13250,10889,10780
13251,9744,5827
13252,1970,1350
13253,699,10416
13254,11628,3920
13255,9720,11674
13256,12146,11543
13257,10837,9626
13258,11069,3040
13259,2888,4966
13260,9206,7031
13261,11183,1268
13262,5341,5209
13263,6148,5629
13264,11520,4930
13265,9297,10161
13266,5150,500
13267,5306,1101
13268,9411,2265
13269,12349,12425
13270,5514,9292
13271,9875,8805
13272,7859,8864
13273,1530,1631
13274,10552,2145
13275,5342,797
13276,10325,11642
13277,9779,3038
13278,11206,8731
13279,5520,8318
13280,3787,3862
13281,6418,6582
13282,8193,653
13283,9690,509
13284,254,11760
13285,10187,5221
13286,6630,4792
13287,6108,2966
13288,11310,57
13289,3640,2404
13290,2242,9851
13291,4608,9296
13292,12080,7660
13293,7133,1581
13294,2121,5235
13295,11169,628
13296,3031,8323
13297,7128,8201
13298,1437,4591
13299,5701,5645
13300,7437,2101
13301,5170,2322
13302,10538,8441
13303,10123,1801
13304,5657,4006
13305,3231,12229
13306,2202,5045
13307,8982,11037
13308,4335,6754
13309,741,623
13310,11885,11590
13311,725,1692
13312,7488,1329
13313,3473,5289
13314,10299,6406
13315,1174,5237
13316,8555,8899
13317,11586,7039
13318,2517,9685
13319,2241,3297
13320,10044,971
13321,8819,9094
13322,4570,5760
13323,12077,5811
13324,11328,499
13325,213,9510
13326,5219,8095
13327,5829,1908
13328,8573,9079
13329,10308,12216
13330,6464,734
13331,2853,2147
13332,9547,4528
13333,5638,5838
13334,2423,5820
13335,9856,11014
13336,10561,3506
13337,11050,1156
13338,10394,809
13339,6785,3353
13340,3715,7784
13341,12209,1341
13342,1590,9460
13343,8458,1818
13344,2154,8017
13345,5602,6247
13346,11017,2834
13347,316,843
13348,9869,801
13349,186,10819
13350,10458,7165
13351,2271,7143
13352,8730,1513
13353,1493,5588
13354,12354,10184
13355,2299,1005
13356,1643,3341
13357,8189,3541
13358,11808,12015
13359,2992,7257
13360,8904,5986
13361,484,6638
13362,4895,1531
13363,7466,3649
13364,5657,11823
13365,10273,2389
13366,1133,5638
13367,1800,2132
13368,8478,9137
13369,9805,10335
13370,1523,10905
13371,8305,9870
13372,5006,3986
13373,4021,3898
13374,1018,9586
13375,9403,7835
13376,3926,9828
13377,10425,11007
13378,11028,3168
13379,7140,4269
13380,4892,6165
13381,10789,8904
13382,1719,271
13383,4139,5028
13384,7337,5364
13385,2735,10157
13386,7543,7492
13387,8661,775
13388,9134,2830
13389,11799,8904
13390,7732,6389
13391,2908,12141
13392,39,5673
13393,5504,215
13394,10322,9517
13395,566,6533
13396,3082,1450
13397,7550,2338
13398,4205,374
13399,10829,19
13400,3146,4896
13401,11380,3837
13402,12145,10934
13403,2001,694
13404,11828,176
13405,3948,6367
13406,847,3167
13407,5139,6382
13408,1056,1048
13409,1390,2964
13410,3981,10420
13411,2526,6517
13412,954,8409
13413,11712,6353
13414,5284,4277
13415,1001,2971
13416,8855,4611
13417,6894,10253
13418,10463,3063
13419,1948,2852
13420,11795,868
13421,4918,5893
13422,5697,4263
13423,7515,734
13424,10747,1990
13425,2723,9492
13426,492,9446
13427,6915,11524
13428,424,7213
13429,1773,11548
13430,10605,11423
13431,10949,8899
13432,11229,478
13433,4175,9655
13434,528,6355
13435,5696,10429
13436,11561,12340
13437,6415,2619
13438,5125,9468
13439,5388,3916
13440,11856,1341
13441,7663,4205
13442,8525,7556
13443,1575,4033
13444,5251,1078
13445,9007,2807
13446,954,2895
13447,5180,10861
13448,10487,4332
13449,9697,9761
13450,9945,6524
13451,4176,7223
13452,1052,8655
13453,4918,9706
13454,4123,6509
13455,784,7122
13456,1770,2654
13457,3400,4514
13458,10575,3438
13459,3332,4125
13460,1573,3512
13461,10626,8946
13462,11431,11216
13463,1753,2312
13464,9134,3840
13465,10166,10908
13466,4006,2319
13467,8249,7152
13468,6467,3409
13469,9654,1809
13470,223,7718
13471,7994,8761
13472,4954,8069
13473,1517,1092
13474,1621,1387
13475,3678,3941
13476,4424,11107
13477,1702,3009
13478,10199,1477
13479,8427,9759
13480,329,5587
13481,11284,2506
13482,6842,5284
13483,3049,3902
13484,12377,2296
13485,10633,460
13486,265,5554
13487,9079,1884
13488,3611,10854
13489,10060,12334
13490,7030,9003
13491,4692,1116
13492,956,8267
13493,5768,1213
13494,11959,2586
13495,364,7052
13496,4750,11309
13497,4987,8035
13498,1432,4139
13499,13,7743
13500,5140,12252
13501,9592,11855
13502,9985,1257
13503,1224,11707
13504,3258,2889
13505,12055,9257
13506,10472,5224
13507,9816,7357
13508,8093,1146
13509,2425,1345
13510,11408,9920
13511,7611,5204
13512,6290,8395
13513,7405,5893
13514,9425,11567
13515,7690,1073
13516,4208,4841
13517,7545,999
13518,12473,7625
13519,7256,403
13520,10506,1120
13521,6524,7473
13522,8661,8261
13523,8412,9470
13524,4123,49
13525,4121,821
13526,5505,8554
13527,4718,9076
13528,6953,6076
13529,1544,9249
13530,11411,1095
13531,7301,3851
13532,11277,10805
13533,7062,8754
13534,5337,7189
13535,7966,11145
13536,5776,10695
13537,10126,12002
13538,8327,2072
13539,11549,8176
13540,12205,159
13541,11044,8029
13542,6699,11702
13543,8317,8045
13544,1,9033
13545,12229,11555
13546,3131,10350
13547,1976,2704
13548,8128,3465
13549,2397,7748
13550,7899,11172
13551,11047,3967
13552,2848,660
13553,5477,7018
13554,11926,6785
13555,9817,12249
13556,2009,2550
13557,11637,4321
13558,7116,6849
13559,3049,12049
13560,8144,7697
13561,120,3232
13562,3671,2165
13563,10344,5065
13564,10103,1151
13565,12053,6932
13566,12275,2766
13567,978,10313
13568,847,4297
13569,11512,10348
13570,10567,7522
13571,6947,11617
13572,6476,10388
13573,8463,5075
13574,6144,11231
13575,9749,9614
13576,7939,9394
13577,3660,2821
13578,5725,8338
13579,11282,2918
13580,5643,1249
13581,3860,10664
13582,11422,6706
13583,2635,10044
13584,4916,8979
13585,9449,1458
13586,8221,9451
13587,3550,6569
13588,5942,7474
13589,10783,4183
13590,11297,291
13591,2026,8926
13592,9008,5087
13593,11055,4136
13594,503,2605
13595,897,5713
13596,8248,4657
13597,3876,3841
13598,11032,12478
13599,8603,764
13600,7040,11583
13601,3066,4623
13602,3869,4506
13603,4343,4640
13604,80,3107
13605,2241,11304
13606,10417,7601
13607,10420,8749
13608,9827,1041
13609,11967,5250
13610,9778,5730
13611,7471,4475
13612,12352,5330
13613,11669,8369
13614,744,8981
13615,6813,8836
13616,4438,7405
13617,10671,2866
13618,322,11213
13619,10783,10268
13620,2178,6094
13621,7704,7518
13622,5499,9492
13623,9445,11458
13624,1532,12013
13625,10187,5251
13626,4951,5418
13627,3693,5173
13628,9907,5744
13629,4976,11913
13630,8529,6015
13631,7089,2912
13632,11251,3046
13633,2279,2268
13634,1229,8112
13635,10035,12386
13636,11024,682
13637,11517,3846
13638,11171,460
13639,283,1665
13640,11396,639
13641,1562,3333
13642,11342,8932
13643,5737,10259
13644,4617,3906
13645,6744,3738
13646,1590,5534
13647,4109,6633
13648,12407,5336
13649,9032,6201
13650,1168,9764
13651,1794,216
13652,6974,11249
13653,6032,846
13654,2128,2219
13655,4165,4080
13656,6932,466
13657,3271,7692
13658,1879,10163
13659,9592,4234
13660,2602,9303
13661,8794,7680
13662,6382,4076
13663,10722,2499
13664,3100,11146
13665,5171,8685
13666,3165,6823
13667,1299,8803
13668,2074,329
13669,4471,8237
13670,1153,2468
13671,9686,9581
13672,11444,12335
13673,1757,9300
13674,11016,10872
13675,3749,752
13676,11943,5614
13677,11321,5293
13678,3798,1991
13679,3938,7285
13680,421,8626
13681,4438,8847
13682,3411,7994
13683,10519,11319
13684,9016,8131
13685,3306,7510
13686,10442,8287
13687,11297,11362
13688,6322,2265
13689,1294,1983
13690,9731,6741
13691,6315,3708
13692,9177,11647
13693,7696,1178
13694,2258,7168
13695,9103,9541
13696,10700,7966
13697,11546,2994
13698,2662,5954
13699,1605,10867
13700,11436,574
13701,11083,7754
13702,12335,7173
13703,6493,3920
13704,5450,1173
13705,11749,11173
13706,867,3416
13707,785,10691
13708,10961,9614
13709,10906,12385
13710,9467,197
13711,11682,8532
13712,10068,667
13713,6249,7061
13714,11399,6814
13715,8373,10975
13716,2216,10998
13717,10946,5982
13718,8584,6296
13719,3315,6496
13720,678,11128
13721,5189,7417
13722,2703,9695
13723,7839,9806
13724,6449,6015
13725,3760,2025
13726,1530,1115
13727,1249,4332
13728,467,10113
13729,1343,584
13730,8267,4835
13731,11056,2637
13732,2017,6493
13733,11955,7096
13734,12363,763
13735,11221,8698
13736,9383,4943
13737,8061,10466
13738,8724,5512
13739,12276,3315
13740,7852,3481
13741,3929,11290
13742,4377,4498
13743,3860,2055
13744,9169,11663
13745,5770,6534
13746,12461,5442
13747,8615,4043
13748,6138,4855
13749,10757,2827
13750,759,8501
13751,10703,6234
13752,8443,6649
13753,4984,9893
13754,8076,4447
13755,6918,6132
13756,5632,1177
13757,2186,6581
13758,10767,4766
13759,3455,11531
13760,2783,3463
13761,4123,9181
13762,4363,2935
13763,429,4071
13764,7768,8066
13765,10225,9830
13766,483,2725
13767,9850,5201
13768,1056,6516
13769,6633,9738
13770,5459,4870
13771,6848,5439
13772,9358,7656
13773,5175,3019
13774,2260,1241
13775,10513,11810
13776,8193,934
13777,6941,12310
13778,10517,133
13779,3457,8523
13780,787,4102
13781,1919,7257
13782,6177,671
13783,8502,4650
13784,7454,7664
13785,4857,5318
13786,2443,987
13787,1163,1966
13788,12279,10821
13789,10852,4253
13790,8558,38
13791,4714,2275
13792,9639,5511
13793,8091,10830
13794,2526,8304
13795,7659,8324
13796,1891,9028
13797,11823,9168
13798,264,5772
13799,12449,12392
13800,4730,2061
13801,570,8393
13802,9971,3728
13803,45,5616
13804,9831,3335
13805,9094,10281
13806,4067,4041
13807,1544,6205
13808,10794,8781
13809,5347,5903
13810,3896,8201
13811,4165,9195
13812,8630,4505
13813,1940,3944
13814,12153,8701
13815,6538,11103
13816,1481,3955
13817,584,9420
13818,9697,10340
13819,11447,10957
13820,10185,9984
13821,8955,12281
13822,9651,10906
13823,11499,9352
13824,10173,4263
13825,12120,6213
13826,7869,7118
13827,10988,11011
13828,3328,1589
13829,9697,6222
13830,10470,4554
13831,10985,1161
13832,6964,4028
13833,12064,10327
13834,8044,6635
13835,6027,2141
13836,3562,6107
13837,8856,11920
13838,9965,11416
13839,11534,10592
13840,6432,10709
13841,1575,1715
13842,1912,12420
13843,3003,5435
13844,292,3845
13845,7594,10676
13846,1748,5417
13847,12173,2471
13848,11308,4798
13849,2863,5091
13850,10677,10123
13851,7688,11277
13852,1789,10191
13853,10519,3288
13854,834,10068
13855,791,8703
13856,10700,2260
13857,7183,1904
13858,170,1026
13859,6502,62
13860,2221,11342
13861,6008,3745
13862,10176,11385
13863,8824,12266
13864,11178,509
13865,3807,6496
13866,2155,2000
13867,3992,11668
13868,11770,3396
13869,4322,6654
13870,11480,5256
13871,1910,951
13872,516,11006
13873,177,736
13874,7663,8732
13875,9530,1546
13876,8882,3819
13877,4512,1515
13878,2314,11568
13879,9239,7290
13880,5000,7472
13881,6610,4849
13882,9961,874
13883,1121,2465
13884,3597,5828
13885,11431,1619
13886,5952,191
13887,8499,1498
13888,10736,6498
13889,10851,7516
13890,4396,8173
13891,6057,1666
13892,12444,6077
13893,4424,4584
13894,9983,6083
13895,1744,7811
13896,2017,5492
13897,9744,1764
13898,10596,8710
13899,7446,12352
13900,498,5775
13901,2106,5808
13902,5694,3609
13903,10580,6574
13904,11381,3209
13905,6167,6264
13906,6427,9568
13907,10088,10395
13908,7154,3193
13909,11898,10395
13910,8281,9215
13911,9652,10779
13912,4687,4643
13913,5171,1950
13914,6125,8125
13915,10459,3870
13916,10278,1722
13917,4847,6984
13918,5557,12459
13919,8880,2107
13920,11223,10274
13921,10055,1755
13922,2586,8437
13923,35,9554
13924,4644,1373
13925,2891,6688
13926,6542,1893
13927,3931,9489
13928,7990,7457
13929,8867,11020
13930,4441,3970
13931,6614,9971
13932,5594,2508
13933,794,6034
13934,4924,10418
13935,1332,462
13936,5403,842
13937,1160,3815
13938,6344,9280
13939,2830,12196
13940,2508,1384
13941,10962,7593
13942,9309,10266
13943,4248,1967
13944,171,10049
13945,1025,4918
13946,1299,3383
13947,5574,9022
13948,9494,5646
13949,3306,6818
13950,1315,6550
13951,11581,8415
13952,8244,10018
13953,5006,8200
13954,661,7647
13955,10060,3204
13956,4375,12037
13957,10052,11303
13958,759,8260
13959,6538,11536
13960,5829,3857
13961,1001,8049
13962,972,2875
13963,8065,1377
13964,3694,9905
13965,4696,4652
13966,2398,7184
13967,3796,137
13968,4735,11094
13969,9237,1242
13970,4984,10664
13971,5399,3622
13972,1660,11548
13973,10265,8967
13974,10659,5787
13975,11682,11020
13976,5943,11367
13977,747,5115
13978,9324,2866
13979,7188,1201
13980,2369,6363
13981,1195,8237
13982,9673,8058
13983,10632,8274
13984,8459,8570
13985,8115,8354
13986,5039,12389
13987,9720,10983
13988,9577,3744
13989,5012,7136
13990,10133,1917
13991,5254,11597
13992,3624,5096
13993,1041,4285
13994,7006,538
13995,6279,3410
13996,2847,2441
13997,3179,6396
13998,5617,11317
13999,11213,11914
14000,1593,2158
14001,8914,3510
14002,2398,10196
14003,8543,2228
14004,1030,10171
14005,1482,10903
14006,6964,8212
14007,12235,5830
14008,10958,11409
14009,1646,10543
14010,1233,2780
14011,4264,11435
14012,6373,3456
14013,12077,9340
14014,5934,1071
14015,9677,4615
14016,2418,7523
14017,8605,7450
14018,5926,3770
14019,1093,10328
14020,5559,9268
14021,9542,12046
14022,10683,893
14023,11776,12113
14024,1199,3127
14025,864,1555
14026,7415,7865
14027,11223,12371
14028,1305,11874
14029,8839,11660
14030,3694,6839
14031,717,1909
14032,10373,1620
14033,8477,209
14034,5987,5126
14035,11939,9015
14036,12465,3919
14037,805,3053
14038,11721,12367
14039,12307,1791
14040,7561,11625
14041,11115,10411
14042,8603,265
14043,8768,9456
14044,1057,8264
14045,67,6242
14046,5329,5399
14047,7033,9295
14048,1487,5763
14049,6007,9212
14050,10329,8359
14051,4415,1878
14052,7256,10323
14053,1229,2682
14054,7116,4864
14055,7504,3449
14056,8870,5450
14057,5448,8034
14058,9682,10131
14059,10739,915
14060,3197,5984
14061,11074,6371
14062,7528,4906
14063,5392,6895
14064,9064,7773
14065,11593,412
14066,12060,6881
14067,4602,5419
14068,1579,5232
14069,494,1097
14070,910,6956
14071,11342,8263
14072,7896,2678
14073,8744,5609
14074,7375,6202
14075,9722,9425
14076,5254,6839
14077,10291,3863
14078,11429,8842
14079,10125,881
14080,6092,3107
14081,2457,504
14082,12426,10484
14083,10059,5574
14084,9144,5776
14085,6421,10735
14086,8989,10720
14087,4142,5935
14088,1056,171
14089,4221,10922
14090,3512,11697
14091,11322,3883
14092,910,2959
14093,1440,11867
14094,7520,6028
14095,11411,245
14096,3684,7957
14097,7287,3625
14098,5491,9731
14099,5295,5472
14100,9879,7525
14101,12363,3916
14102,11271,474
14103,4389,3997
14104,12100,3888
14105,10515,6041
14106,4803,4254
14107,5012,11153
14108,7809,8578
14109,4206,4881
14110,10902,9079
14111,7866,648
14112,8324,1876
14113,10110,4035
14114,9894,6067
14115,5136,8039
14116,8612,3555
14117,4981,8759
14118,1718,7649
14119,6880,7327
14120,2284,7428
14121,11999,3501
14122,4850,7382
14123,4707,8785
14124,4207,9389
14125,4082,735
14126,2128,5026
14127,10045,8175
14128,1678,6219
14129,11217,8876
14130,2222,11082
14131,9498,957
14132,10548,9769
14133,2798,4140
14134,9626,3065
14135,10264,459
14136,5717,1108
14137,2815,9014
14138,3737,10111
14139,2072,68
14140,2006,7705
14141,1781,10622
14142,760,4802
14143,10986,3235
14144,2226,2191
14145,8553,9682
14146,6765,10407
14147,460,66
14148,10265,6663
14149,10482,9175
14150,4617,9668
14151,5245,2893
14152,1800,344
14153,6150,9530
14154,9338,10736
14155,7372,630
14156,9913,6566
14157,7539,5135
14158,7839,4238
14159,10777,832
14160,11697,9698
14161,124,4402
14162,9781,5273
14163,2527,3520
14164,3986,10129
14165,5058,11004
14166,4098,6269
14167,12414,11435
14168,10110,7679
14169,12061,3250
14170,2008,1606
14171,7109,8067
14172,12407,4394
14173,11347,9545
14174,1339,10709
14175,10692,1847
14176,7629,401
14177,615,4086
14178,7913,6018
14179,10153,12184
14180,3376,7250
14181,1262,8688
14182,5506,237
14183,8321,11326
14184,8451,12267
14185,4852,5565
14186,465,5925
14187,3385,6345
14188,10230,5785
14189,7672,2951
14190,8944,5707
14191,11763,7040
14192,5391,1160
14193,57,7271
14194,7481,3277
14195,3864,7608
14196,8443,1549
14197,9168,6933
14198,5334,5458
14199,1394,3861
14200,8555,12237
14201,6973,5535
14202,1379,10747
14203,12300,11502
14204,10346,8654
14205,11134,1767
14206,1839,9617
14207,9723,7127
14208,6141,416
14209,9850,2209
14210,5463,6580
14211,9998,2136
14212,9366,11991
14213,2890,386
14214,1855,1852
14215,2951,5882
14216,8854,11876
14217,8828,6132
14218,1575,3019
14219,8629,1523
14220,3756,5456
14221,3931,4428
14222,526,485
14223,9555,6407
14224,3602,6914
14225,677,1047
14226,1116,6858
14227,480,4983
14228,7820,11570
14229,1226,3738
14230,11900,9077
14231,2354,10708
14232,12161,5023
14233,8559,4294
14234,9749,1659
14235,6752,8460
14236,12000,9883
14237,11925,10433
14238,3525,4891
14239,6235,2761
14240,10204,4394
14241,12433,11741
14242,264,7612
14243,1613,8263
14244,9825,5305
14245,6522,10824
14246,3431,8919
14247,9413,4154
14248,11417,11549
14249,6238,10573
14250,4377,5796
14251,1201,11999
14252,2021,956
14253,7635,10805
14254,11958,11251
14255,5593,11632
14256,2449,10970
14257,8918,6972
14258,3076,8498
14259,1512,4447
14260,4800,3611
14261,10373,3451
14262,2382,11629
14263,10560,7631
14264,10809,2592
14265,7308,8467
14266,10515,6222
14267,9774,7589
14268,10803,10255
14269,2602,5824
14270,2854,5483
14271,11842,6087
14272,8315,8330
14273,10025,9892
14274,10829,6788
14275,832,5162
14276,1290,6018
14277,6823,11992
14278,9463,5057
14279,8551,8693
14280,2674,11617
14281,86,549
14282,9820,7388
14283,10049,12282
14284,3241,2634
14285,619,2536
14286,8228,690
14287,11866,8610
14288,3970,12443
14289,12418,9824
14290,6030,6702
14291,1739,2403
14292,11011,845
14293,6614,7524
14294,3697,11622
14295,11650,4719
14296,7688,1345
14297,666,5496
14298,9240,4461
14299,2931,10346
14300,10767,6154
14301,11677,6988
14302,4243,8054
14303,8081,3626
14304,7841,10825
14305,8453,8650
14306,2161,11606
14307,7580,6793
14308,1358,7578
14309,8315,3216
14310,4217,1316
14311,9894,10196
14312,12069,1264
14313,2469,3213
14314,12325,3668
14315,3848,947
14316,4849,8322
14317,434,12425
14318,11467,8476
14319,8508,11362
14320,3270,9826
14321,5542,5249
14322,10153,12308
14323,11439,1811
14324,3941,3879
14325,9690,10217
14326,2492,1468
14327,5869,10212
14328,6692,8308
14329,8911,4131
14330,11856,10227
14331,7994,10176
14332,5658,4818
14333,12153,3966
14334,8392,4819
14335,10824,10600
14336,6391,4289
14337,5736,5606
14338,315,9674
14339,10516,2021
14340,10310,9121
14341,4142,6073
14342,4082,10272
14343,9175,8606
14344,5322,4368
14345,1547,3283
14346,2196,9149
14347,6931,2267
14348,6282,2759
14349,2174,745
14350,10490,6789
14351,475,516
14352,3059,4585
14353,11894,39
14354,7396,6012
14355,11332,9714
14356,9065,7894
14357,11580,11641
14358,631,9396
14359,2011,10480
14360,346,9010
14361,7890,12191
14362,12151,3993
14363,304,2684
14364,11856,11025
14365,6344,6527
14366,3919,654
14367,6558,2286
14368,4206,9653
14369,1911,3713
14370,5229,10704
14371,7553,10382
14372,947,8639
14373,5945,4565
14374,12027,7126
14375,4278,3534
14376,11291,215
14377,12274,6570
14378,6816,10325
14379,11404,12059
14380,6763,3913
14381,8412,3735
14382,5056,1569
14383,3150,4577
14384,10575,11494
14385,7941,5064
14386,178,711
14387,2756,4120
14388,5611,2133
14389,4424,5872
14390,4720,1622
14391,5037,10742
14392,908,10924
14393,8440,6318
14394,10942,12042
14395,8900,10013
14396,11405,10277
14397,11149,9800
14398,606,1560
14399,10472,1363
14400,11287,2789
14401,1372,12339
14402,10403,1105
14403,8444,10608
14404,1276,11216
14405,8109,11540
14406,9190,12014
14407,6873,1393
14408,7525,3500
14409,4730,255
14410,9066,2867
14411,4954,3360
14412,10496,12278
14413,1103,4852
14414,4048,11863
14415,4925,4622
14416,877,12325
14417,7976,9212
14418,12103,5206
14419,1688,5580
14420,1104,2245
14421,2154,354
14422,698,10830
14423,9520,9533
14424,2436,4517
14425,11389,416
14426,7688,3414
14427,10982,562
14428,1681,10780
14429,6538,5577
14430,963,8626
14431,5027,5311
14432,27,8290
14433,2277,2952
14434,9917,3486
14435,10846,982
14436,2870,462
14437,10521,11298
14438,2128,8758
14439,10126,596
14440,8552,2450
14441,5782,3063
14442,7174,366
14443,5764,4211
14444,11011,599
14445,11018,6525
14446,1239,562
14447,10740,4140
14448,10231,1813
14449,1770,175
14450,10911,10375
14451,11697,6224
