UserID,PosItemID,NegItemID
13978,8022,715
13979,5480,9418
13980,6000,6276
13981,2439,2785
13982,1706,3855
13983,9810,1301
13984,5404,1537
13985,326,9809
13986,4373,1537
13987,9804,4097
13988,6197,4592
13989,2454,1446
13990,201,5297
13991,8410,4587
13992,6610,1364
13993,5217,8202
13994,7973,1153
13995,13,1263
13996,8749,2594
13997,9811,6874
13998,778,5342
13999,7506,9120
14000,6452,948
14001,2411,6523
14002,5624,5666
14003,999,5819
14004,2508,5182
14005,6922,8487
14006,3761,5867
14007,1923,6310
14008,2233,1444
14009,7137,3273
14010,298,9239
14011,9752,2468
14012,8888,2962
14013,9274,1255
14014,9004,7617
14015,4175,9302
14016,9160,4579
14017,9819,3855
14018,312,2875
14019,2136,5647
14020,9307,1703
14021,2376,5109
14022,3127,7210
14023,9095,7624
14024,7179,598
14025,6946,2974
14026,2690,2820
14027,6180,9189
14028,7592,8573
14029,2580,9791
14030,2605,2656
14031,5203,999
14032,948,8205
14033,8671,773
14034,7629,3599
14035,5246,1711
14036,7554,1959
14037,750,9355
14038,4233,5625
14039,3,6714
14040,8532,7208
14041,9036,2092
14042,8515,4812
14043,8276,476
14044,4641,5403
14045,341,8485
14046,818,7082
14047,7660,208
14048,1848,3728
14049,3748,2322
14050,3844,7844
14051,885,8202
14052,7498,9085
14053,8055,563
14054,2814,6190
14055,8945,8869
14056,5436,1788
14057,7869,2545
14058,9173,6152
14059,896,2792
14060,5146,2511
14061,9032,590
14062,4436,1513
14063,4117,9065
14064,415,4152
14065,7512,2070
14066,7332,7493
14067,3890,8433
14068,9368,7322
14069,180,1836
14070,1247,7171
14071,9425,71
14072,8756,8113
14073,9058,5016
14074,9445,4008
14075,5307,8695
14076,6932,9504
14077,8888,6550
14078,4722,8184
14079,3401,7100
14080,8909,8716
14081,689,5371
14082,3773,6649
14083,3187,3682
14084,8203,6848
14085,7874,1865
14086,2837,4549
14087,6496,110
14088,5648,3571
14089,6022,4707
14090,3790,5999
14091,7903,8465
14092,6120,1621
14093,9687,943
14094,9038,3331
14095,9415,3540
14096,9687,8200
14097,8918,5332
14098,6931,2077
14099,1110,7895
14100,7527,8056
14101,6281,323
14102,7435,5034
14103,2076,4573
14104,892,2798
14105,126,6164
14106,6763,8394
14107,456,722
14108,7000,239
14109,7066,5902
14110,3800,2202
14111,3316,3197
14112,4481,1471
14113,9558,9322
14114,5630,7265
14115,4661,7469
14116,8906,7047
14117,6224,6006
14118,6199,4992
14119,8469,6176
14120,7527,5147
14121,2279,8351
14122,4616,5496
14123,479,9383
14124,4905,5101
14125,343,5402
14126,6938,3146
14127,2439,8819
14128,6487,4076
14129,217,1316
14130,453,7047
14131,6197,7292
14132,2405,4531
14133,4298,704
14134,1925,457
14135,1660,5725
14136,778,6227
14137,9618,3637
14138,7499,5809
14139,2461,6736
14140,3115,3315
14141,3802,9226
14142,7115,4690
14143,5739,4484
14144,2233,6916
14145,3335,5306
14146,7118,1162
14147,6408,4029
14148,9331,7157
14149,9435,5161
14150,2840,6490
14151,5820,5250
14152,2247,9248
14153,2199,6601
14154,1772,7179
14155,7546,1633
14156,3606,1088
14157,1542,907
14158,5725,7867
14159,3488,6268
14160,9095,9158
14161,931,9036
14162,8133,1338
14163,2772,8090
14164,7527,8618
14165,9710,1526
14166,9173,8865
14167,1205,342
14168,6956,2489
14169,2603,1737
14170,6968,7607
14171,6649,1620
14172,7464,8682
14173,4754,9358
14174,9653,4407
14175,1838,418
14176,9095,7630
14177,8622,8321
14178,2156,1999
14179,5792,7554
14180,8324,6472
14181,8749,1295
14182,426,1118
14183,8198,6757
14184,3895,2799
14185,106,5776
14186,4677,9244
14187,1211,1086
14188,3732,3000
14189,9281,2604
14190,2960,6778
14191,1177,827
14192,1357,2676
14193,9632,926
14194,1253,31
14195,7325,9411
14196,7712,4202
14197,8987,6320
14198,6813,6313
14199,8702,6834
14200,3799,6373
14201,7683,4561
14202,7510,4702
14203,155,2689
14204,2381,5372
14205,4936,2813
14206,8888,2854
14207,5158,6279
14208,6694,5688
14209,6090,327
14210,780,8197
14211,1615,1718
14212,9448,3330
14213,5586,4125
14214,3470,8689
14215,8453,4651
14216,7436,9323
14217,5221,1392
14218,6932,1584
14219,138,2478
14220,8200,8176
14221,2657,6772
14222,3124,2845
14223,9749,7149
14224,8288,713
14225,8860,6206
14226,5487,439
14227,8675,9090
14228,3073,839
14229,4304,6223
14230,7879,523
14231,3329,8604
14232,7907,3716
14233,8910,5253
14234,6194,2349
14235,8665,5586
14236,9318,4924
14237,6403,6755
14238,5260,1067
14239,8198,6203
14240,6741,915
14241,9305,8896
14242,9731,4414
14243,2882,491
14244,4493,9689
14245,8843,5651
14246,794,1371
14247,9270,1756
14248,5274,2578
14249,2381,9859
14250,2042,2766
14251,5852,8372
14252,9724,6392
14253,9664,7471
14254,873,89
14255,9406,1461
14256,4425,2266
14257,6464,8467
14258,9118,1860
14259,5883,5087
14260,5001,3118
14261,5990,7394
14262,2618,947
14263,3671,6004
14264,472,6526
14265,8728,6525
14266,3552,31
14267,6890,7460
14268,4947,3970
14269,453,4992
14270,4358,5186
14271,9609,6872
14272,5977,9651
14273,5881,5566
14274,788,1177
14275,9508,1606
14276,8418,4166
14277,7527,2760
14278,7485,3222
14279,8199,5842
14280,9306,4092
14281,495,2820
14282,5551,4793
14283,1746,5849
14284,4417,7729
14285,2832,98
14286,1908,6608
14287,1914,7612
14288,4977,8939
14289,9110,6947
14290,9055,2168
14291,5261,3214
14292,6338,840
14293,4933,8303
14294,4931,4514
14295,4102,2089
14296,7527,9014
14297,9391,7239
14298,1143,2438
14299,5979,2826
14300,7104,2214
14301,8975,9801
14302,6951,2708
14303,4324,8049
14304,6629,3682
14305,9484,3713
14306,6410,6778
14307,6192,4757
14308,6148,816
14309,5243,2725
14310,5719,5138
14311,7801,5164
14312,36,282
14313,6931,2904
14314,4658,5027
14315,3947,9439
14316,9152,3824
14317,2573,9310
14318,7445,2371
14319,8668,3821
14320,5728,3786
14321,4804,1667
14322,1720,8897
14323,6847,4295
14324,5165,8504
14325,4909,1512
14326,391,6225
14327,8688,1237
14328,6125,1684
14329,3479,4638
14330,8717,663
14331,9127,6188
14332,9039,6083
14333,9038,864
14334,9108,2458
14335,876,9213
14336,1316,1486
14337,6649,6816
14338,7115,566
14339,6934,7974
14340,9161,5494
14341,2924,1712
14342,6904,8653
14343,3467,2450
14344,7493,4755
14345,1428,9599
14346,6728,9566
14347,6940,3971
14348,6933,8246
14349,2264,5808
14350,6683,2007
14351,9407,563
14352,6315,3894
14353,8991,7360
14354,4252,9587
14355,2608,2664
14356,843,4035
14357,2142,6655
14358,9190,6424
14359,8532,8724
14360,5811,7672
14361,7141,9802
14362,6969,7637
14363,6935,8010
14364,894,8788
14365,9058,9627
14366,7842,1602
14367,6964,5302
14368,192,7992
14369,3786,4716
14370,9366,7936
14371,1265,9092
14372,4588,6761
14373,4426,9818
14374,8385,1892
14375,7477,2779
14376,3759,7526
14377,1563,7537
14378,7108,1380
14379,5393,993
14380,2595,3687
14381,5144,4322
14382,1807,4587
14383,9108,156
14384,3479,1988
14385,8858,2623
14386,6213,7410
14387,9776,4821
14388,5454,6278
14389,9412,4978
14390,4741,8314
14391,1825,4171
14392,8080,6284
14393,8756,8461
14394,9767,6066
14395,5291,5502
14396,3303,6119
14397,3281,4865
14398,1566,5715
14399,1689,7333
14400,5599,9166
14401,4383,2598
14402,7533,8644
14403,6721,3963
14404,733,2349
14405,6945,7334
14406,499,1840
14407,6694,478
14408,9424,9220
14409,7561,6046
14410,7861,5331
14411,8097,6073
14412,234,6334
14413,706,5092
14414,565,3026
14415,5164,649
14416,6767,5569
14417,2466,1196
14418,8273,2417
14419,7023,6329
14420,5863,7201
14421,9767,6860
14422,9095,4549
14423,7312,5085
14424,5237,1107
14425,765,899
14426,6742,6930
14427,1081,2907
14428,6827,8362
14429,9420,3003
14430,4029,7078
14431,9125,737
14432,7593,5963
14433,6402,6711
14434,186,4092
14435,7344,5717
14436,5770,1156
14437,9258,5137
14438,8598,3275
14439,923,483
14440,6534,9451
14441,5080,3381
14442,455,8865
14443,3875,5256
14444,4496,1635
14445,749,4056
14446,2345,7733
14447,8199,6671
14448,63,1377
14449,9853,96
14450,2621,5228
14451,3968,6676
14452,6431,6982
14453,1287,5589
14454,122,9336
14455,4669,6062
14456,360,9257
14457,9560,4294
14458,6693,9835
14459,7139,8548
14460,9542,7541
14461,8906,4712
14462,8124,6102
14463,684,9216
14464,6848,6866
14465,9326,5959
14466,6058,8854
14467,5671,6247
14468,4827,7351
14469,6958,7202
14470,7751,8159
14471,6955,5674
14472,6691,1666
14473,5805,4390
14474,9362,6558
14475,8522,5252
14476,6473,595
14477,8200,5598
14478,8417,2931
14479,4962,8136
14480,9346,1620
14481,1254,8346
14482,557,6004
14483,9618,650
14484,5487,2028
14485,4264,421
14486,6148,9546
14487,6961,3795
14488,7756,606
14489,1825,9620
14490,8520,4907
14491,428,3604
14492,9439,7706
14493,1358,5445
14494,543,9473
14495,7671,2891
14496,9798,8817
14497,4836,4758
14498,332,1044
14499,8940,1043
14500,7853,6970
14501,105,657
14502,6390,5658
14503,58,993
14504,7030,6063
14505,4855,2843
14506,2518,105
14507,200,795
14508,7276,3209
14509,1643,5584
14510,1984,7551
14511,7751,8494
14512,2654,6513
14513,9804,9085
14514,6776,257
14515,8137,8882
14516,3933,4657
14517,8141,8650
14518,601,251
14519,5586,4749
14520,245,3829
14521,5320,6130
14522,514,1990
14523,218,1209
14524,2938,3018
14525,4547,7060
14526,9123,1563
14527,1972,113
14528,7033,6655
14529,4593,1211
14530,4659,5100
14531,7888,8526
14532,4516,9073
14533,9618,716
14534,8918,6146
14535,5209,4831
14536,4890,6608
14537,455,6668
14538,1110,1309
14539,2187,82
14540,5948,9504
14541,7761,1608
14542,2137,9499
14543,6070,8694
14544,3896,5869
14545,3784,292
14546,1646,845
14547,5243,1450
14548,8869,5375
14549,7853,1596
14550,6546,664
14551,943,2737
14552,5742,5462
14553,2849,1057
14554,1231,414
14555,6104,6362
14556,7471,352
14557,9061,5421
14558,4104,7573
14559,8097,3768
14560,7654,7953
14561,7402,582
14562,591,353
14563,9669,7321
14564,3312,3429
14565,7369,8
14566,561,183
14567,5689,1897
14568,892,4807
14569,9866,2117
14570,7895,21
14571,8056,9629
14572,9593,1321
14573,8442,9376
14574,5977,1042
14575,5550,8463
14576,5806,1441
14577,7341,1686
14578,7889,3385
14579,1734,1674
14580,226,4615
14581,5490,5622
14582,90,4443
14583,2202,3551
14584,1189,8714
14585,2816,2201
14586,603,3462
14587,4071,1371
14588,9610,8552
14589,8068,6221
14590,9560,9492
14591,6330,9759
14592,7756,7226
14593,7606,6802
14594,9674,8412
14595,5163,8946
14596,6073,7596
14597,6667,607
14598,3634,4309
14599,6384,4406
14600,9173,2403
14601,7849,2996
14602,9095,9290
14603,1068,8090
14604,2261,2559
14605,1463,6803
14606,7218,2581
14607,5030,6232
14608,253,5870
14609,9173,166
14610,231,7888
14611,6308,7634
14612,8749,4419
14613,4233,8990
14614,2064,6768
14615,6943,403
14616,4496,7716
14617,8063,4262
14618,8409,6091
14619,8422,4557
14620,9603,5700
14621,7916,8426
14622,1204,6069
14623,894,7077
14624,994,1027
14625,9603,7831
14626,1255,8184
14627,7118,1743
14628,7145,6284
14629,6443,5622
14630,6207,7192
14631,6524,7237
14632,8503,8947
14633,9127,6577
14634,3307,6516
14635,7108,589
14636,4625,7834
14637,3790,8870
14638,7704,8533
14639,4400,9826
14640,9176,2185
14641,6228,6445
14642,358,2072
14643,7534,2700
14644,2035,9150
14645,5918,4930
14646,7103,8026
14647,2136,3488
14648,9016,8789
14649,9558,8719
14650,6946,7981
14651,1034,2676
14652,3263,348
14653,6813,4619
14654,1436,1601
14655,6562,5055
14656,452,3791
14657,6063,1523
14658,4467,3216
14659,4235,4095
14660,5438,6403
14661,7029,3295
14662,30,8386
14663,3180,505
14664,5442,5707
14665,1071,9805
14666,9439,7116
14667,4498,6390
14668,4034,470
14669,7247,9746
14670,7314,5272
14671,7224,7934
14672,1640,4642
14673,6325,3169
14674,6709,8991
14675,4963,6735
14676,7115,5288
14677,1346,6496
14678,8129,1740
14679,7105,5615
14680,6931,745
14681,2579,5278
14682,2793,8705
14683,9876,5719
14684,1139,3167
14685,6968,7749
14686,9046,8211
14687,8526,9554
14688,8688,1937
14689,9095,9113
14690,8870,9405
14691,8383,9278
14692,7751,4449
14693,3246,4789
14694,2316,1515
14695,6960,1282
14696,3062,2482
14697,8580,967
14698,4412,6680
14699,4956,616
14700,8728,2310
14701,7759,1776
14702,253,8697
14703,4478,2033
14704,817,1235
14705,9173,8424
14706,7593,5823
14707,5724,8282
14708,3739,3175
14709,6968,1266
14710,9696,3899
14711,1039,8716
14712,2135,1785
14713,2737,5817
14714,2334,3474
14715,4413,1392
14716,3060,4278
14717,8417,1400
14718,8728,7871
14719,624,2085
14720,5805,9622
14721,8102,8552
14722,7488,6001
14723,6595,9229
14724,5628,8470
14725,396,5275
14726,9597,1615
14727,7096,7532
14728,2076,6681
14729,4375,6336
14730,3032,6429
14731,8167,7041
14732,5591,4810
14733,4327,7100
14734,2354,2743
14735,8390,7602
14736,5480,3004
14737,7674,588
14738,9876,6723
14739,4565,2183
14740,923,2592
14741,2297,513
14742,1220,2119
14743,2925,7656
14744,8064,1031
14745,6536,8355
14746,9439,4832
14747,818,4053
14748,7377,2111
14749,5100,9203
14750,4151,6744
14751,1271,6612
14752,1308,1462
14753,5871,8629
14754,8396,9018
14755,7471,2449
14756,6919,6021
14757,2049,2680
14758,1681,6822
14759,2573,1815
14760,9248,4672
14761,3718,9086
14762,7326,5246
14763,149,117
14764,8068,1441
14765,7512,586
14766,7224,775
14767,4414,8157
14768,9362,5961
14769,5436,8207
14770,4493,4863
14771,5690,7383
14772,1673,9292
14773,9688,5668
14774,7244,3396
14775,564,6816
14776,7063,93
14777,9700,4574
14778,2697,4019
14779,5725,6167
14780,9095,7012
14781,733,1995
14782,6962,6224
14783,6843,6578
14784,5400,1672
14785,2375,6639
14786,3367,1936
14787,329,5141
14788,1392,2805
14789,5779,7443
14790,3330,5804
14791,9390,3374
14792,4813,7440
14793,9177,4024
14794,7761,4138
14795,6931,7801
14796,2014,3706
14797,8601,9817
14798,1853,5908
14799,7115,8895
14800,1322,2926
14801,8452,9045
14802,2638,4791
14803,8316,4841
14804,3758,4477
14805,778,7805
14806,5063,3529
14807,5999,4298
14808,7428,913
14809,6339,6770
14810,2454,1411
14811,1326,7205
14812,1679,3479
14813,2020,5426
14814,4921,8590
14815,541,8347
14816,188,9306
14817,1192,2442
14818,2011,4404
14819,8324,1907
14820,7408,1617
14821,947,3860
14822,3344,8927
14823,1974,329
14824,7808,5664
14825,1940,4580
14826,8039,7308
14827,2618,2887
14828,1679,7737
14829,6962,7839
14830,4518,9754
14831,8729,9574
14832,4139,389
14833,8138,1836
14834,6677,1718
14835,5878,1181
14836,483,2542
14837,2044,6141
14838,9372,4922
14839,7873,3530
14840,7237,6288
14841,6359,8198
14842,239,5055
14843,7026,8810
14844,3606,3852
14845,7216,607
14846,151,6153
14847,5180,9460
14848,4747,9837
14849,7487,7275
14850,6753,6175
14851,7420,8868
14852,5250,3071
14853,2638,7222
14854,7512,1383
14855,3370,8189
14856,6685,8389
14857,7029,729
14858,7464,5752
14859,1977,8519
14860,3574,4261
14861,5662,931
14862,6960,8789
14863,9352,3375
14864,6770,5690
14865,5459,1250
14866,6705,8641
14867,9795,893
14868,7152,6376
14869,968,8344
14870,9814,7739
14871,5741,9718
14872,1283,5323
14873,835,156
14874,4867,7324
14875,3948,9555
14876,7592,8222
14877,8997,3382
14878,6304,9398
14879,6656,5682
14880,8932,1794
14881,7471,4316
14882,6070,4151
14883,7781,5010
14884,7574,8132
14885,8950,9723
14886,6716,8267
14887,8894,5347
14888,9448,6690
14889,8665,4000
14890,2282,8650
14891,8757,462
14892,6910,2063
14893,6768,6111
14894,9394,4968
14895,9700,2306
14896,713,1258
14897,8079,1948
14898,80,3902
14899,1806,7521
14900,7855,5564
14901,2886,7755
14902,9804,3616
14903,3561,9118
14904,629,3193
14905,4494,6497
14906,3623,5070
14907,3793,2823
14908,1236,7393
14909,703,3399
14910,5576,8340
14911,2619,565
14912,7105,2984
14913,2509,9822
14914,2825,2034
14915,9102,4667
14916,3712,3400
14917,6966,7632
14918,2005,1595
14919,7783,9477
14920,757,9346
14921,7547,5696
14922,6026,1566
14923,4850,7266
14924,9741,3936
14925,8372,1529
14926,9394,6579
14927,6496,1909
14928,5204,3304
14929,9467,9385
14930,7015,4691
14931,1755,38
14932,1107,6724
14933,4137,8395
14934,7224,5930
14935,3291,2372
14936,9125,4386
14937,6552,9011
14938,7183,548
14939,8135,5423
14940,3520,7604
14941,7475,3285
14942,2185,5375
14943,5551,8114
14944,4621,5619
14945,1261,3115
14946,7906,5102
14947,8323,6240
14948,2442,5892
14949,9352,3645
14950,7940,8499
14951,3373,4890
14952,901,4311
14953,5245,1952
14954,7483,6840
14955,7634,5867
14956,3301,3196
14957,5319,4642
14958,8909,155
14959,8200,4956
14960,2384,6456
14961,9752,7320
14962,5094,8791
14963,5953,1539
14964,205,6941
14965,7557,8056
14966,4587,1494
14967,2404,5080
14968,2596,4611
14969,4653,8759
14970,9346,2000
14971,3195,4610
14972,5128,5880
14973,6802,9267
14974,933,1273
14975,9537,1627
14976,3440,682
14977,6274,5144
14978,8340,7857
14979,4904,930
14980,7903,7174
14981,2792,8954
14982,4740,7753
14983,7157,5556
14984,8472,8041
14985,955,2370
14986,7684,2219
14987,8022,3048
14988,9058,1004
14989,1957,922
14990,3842,156
14991,414,2896
14992,8437,1596
14993,8491,6919
14994,5042,5323
14995,484,1965
14996,1941,9636
14997,3313,4663
14998,2648,5435
14999,7432,3108
15000,2175,3294
15001,7489,1157
15002,791,2258
15003,1706,6167
15004,6408,4504
15005,9173,6679
15006,5155,8525
15007,5099,9335
15008,6776,9637
15009,421,7040
15010,5169,6986
15011,5743,9220
15012,6265,4161
15013,6142,7587
15014,2260,2545
15015,7145,399
15016,4187,197
15017,7592,3390
15018,9411,6992
15019,7305,3338
15020,6113,4079
15021,7944,6979
15022,7905,4081
15023,7820,3705
15024,4610,7241
15025,9358,2813
15026,143,9034
15027,8811,4861
15028,6976,8952
15029,6390,2047
15030,4040,3476
15031,6038,3099
15032,2652,6551
15033,1561,7648
15034,674,7035
15035,9390,9552
15036,4304,4496
15037,1229,8050
15038,579,332
15039,6964,4113
15040,4905,260
15041,9057,9211
15042,9822,9723
15043,8123,5438
15044,9874,1036
15045,6849,1067
15046,9560,6547
15047,9390,3299
15048,2162,4677
15049,6955,2503
15050,4089,407
15051,210,7923
15052,4889,883
15053,3560,98
15054,9796,4834
15055,7956,836
15056,2064,545
15057,9390,2086
15058,9554,1972
15059,8199,5566
15060,1753,1141
15061,6506,9404
15062,4470,9016
15063,9253,1996
15064,7126,8346
15065,159,3032
15066,2063,6014
15067,1275,9288
15068,9449,8202
15069,5681,3016
15070,1191,6182
15071,56,2451
15072,3172,7555
15073,7746,2095
15074,6610,4348
15075,2771,7226
15076,8127,9619
15077,6992,4112
15078,2473,6931
15079,9792,4396
15080,8918,7114
15081,2474,5229
15082,8932,6435
15083,746,8833
15084,8199,5087
15085,3329,609
15086,8119,6636
15087,5920,8487
15088,2307,6431
15089,2461,7239
15090,4335,2981
15091,5788,6652
15092,9391,5545
15093,1124,1600
15094,8823,4426
15095,1851,1396
15096,7674,8968
15097,8425,7575
15098,5717,6747
15099,6493,5618
15100,1201,1490
15101,2605,4148
15102,9171,8093
15103,7720,6096
15104,551,9407
15105,6431,4804
15106,5467,6942
15107,6984,4823
15108,1972,4844
15109,153,5042
15110,8837,73
15111,4901,6112
15112,4464,8848
15113,1957,5403
15114,4231,5406
15115,2679,481
15116,6952,5682
15117,9127,6895
15118,5560,6578
15119,5319,5083
15120,8029,8349
15121,3588,2886
15122,6640,3099
15123,1032,5588
15124,9125,9141
15125,1858,3688
15126,6708,278
15127,6871,7693
15128,8488,6297
15129,8791,8484
15130,4484,8198
15131,347,721
15132,8381,791
15133,8945,1673
15134,7590,4191
15135,8818,4479
15136,2461,3768
15137,7782,6713
15138,7592,2992
15139,9058,499
15140,7756,6376
15141,3181,2813
15142,6773,5535
15143,2579,8707
15144,3663,1051
15145,5472,3504
15146,8888,8094
15147,716,8045
15148,2374,3759
15149,9439,9471
15150,6391,4255
15151,6831,9440
15152,7867,364
15153,6085,1021
15154,9024,3072
15155,2871,1153
15156,210,8397
15157,8312,4398
15158,5231,7049
15159,4104,2260
15160,4578,8758
15161,449,5993
15162,7027,5423
15163,3563,8856
15164,7527,4587
15165,97,6690
15166,4936,3110
15167,5395,7034
15168,5090,4544
15169,9160,2899
15170,5508,1216
15171,8056,319
15172,7527,3014
15173,7751,9721
15174,2219,5974
15175,5765,1111
15176,2580,3576
15177,7674,3509
15178,7985,4869
15179,3807,1873
15180,8361,593
15181,4857,9815
15182,9127,4973
15183,8123,1996
15184,6779,3364
15185,8907,8925
15186,6057,5902
15187,1895,7112
15188,1885,7759
15189,7481,8354
15190,5806,4821
15191,510,8933
15192,6821,6688
15193,8099,5863
15194,5157,4570
15195,8022,7821
15196,1782,4699
15197,3493,9747
15198,7792,1157
15199,6209,8295
15200,9391,9423
15201,7036,4645
15202,5989,7383
15203,6677,7448
15204,7593,6909
15205,8273,2825
15206,6134,4171
15207,5362,4918
15208,8975,6380
15209,6733,1387
15210,6793,8727
15211,597,1947
15212,3301,2288
15213,6390,9530
15214,9127,9420
15215,1549,4642
15216,472,2318
15217,5982,3155
15218,7654,7947
15219,6421,1692
15220,5943,1722
15221,6816,5534
15222,4509,7577
15223,6958,1213
15224,9261,8002
15225,2375,7445
15226,900,4106
15227,4921,7612
15228,2381,7023
15229,8401,3871
15230,2149,7103
15231,9308,3835
15232,7600,7364
15233,1403,1902
15234,5914,8225
15235,6344,1310
15236,5478,5702
15237,2061,9670
15238,8332,6775
15239,9007,3504
15240,1188,6822
15241,8870,2085
15242,4985,144
15243,4937,3877
15244,4627,2847
15245,7772,4583
15246,6494,6055
15247,6924,1910
15248,8660,3404
15249,8532,6670
15250,5888,144
15251,7105,3034
15252,8525,2618
15253,9804,1045
15254,7635,8153
15255,9136,4516
15256,579,5595
15257,9274,2509
15258,6487,4083
15259,8989,2831
15260,817,4036
15261,8244,8709
15262,2992,1505
15263,3598,8193
15264,245,8547
15265,60,9789
15266,2595,1796
15267,8918,5441
15268,2045,4760
15269,9745,3877
15270,8903,3814
15271,1117,868
15272,237,4249
15273,715,9400
15274,8396,3641
15275,1188,2875
15276,4357,8019
15277,9125,6582
15278,2641,9555
15279,6176,3008
15280,6563,142
15281,132,7889
15282,9795,9848
15283,5295,4724
15284,8988,6274
15285,3348,5459
15286,2768,9488
15287,237,5746
15288,183,6103
15289,8370,1909
15290,2292,2205
15291,9645,8156
15292,1390,1391
15293,9342,9390
15294,3725,3699
15295,3199,9361
15296,6680,543
15297,2605,8794
15298,1086,4066
15299,2902,6435
15300,2740,9251
15301,6560,158
15302,9562,1414
15303,6664,553
15304,698,9384
15305,3665,530
15306,3035,5971
15307,9416,7861
15308,5194,2336
15309,7045,7879
15310,4516,1694
15311,9072,5746
15312,8385,3397
15313,5689,5824
15314,7897,9623
15315,155,4861
15316,714,4173
15317,7030,293
15318,9438,9715
15319,838,2825
15320,5163,9084
15321,3488,2186
15322,7040,893
15323,8067,8960
15324,4922,2746
15325,5033,3585
15326,7105,6324
15327,5473,2886
15328,4727,9607
15329,7889,8681
15330,6037,7355
15331,2109,9385
15332,6299,7421
15333,1847,5721
15334,8491,4270
15335,3309,5343
15336,2170,7237
15337,4263,30
15338,1251,7471
15339,9412,7115
15340,8573,9170
15341,7593,1358
15342,412,6771
15343,7413,1463
15344,4311,6726
15345,7384,4934
15346,2310,9111
15347,5895,2170
15348,3992,645
15349,6148,1125
15350,6790,1625
15351,163,9238
15352,3616,8038
15353,6226,9366
15354,5929,2263
15355,7527,2000
15356,8229,8447
15357,6350,661
15358,4987,7868
15359,4943,8038
15360,9133,7812
15361,5249,7119
15362,9551,6234
15363,6447,3197
15364,7889,2185
15365,3897,5720
15366,1453,5625
15367,8382,5641
15368,3917,2340
15369,6366,4179
15370,8417,4969
15371,3301,7219
15372,3426,6107
15373,8055,5646
15374,8097,425
15375,4885,5832
15376,9810,2308
15377,6504,5959
15378,3187,3327
15379,7245,7473
15380,6962,5232
15381,8640,8468
15382,2918,3390
15383,7416,4819
15384,7224,7497
15385,4932,5263
15386,5956,3525
15387,8879,4373
15388,8520,200
15389,2052,9518
15390,7471,653
15391,423,6876
15392,7381,5905
15393,7098,3481
15394,3474,8323
15395,5595,6309
15396,9127,240
15397,8918,3038
15398,8324,1135
15399,3073,5615
15400,4166,5051
15401,8557,4457
15402,1847,4424
15403,7889,5295
15404,6871,6864
15405,5591,7857
15406,5543,3647
15407,6228,4237
15408,1640,6095
15409,2291,4994
15410,8349,3314
15411,1621,7696
15412,6678,9251
15413,7645,3291
15414,5524,3570
15415,7485,1885
15416,2863,8973
15417,3435,3003
15418,1052,7998
15419,3044,9008
15420,6489,1506
15421,9271,2973
15422,4177,8332
15423,3790,9671
15424,9036,6
15425,3876,2088
15426,3780,7746
15427,2044,8431
15428,503,4853
15429,2478,1877
15430,8500,7422
15431,9481,5181
15432,6399,2776
15433,2288,5806
15434,3304,4040
15435,2615,7952
15436,3597,9650
15437,8688,7844
15438,7932,4938
15439,6305,1309
15440,8056,6206
15441,6776,1208
15442,7224,6836
15443,205,595
15444,1352,7633
15445,9600,8540
15446,3399,6922
15447,2136,9175
15448,1134,1329
15449,8918,1065
15450,1718,6881
15451,148,9807
15452,8281,1965
15453,6272,453
15454,1714,6861
15455,1004,2665
15456,9553,1800
15457,9392,7399
15458,9390,4227
15459,1523,4657
15460,3725,6791
15461,3557,774
15462,8205,6120
15463,6605,4965
15464,5164,6960
15465,902,6168
15466,1926,1929
15467,3302,8460
15468,6226,9467
15469,1704,3658
15470,5766,6059
15471,7630,6270
15472,3773,7314
15473,8039,5183
15474,9125,4842
15475,8950,9545
15476,9423,7486
15477,2448,6404
15478,4811,120
15479,8171,9753
15480,6383,364
15481,8427,2535
15482,2433,9470
15483,7177,6248
15484,1032,7762
15485,3250,6972
15486,2260,3649
15487,9267,9318
15488,2011,6283
15489,9558,1754
15490,7039,8160
15491,6191,990
15492,1291,2751
15493,2825,6834
15494,7243,1622
15495,9444,8014
15496,9459,7109
15497,3973,5811
15498,7863,7488
15499,4985,694
15500,3440,2176
15501,9716,8337
15502,2096,6692
15503,96,7796
15504,8125,5492
15505,7666,1514
15506,231,6827
15507,2211,8271
15508,5221,9670
15509,2583,5176
15510,4304,4424
15511,9586,4030
15512,7335,5162
15513,9435,285
15514,1882,4399
15515,2372,4760
15516,1493,8143
15517,1878,7809
15518,8126,3119
15519,8126,2605
15520,4811,8474
15521,241,7256
15522,3918,1328
15523,6126,8619
15524,5164,842
15525,3350,3243
15526,4403,7149
15527,8097,3342
15528,6693,652
15529,1229,1428
15530,139,3787
15531,9271,6304
15532,7102,3893
15533,9357,389
15534,9326,7006
15535,8797,3651
15536,6546,9789
15537,8276,5608
15538,2355,3254
15539,5977,9207
15540,1617,511
15541,5440,4186
15542,9446,216
15543,7483,975
15544,4022,6555
15545,7911,8175
15546,1292,6932
15547,8874,4014
15548,6899,3242
15549,7683,270
15550,6768,7818
15551,6111,3426
15552,7473,2849
15553,5093,1772
15554,6303,2467
15555,120,293
15556,4809,1025
15557,7738,2424
15558,6905,2036
15559,1930,7199
15560,9504,1030
15561,7674,3088
15562,7861,964
15563,9391,6738
15564,9767,5111
15565,2579,3987
15566,6365,278
