UserID,PosItemID,NegItemID
11690,5080,6671
11691,5609,516
11692,969,6540
11693,9732,7118
11694,9001,7682
11695,11845,4907
11696,3002,5611
11697,3931,1361
11698,9589,4733
11699,4438,11514
11700,4868,2242
11701,6573,7465
11702,10338,10380
11703,12341,1262
11704,9690,5590
11705,5298,9343
11706,6660,11125
11707,2491,12039
11708,9847,8735
11709,9239,10840
11710,92,9256
11711,2469,10368
11712,5591,8482
11713,10206,2011
11714,7622,86
11715,10138,5275
11716,422,7984
11717,0,11681
11718,2517,7162
11719,6797,2396
11720,7713,273
11721,3230,10695
11722,12095,8428
11723,1400,8462
11724,4578,5150
11725,2836,7058
11726,12368,1929
11727,11759,611
11728,10715,4110
11729,109,550
11730,1613,5305
11731,1266,5421
11732,7429,9549
11733,9095,8231
11734,4038,3105
11735,7516,11214
11736,9965,7981
11737,3169,10869
11738,11657,8675
11739,11445,10127
11740,7328,433
11741,10428,11272
11742,11977,10846
11743,3172,310
11744,11219,3979
11745,2680,9214
11746,6180,1231
11747,7865,4099
11748,1036,680
11749,9928,5611
11750,11463,4989
11751,7780,4738
11752,2750,8861
11753,4377,9109
11754,4954,195
11755,9084,4007
11756,10625,10232
11757,2820,6722
11758,8324,10062
11759,6454,4334
11760,9976,10197
11761,3177,11962
11762,12431,7118
11763,803,12165
11764,3299,5891
11765,10797,1046
11766,9848,11114
11767,4145,5491
11768,9332,9874
11769,2144,7035
11770,5261,6617
11771,455,3036
11772,11687,3832
11773,11620,9636
11774,1796,1740
11775,9988,9624
11776,9690,10739
11777,7296,9452
11778,4176,4199
11779,2207,5414
11780,7112,9555
11781,3984,2425
11782,9404,4955
11783,3944,7340
11784,2184,5418
11785,8593,6159
11786,11299,6439
11787,7491,11691
11788,5540,122
11789,7308,729
11790,11132,5942
11791,2765,11324
11792,308,11001
11793,9213,10835
11794,1886,7609
11795,3250,5288
11796,2229,6187
11797,8109,9768
11798,7197,2006
11799,9500,9069
11800,11807,11772
11801,10733,5658
11802,753,3337
11803,95,834
11804,4311,5927
11805,404,11663
11806,11593,8901
11807,12192,1608
11808,5737,1420
11809,422,5980
11810,42,5725
11811,2831,9719
11812,2442,2556
11813,11973,12415
11814,11282,9744
11815,5335,4620
11816,5540,6182
11817,7553,624
11818,10690,9476
11819,2806,2997
11820,5612,10699
11821,8002,12418
11822,4505,9504
11823,10200,12475
11824,11484,10669
11825,4491,3066
11826,9231,6925
11827,2979,1569
11828,5203,4389
11829,7091,1524
11830,1525,3963
11831,8324,3183
11832,7961,6457
11833,12288,1092
11834,4774,2861
11835,11201,9922
11836,7116,9399
11837,1659,5360
11838,10237,3010
11839,4026,3079
11840,254,4435
11841,10005,10873
11842,389,7337
11843,8611,3407
11844,9147,7110
11845,6888,7829
11846,907,1414
11847,5278,9260
11848,8552,2092
11849,8376,6640
11850,2160,6978
11851,3380,3968
11852,12022,1948
11853,917,9526
11854,9300,4210
11855,421,426
11856,9008,2309
11857,6894,10519
11858,315,387
11859,11749,5857
11860,1754,10217
11861,9910,6141
11862,11856,7789
11863,11047,8265
11864,8514,8930
11865,5523,4242
11866,9368,11534
11867,5354,2129
11868,1103,9476
11869,4286,7758
11870,3803,6151
11871,8468,8306
11872,2295,8825
11873,1206,4902
11874,9057,1573
11875,5616,1280
11876,125,4864
11877,9350,11071
11878,10607,8230
11879,6438,5472
11880,10356,9402
11881,4926,2525
11882,9474,7959
11883,6900,3404
11884,12113,1184
11885,9662,928
11886,1562,3963
11887,8241,8761
11888,701,3871
11889,10373,11843
11890,12442,1855
11891,8671,8296
11892,12414,7287
11893,2906,1706
11894,2899,2289
11895,1813,1385
11896,5391,1286
11897,11455,6012
11898,6830,8309
11899,9103,1205
11900,1150,8813
11901,9714,7665
11902,10767,9512
11903,1298,9463
11904,8384,9692
11905,11365,2420
11906,1112,8910
11907,12390,1456
11908,9420,12372
11909,9630,4763
11910,6923,1000
11911,4225,4803
11912,7806,12101
11913,10715,12094
11914,5408,5950
11915,72,6951
11916,67,4840
11917,7776,9407
11918,1343,9037
11919,8509,2802
11920,11199,1816
11921,12,449
11922,9794,5065
11923,10461,6955
11924,1100,12112
11925,10465,3867
11926,4747,1117
11927,2018,9784
11928,9285,6205
11929,10745,11705
11930,11762,5216
11931,11168,2951
11932,6485,6067
11933,5055,594
11934,10247,5560
11935,11241,9739
11936,1796,11080
11937,546,5471
11938,12087,7299
11939,9361,4427
11940,4948,7339
11941,5821,9021
11942,4810,11720
11943,9363,11585
11944,9136,1984
11945,8765,9180
11946,1671,3987
11947,1801,2231
11948,8946,10169
11949,1547,11581
11950,99,1732
11951,499,2005
11952,500,9038
11953,878,4153
11954,6731,3035
11955,2452,59
11956,9006,2829
11957,1509,1310
11958,10767,3082
11959,6484,5422
11960,11571,2891
11961,9259,6707
11962,4258,9538
11963,11548,4564
11964,4926,9639
11965,6910,4127
11966,3339,3270
11967,2395,6172
11968,4157,9177
11969,416,12089
11970,3544,4748
11971,10227,474
11972,6476,12462
11973,5631,8415
11974,4132,3233
11975,11519,4813
11976,6856,2667
11977,10100,11871
11978,5770,2381
11979,3253,12294
11980,1056,8589
11981,261,7028
11982,1052,11139
11983,3997,641
11984,7880,1997
11985,6725,5495
11986,8451,8259
11987,5306,1805
11988,10459,5804
11989,6043,7458
11990,10427,4110
11991,3255,11323
11992,9184,6289
11993,834,4536
11994,1104,567
11995,6759,3572
11996,3197,8291
11997,9413,1935
11998,11578,2649
11999,9383,3366
12000,8724,9110
12001,5604,9168
12002,5519,7103
12003,9091,651
12004,11142,4611
12005,5968,9267
12006,11135,8765
12007,7065,12348
12008,7419,10747
12009,1894,9724
12010,11188,1185
12011,8704,883
12012,9412,352
12013,511,4313
12014,3706,6376
12015,1921,12439
12016,10237,10616
12017,11332,10641
12018,8256,848
12019,3666,9368
12020,9145,186
12021,4250,11228
12022,8658,3465
12023,5000,8597
12024,4387,10404
12025,2043,1533
12026,9663,8723
12027,8904,1005
12028,10770,4124
12029,8050,5473
12030,7866,2156
12031,3085,12181
12032,8231,4589
12033,9715,3924
12034,4058,12040
12035,9234,8604
12036,882,2364
12037,6542,4142
12038,1836,436
12039,1777,1134
12040,3047,2608
12041,2393,7523
12042,10249,12163
12043,4165,5739
12044,10265,3026
12045,8726,6690
12046,10800,1229
12047,8627,7830
12048,9759,5739
12049,5128,9199
12050,3731,10498
12051,10501,5951
12052,9815,9188
12053,4999,787
12054,11699,9415
12055,7392,2525
12056,10169,6497
12057,11901,5629
12058,8904,7463
12059,9561,6523
12060,322,8842
12061,1918,10564
12062,6089,11404
12063,11955,2815
12064,3262,9589
12065,12074,12474
12066,1847,1537
12067,5213,8664
12068,3250,5582
12069,727,8445
12070,2641,4120
12071,1940,7709
12072,9420,5197
12073,2447,1482
12074,10467,12116
12075,8093,8664
12076,2436,10293
12077,9259,8239
12078,11260,1808
12079,2031,427
12080,11486,1110
12081,11401,11128
12082,7243,12355
12083,12238,3776
12084,1873,3371
12085,8699,12293
12086,4830,9304
12087,4496,9786
12088,10430,4929
12089,5203,2483
12090,2879,7438
12091,7374,9407
12092,3544,1932
12093,5396,8986
12094,3551,7119
12095,4260,197
12096,6154,5759
12097,9066,12395
12098,3101,1119
12099,8109,3288
12100,9720,10225
12101,10877,1818
12102,10452,11307
12103,5334,11774
12104,4677,7764
12105,7758,5907
12106,2695,6740
12107,1056,4091
12108,6610,356
12109,10633,4972
12110,5916,4684
12111,6328,5865
12112,464,6961
12113,6036,6303
12114,11452,464
12115,2934,8566
12116,8887,268
12117,1372,12114
12118,2473,4139
12119,10866,11916
12120,11682,10204
12121,9391,3097
12122,4587,10653
12123,1227,639
12124,5161,6370
12125,6333,11972
12126,2735,5336
12127,10761,6416
12128,12272,4159
12129,10299,9979
12130,3004,8973
12131,9271,7865
12132,2672,4589
12133,9562,1089
12134,7287,4347
12135,9518,10623
12136,2223,12366
12137,2808,1556
12138,11623,11198
12139,808,10506
12140,11380,1958
12141,7973,3277
12142,12151,3797
12143,8221,12252
12144,8324,8202
12145,11701,8910
12146,8511,742
12147,3154,12047
12148,4544,2141
12149,3613,2684
12150,10515,5688
12151,3866,6045
12152,11681,4735
12153,3587,790
12154,2199,10546
12155,8200,519
12156,4038,6548
12157,339,7847
12158,12325,2668
12159,8305,9381
12160,10743,8780
12161,353,8699
12162,5043,3852
12163,1612,7091
12164,2383,674
12165,480,2260
12166,11095,11675
12167,10529,1651
12168,9826,9245
12169,935,11362
12170,7552,11154
12171,10694,540
12172,10133,1737
12173,2134,1369
12174,1575,7962
12175,1500,854
12176,11173,4284
12177,1459,10600
12178,7058,10213
12179,315,5019
12180,5839,9808
12181,626,4863
12182,1680,5739
12183,4605,7389
12184,7446,6830
12185,3163,10976
12186,3446,2545
12187,329,3216
12188,7746,6109
12189,449,306
12190,2359,11209
12191,115,12154
12192,1158,10331
12193,8029,9133
12194,7198,1144
12195,7646,7274
12196,186,10528
12197,10847,9425
12198,2939,9303
12199,6916,1960
12200,9295,6793
12201,9439,918
12202,7516,9434
12203,6619,2117
12204,6272,1481
12205,9970,1285
12206,10018,6740
12207,11493,8993
12208,9984,10563
12209,11561,9254
12210,7946,10283
12211,8366,9326
12212,5460,9623
12213,10961,203
12214,1154,477
12215,467,6566
12216,6386,975
12217,2703,10766
12218,3917,11865
12219,10018,2788
12220,491,6538
12221,3708,2518
12222,9179,11049
12223,11558,6384
12224,6356,218
12225,8571,8543
12226,11496,6909
12227,2153,9212
12228,1601,9679
12229,1251,3447
12230,1110,4699
12231,1723,3084
12232,5196,5071
12233,10215,2955
12234,2557,5536
12235,2160,7632
12236,6388,2461
12237,10428,5055
12238,2346,6938
12239,7965,8713
12240,9699,1468
12241,9383,2833
12242,2562,3303
12243,5657,5812
12244,11277,6253
12245,8095,1143
12246,7690,202
12247,10141,114
12248,2182,5044
12249,2854,3324
12250,5056,9459
12251,4899,3848
12252,9720,3519
12253,9907,12350
12254,11660,5986
12255,10045,4386
12256,5505,9046
12257,1953,2461
12258,246,9922
12259,8813,3297
12260,5933,9262
12261,6771,11778
12262,11775,11085
12263,9175,9713
12264,11435,3204
12265,276,4459
12266,12325,734
12267,8366,2060
12268,4004,4537
12269,10408,891
12270,504,4773
12271,10576,9072
12272,1447,11940
12273,4060,2809
12274,1918,2779
12275,8195,249
12276,12020,11094
12277,10632,2772
12278,5460,9128
12279,4603,4956
12280,7050,363
12281,1927,1645
12282,2438,3764
12283,10148,3613
12284,6197,10432
12285,11639,2228
12286,400,837
12287,1207,5839
12288,5707,11511
12289,11919,154
12290,2899,1122
12291,1160,8525
12292,8377,10221
12293,3906,10723
12294,6949,3740
12295,691,272
12296,9273,7568
12297,9596,7226
12298,3764,425
12299,5067,2291
12300,11328,3126
12301,1601,2071
12302,5380,7047
12303,315,7439
12304,418,7357
12305,6274,9244
12306,9219,167
12307,5361,3688
12308,6888,8996
12309,706,2987
12310,5940,3809
12311,11328,4785
12312,11423,10561
12313,10949,5694
12314,5568,211
12315,6946,8279
12316,7781,6651
12317,2937,910
12318,2051,12138
12319,10524,2807
12320,8722,7479
12321,5047,9084
12322,8802,10227
12323,2395,600
12324,9622,4108
12325,6869,2320
12326,5238,1004
12327,10841,10323
12328,1744,10857
12329,5533,8577
12330,1902,9567
12331,4121,9727
12332,9723,4886
12333,9296,8636
12334,5464,805
12335,2894,7869
12336,11631,265
12337,11365,2875
12338,5342,10206
12339,6833,294
12340,4348,6138
12341,11102,8734
12342,3036,8937
12343,4243,11476
12344,4486,7532
12345,2172,2833
12346,5049,5854
12347,10755,9005
12348,1019,4531
12349,7560,3810
12350,2353,8937
12351,6276,4046
12352,5509,2208
12353,11284,11889
12354,2943,7265
12355,7337,650
12356,1758,5862
12357,9080,6477
12358,288,9278
12359,2397,6186
12360,11074,4250
12361,11810,8978
12362,6141,5539
12363,10633,7513
12364,4385,8312
12365,9896,247
12366,9200,9823
12367,10947,6166
12368,1906,3043
12369,12346,9630
12370,5467,9610
12371,9070,2474
12372,9042,10533
12373,12022,1814
12374,1859,9490
12375,4697,6706
12376,2301,7707
12377,8199,984
12378,11301,3547
12379,10500,12409
12380,681,335
12381,11888,8676
12382,3024,8107
12383,8895,4833
12384,4336,1944
12385,11517,7040
12386,10049,7473
12387,6121,4673
12388,11199,473
12389,3754,7416
12390,8789,6496
12391,11953,305
12392,11586,10020
12393,6446,900
12394,1343,9539
12395,1527,10512
12396,6973,9935
12397,4535,9553
12398,9710,11453
12399,9826,11239
12400,10968,4594
12401,11091,11970
12402,6976,2700
12403,6445,6890
12404,8537,4873
12405,11209,3208
12406,2660,12083
12407,10227,8783
12408,4981,1524
12409,7535,7825
12410,6868,10244
12411,11953,7218
12412,3200,6584
12413,5574,2662
12414,1431,5820
12415,11780,11605
12416,9647,9064
12417,154,5439
12418,8999,10678
12419,956,6167
12420,11549,3795
12421,10117,10255
12422,10581,2969
12423,11435,10893
12424,8844,6148
12425,9921,3192
12426,7183,9718
12427,10348,9692
12428,11018,7621
12429,9962,1449
12430,10722,11719
12431,9840,6858
12432,1424,8955
12433,2006,8573
12434,10919,549
12435,1065,10715
12436,11277,9742
12437,100,4288
12438,10869,1440
12439,777,11671
12440,1291,4902
12441,10180,5283
12442,11210,4388
12443,11658,7558
12444,9259,4383
12445,11951,12221
12446,10683,9109
12447,8324,412
12448,3163,9378
12449,4902,4279
12450,6022,907
12451,10110,10213
12452,9128,9844
12453,2970,3613
12454,8521,528
12455,5757,2124
12456,6907,11467
12457,7084,6724
12458,2785,74
12459,11593,8334
12460,12309,2921
12461,1646,1417
12462,811,5285
12463,4807,1622
12464,1937,6525
12465,4387,5339
12466,10982,5578
12467,11898,6765
12468,5675,9592
12469,8310,492
12470,6714,10568
12471,6672,7257
12472,11561,8920
12473,4287,3792
12474,11282,296
12475,7087,210
12476,2264,10842
12477,10145,5371
12478,8843,2385
12479,2154,8467
12480,11592,8486
12481,11795,1275
12482,2212,11523
12483,11880,1030
12484,1891,5395
12485,9606,145
12486,8469,12252
12487,7816,10488
12488,1754,4327
12489,2410,289
12490,2347,2560
12491,7846,11523
12492,2006,10487
12493,10594,1156
12494,6508,322
12495,5562,9964
12496,2854,10220
12497,11429,4924
12498,11405,2065
12499,10690,10938
12500,7564,9333
12501,8707,11725
12502,5833,238
12503,4944,547
12504,130,8762
12505,4463,5155
12506,7652,5112
12507,9691,638
12508,8075,9687
12509,11313,8586
12510,10491,667
12511,11216,7743
12512,11239,3829
12513,2741,1728
12514,10099,11514
12515,39,1632
12516,2305,1709
12517,3503,5040
12518,4666,5199
12519,2474,2398
12520,6816,1930
12521,6646,1730
12522,11658,1501
12523,11641,4129
12524,6513,3713
12525,1327,3613
12526,775,1314
12527,6918,10648
12528,27,12154
12529,1419,4414
12530,11288,2153
12531,4082,10701
12532,8848,11216
12533,2921,810
12534,9956,1983
12535,4117,4073
12536,3270,11870
12537,11493,6000
12538,10700,762
12539,2692,2566
12540,9459,10399
12541,10173,9339
12542,12325,3342
12543,6518,841
12544,9768,768
12545,9296,3628
12546,6708,9977
12547,2106,4712
12548,10208,9617
12549,10238,3855
12550,10041,11623
12551,9584,11129
12552,1534,375
12553,11312,478
12554,7943,6063
12555,10783,1289
12556,9224,1348
12557,5650,9965
12558,2911,10979
12559,9690,6244
12560,9917,3830
12561,2238,11713
12562,11472,4901
12563,3837,4642
12564,10487,7218
12565,9560,6458
12566,6790,3520
12567,8905,3458
12568,2803,12336
12569,9408,828
12570,1816,9895
12571,11650,6938
12572,9513,8680
12573,5717,10780
12574,7743,108
12575,10082,11050
12576,129,7392
12577,11878,11249
12578,4494,8360
12579,9609,2465
12580,11435,11821
12581,9842,4758
12582,6216,11943
12583,9171,5135
12584,5118,1158
12585,11429,3177
12586,2157,10842
12587,10107,7318
12588,979,8987
12589,7931,1409
12590,5283,10099
12591,7113,3155
12592,49,7526
12593,3866,1434
12594,6996,2589
12595,8592,9559
12596,2728,10859
12597,11119,5949
12598,10157,5230
12599,8898,11575
12600,11871,6164
12601,46,10513
12602,5740,10742
12603,7302,6588
12604,6607,12416
12605,3127,7228
12606,8442,4370
12607,4758,3695
12608,7854,1162
12609,5639,931
12610,10225,1647
12611,2728,10087
12612,3009,12153
12613,12013,4117
12614,444,7533
12615,362,1626
12616,52,1528
12617,10291,8740
12618,5001,9704
12619,4850,5025
12620,7447,9390
12621,5103,5359
12622,8259,6890
12623,5399,8561
12624,10788,8124
12625,1246,565
12626,2018,11155
12627,9330,3893
12628,7551,1601
12629,10597,8974
12630,4051,1223
12631,7727,4123
12632,6102,9175
12633,5491,3693
12634,6656,3994
12635,1732,5790
12636,464,1754
12637,7543,8751
12638,7398,5351
12639,10852,7903
12640,10469,2447
12641,9370,3821
12642,3568,6688
12643,12205,9294
12644,298,7502
12645,10054,3256
12646,3613,6724
12647,10185,8892
12648,12266,7445
12649,1397,4859
12650,10847,8977
12651,269,10011
12652,4908,10109
12653,11796,12091
12654,2031,10729
12655,1390,5296
12656,640,2761
12657,7740,5549
12658,4863,4432
12659,6584,9192
12660,6609,11178
12661,124,4979
12662,12009,3243
12663,7154,2146
12664,12164,136
12665,2018,2358
12666,1343,6025
12667,9651,10245
12668,10148,9886
12669,6275,5943
12670,9891,8168
12671,7141,7913
12672,11915,7100
12673,8981,7762
12674,5180,7048
12675,1352,7667
12676,11938,10000
12677,3860,1233
12678,11460,10709
12679,1424,1308
12680,9829,9658
12681,9290,1622
12682,3790,6932
12683,5220,4631
12684,6452,1375
12685,11535,7029
12686,11677,7441
12687,12245,10296
12688,2162,10149
12689,12208,6348
12690,10484,1648
12691,8598,9231
12692,12434,5142
12693,4765,12306
12694,9746,1009
12695,7552,7559
12696,2707,11191
12697,10027,8368
12698,1072,1220
12699,9951,3340
12700,9669,2643
12701,6283,4508
12702,1723,1629
12703,2027,9383
12704,4370,1356
12705,2705,7386
12706,7211,5654
12707,205,6764
12708,1767,11845
12709,1107,5993
12710,4669,2586
12711,6567,10971
12712,2302,7625
12713,9357,10375
12714,7433,3491
12715,6762,6094
12716,3551,7282
12717,11442,10815
12718,8297,8773
12719,4389,5151
12720,11864,7026
12721,3850,9692
12722,11332,2359
12723,3617,11280
12724,11022,6407
12725,2026,6716
12726,874,2773
12727,1770,10495
12728,1349,11337
12729,7850,12449
12730,11854,1970
12731,7672,9867
12732,189,3574
12733,2154,6033
12734,4570,9073
12735,8316,12097
12736,11560,11687
12737,10971,596
12738,9147,3868
12739,11594,1867
12740,3683,4420
12741,6815,1150
12742,7898,5500
12743,11198,12091
12744,1235,1579
12745,1050,10486
12746,11377,6368
12747,2081,4519
12748,3184,2443
12749,11287,11645
12750,4553,188
12751,10515,5704
12752,5572,835
12753,11118,2857
12754,8975,2345
12755,10128,3185
12756,10010,10943
12757,580,5457
12758,10915,945
12759,4573,2750
12760,7053,87
12761,5617,4072
12762,9366,9374
12763,9525,7006
12764,4685,7156
12765,6137,2219
12766,11068,5600
12767,322,4200
12768,498,5722
12769,7396,6080
12770,4684,9907
12771,1593,4793
12772,4924,7975
12773,3534,5697
12774,798,1854
12775,10585,5634
12776,1038,1
12777,5068,8056
12778,9086,1612
12779,10157,11346
12780,10968,10710
12781,12004,8947
12782,8890,7480
12783,4317,4375
12784,2241,7535
12785,9095,9459
12786,10501,735
12787,12267,12213
12788,11716,1569
12789,235,12385
12790,1937,2223
12791,3301,597
12792,412,1687
12793,6509,7975
12794,4338,9576
12795,8150,3253
12796,4467,1928
12797,912,10525
12798,10042,2120
12799,5893,12148
12800,1622,4843
12801,4845,7046
12802,8577,1801
12803,8894,5749
12804,11123,11047
12805,130,505
12806,9334,1966
12807,6871,983
12808,11432,2600
12809,9400,7430
12810,11652,7548
12811,1728,8915
12812,7238,5476
12813,7286,11647
12814,4603,4428
12815,6471,6255
12816,8525,6689
12817,12316,10139
12818,7257,7020
12819,1488,10441
12820,2661,7465
12821,4409,10016
12822,11907,5920
12823,6449,6809
12824,8030,11504
12825,3993,10114
12826,794,5127
12827,8977,1826
12828,12133,10453
12829,12313,109
12830,9096,5953
12831,3127,5340
12832,12469,10657
12833,2411,624
12834,11042,1070
12835,3553,1158
12836,2154,8957
12837,11429,2625
12838,10758,11351
12839,1116,9799
12840,1163,8281
12841,5622,8938
12842,9590,7903
12843,1251,5071
12844,10767,2886
12845,11955,674
12846,2703,1504
12847,11213,12080
12848,5065,10350
12849,2807,3686
12850,6910,3717
12851,7358,4827
12852,10739,2327
12853,9842,4052
12854,3575,7034
12855,10781,8710
12856,6128,9491
12857,1506,10753
12858,627,7215
12859,10340,2403
12860,4597,8668
12861,449,11716
12862,7306,11221
12863,467,315
12864,11261,8725
12865,10236,9819
12866,364,5158
12867,10875,6161
12868,2423,3922
12869,422,7009
12870,6290,12253
12871,4594,7634
12872,1924,915
12873,4165,8292
12874,10208,3611
12875,11417,6871
12876,2895,2169
12877,9409,12021
12878,1907,4160
12879,3005,2036
12880,10126,5956
12881,2006,9846
12882,4960,8024
12883,12411,12011
12884,10743,9606
12885,8377,2753
12886,8433,527
12887,9423,11583
12888,4996,11724
12889,7653,7580
12890,11781,656
12891,4014,8979
12892,10110,1402
12893,2936,4860
12894,8646,3110
12895,11210,10457
12896,1618,1047
12897,11289,333
12898,7283,3211
12899,11670,9968
12900,10938,7124
12901,625,5504
12902,11429,10156
12903,11719,8451
12904,5571,10973
12905,7256,9903
12906,8897,7039
12907,3116,3884
12908,5599,6693
12909,2768,790
12910,11391,3514
12911,4227,1908
12912,2229,8349
12913,6609,9974
12914,4225,1260
12915,7631,11675
12916,2099,5824
12917,9309,1602
12918,2654,1342
12919,10139,3279
12920,4388,7732
12921,5186,4368
12922,1997,10782
12923,10057,9186
12924,6286,7274
12925,6230,1820
12926,5271,11786
12927,10529,5606
12928,2407,10522
12929,1408,5060
12930,3282,2254
12931,12462,2248
12932,3355,10091
12933,10349,7114
12934,1641,7022
12935,8819,6983
12936,419,12309
12937,6344,7731
12938,9591,7590
12939,5424,1563
12940,7122,8691
12941,11178,6913
12942,3022,9108
12943,7583,4716
12944,342,329
12945,289,3677
12946,7199,4954
12947,130,3484
12948,4914,1059
12949,7494,729
12950,3970,4981
12951,12035,2766
12952,8702,7025
12953,10167,7247
12954,4310,6043
12955,3436,9859
12956,1091,9038
12957,3798,11916
12958,588,8431
12959,7936,7952
12960,1122,3589
12961,10154,7648
12962,9173,5146
12963,5428,4498
12964,11275,5235
12965,6918,5909
12966,11711,157
12967,9205,803
12968,2207,3255
12969,8268,9837
12970,9917,4177
12971,11496,6713
12972,10357,7262
12973,2387,11265
12974,1836,10279
12975,10720,10514
12976,10168,12055
12977,2879,11244
12978,10047,3766
12979,790,3184
12980,2018,1368
12981,8143,3335
12982,5785,1729
12983,7775,4363
12984,9731,1685
12985,7100,6047
12986,11492,11813
12987,1199,1093
12988,1703,7199
12989,2369,916
12990,130,2938
12991,5007,8952
12992,1773,10112
12993,1918,3627
12994,5061,8916
12995,10183,10305
12996,5247,2526
12997,2128,1770
12998,9858,6724
12999,4831,6282
13000,12,2845
13001,1470,7429
13002,11517,2486
13003,2890,4719
13004,1575,1563
13005,1437,2422
13006,1661,10671
13007,3308,10975
13008,455,3293
13009,8715,7083
13010,11451,915
13011,322,5263
13012,1696,9755
13013,12022,2057
13014,4356,5771
13015,3541,4409
13016,12076,97
13017,9639,9633
13018,247,6683
13019,5388,2493
13020,6158,4859
13021,10514,5016
13022,11360,6637
13023,9894,11969
13024,8045,4788
13025,2491,3491
13026,7330,6868
13027,5285,5847
13028,10501,8257
13029,3289,3451
13030,11480,5243
13031,11880,2018
13032,3763,4933
13033,4605,700
13034,10232,3733
13035,9806,724
13036,6927,6491
13037,8586,2999
13038,11901,2875
13039,8264,5027
13040,10647,1811
13041,4797,1459
13042,8452,921
13043,11128,9574
13044,5729,1212
13045,2990,8612
13046,1434,10622
13047,2850,8976
13048,7075,3218
13049,9205,7427
13050,942,10527
13051,2163,4039
13052,4281,1256
13053,11201,7241
13054,11617,8037
13055,1996,9638
13056,10231,9829
13057,5413,4140
13058,1827,1689
13059,1290,6784
13060,947,10121
13061,7624,7602
13062,9677,11420
13063,3804,3547
13064,10913,9101
13065,11432,8639
13066,978,3823
13067,8959,12389
13068,5505,11777
13069,11132,40
13070,8868,1112
13071,6801,10496
13072,10146,1256
13073,5139,8913
13074,7261,10643
13075,5782,4812
13076,10665,221
13077,6550,11820
13078,11088,5961
13079,7502,6751
13080,12231,5649
13081,2434,3817
13082,12267,2007
13083,12316,840
13084,6199,11575
13085,899,9108
13086,12361,6845
13087,2925,6035
13088,6584,8350
13089,5713,4256
13090,5803,2428
13091,3458,4599
13092,9399,9234
13093,3982,6883
13094,7127,10485
13095,5471,8456
13096,3943,1120
13097,1276,8352
13098,12322,8061
13099,8054,125
13100,11391,4628
13101,9417,5840
13102,7866,5680
13103,2988,6235
13104,7549,1063
13105,11795,1818
13106,785,7391
13107,2849,11027
13108,45,11153
13109,10083,10034
13110,2771,11451
13111,1150,5166
13112,5339,5113
13113,8040,1343
13114,4139,8956
13115,2864,12042
13116,8433,770
13117,7066,6275
13118,12325,10460
13119,2809,10788
13120,11065,12420
13121,6900,7592
13122,10043,7889
13123,2218,8725
13124,5184,4380
13125,2238,7178
13126,9702,3434
13127,2726,1473
13128,847,12279
13129,11701,1417
13130,90,1818
13131,7626,9531
13132,7486,10620
13133,5642,1124
13134,11036,9537
13135,10546,908
13136,5422,7248
13137,6926,10059
13138,1970,329
13139,3184,9749
13140,11021,3878
13141,2558,10200
13142,8166,9217
13143,11178,6746
13144,8341,6147
13145,8112,11401
13146,8870,8124
13147,8041,10830
13148,7996,6299
13149,2031,4295
13150,10210,12108
13151,10448,4716
13152,1669,809
13153,8647,9790
13154,7564,5210
13155,11844,970
13156,2186,1550
13157,7483,4860
13158,1154,8224
13159,11856,12252
13160,10000,12416
13161,3684,6434
13162,10737,11025
13163,8359,11285
13164,1687,4763
13165,1506,181
13166,7119,2353
13167,6497,2416
13168,7483,7265
13169,284,4457
13170,11224,2060
13171,10121,4130
13172,2383,637
13173,7942,7936
13174,10514,3924
13175,7312,469
13176,12242,4481
13177,8258,8504
13178,9797,7383
13179,11439,635
13180,5222,7819
13181,8997,3744
13182,11408,4428
13183,5871,10088
13184,7685,2725
13185,1700,10585
13186,4316,1862
13187,9511,2053
13188,11138,1624
13189,7558,3144
13190,1438,451
13191,10103,2489
13192,9423,59
13193,9433,5249
13194,7015,11312
13195,467,4659
13196,3377,3750
13197,5764,2624
13198,5503,7095
13199,11296,5948
13200,6108,8434
13201,9334,12010
13202,8442,8471
13203,4738,3328
13204,2410,796
13205,1688,1501
13206,8552,9150
13207,1968,3571
13208,694,11658
13209,8418,2655
13210,1769,2198
13211,2906,11161
13212,3602,3090
13213,4886,10004
13214,10619,1345
13215,9714,9011
13216,9433,344
13217,10153,4945
13218,8742,7371
13219,1405,96
13220,5351,4660
13221,7986,5954
13222,2695,7312
13223,2134,2701
13224,2193,2596
13225,2377,6530
13226,10203,7135
13227,10649,5647
13228,10625,11397
13229,2222,10175
13230,6376,6551
13231,3426,10332
13232,10583,11223
13233,132,8317
13234,11664,6551
13235,4289,1319
13236,10420,11385
13237,8100,5717
13238,12353,2138
13239,6039,1208
13240,10521,10338
13241,3985,9283
13242,2522,6426
13243,5354,6054
13244,9712,7138
13245,8605,7332
13246,990,8026
13247,11464,1729
13248,8948,10016
13249,8705,11872
13250,7247,9493
13251,10161,3781
13252,6497,2944
13253,7709,11085
13254,11628,371
13255,8813,10086
13256,12074,4026
13257,9896,10336
13258,9362,586
13259,10053,10872
13260,11199,6142
13261,11331,3320
13262,1260,11408
13263,9555,460
13264,9719,10339
13265,9297,11953
13266,5447,3176
13267,8126,6498
13268,8602,1057
13269,5356,1214
13270,5540,9860
13271,11532,7793
13272,8321,3972
