UserID,PosItemID,NegItemID
13158,9866,9435
13159,5422,2729
13160,2563,7849
13161,2277,3996
13162,5177,7483
13163,3585,2517
13164,5987,4919
13165,8383,3054
13166,7304,1868
13167,6537,7156
13168,9394,6005
13169,2147,8616
13170,7115,8137
13171,4985,7333
13172,922,2398
13173,5945,9045
13174,5938,3357
13175,4836,984
13176,6201,2203
13177,5595,6365
13178,8289,1569
13179,6721,4465
13180,7138,2019
13181,4972,6603
13182,3550,9290
13183,4817,5942
13184,9394,2607
13185,82,2562
13186,9558,7086
13187,79,8159
13188,6915,2855
13189,1711,8882
13190,6590,3152
13191,3547,9156
13192,795,8287
13193,7860,4094
13194,845,4822
13195,3904,7153
13196,7751,6537
13197,8700,196
13198,7137,4110
13199,2716,8829
13200,7064,3141
13201,7853,2809
13202,2044,3068
13203,8320,7755
13204,8748,203
13205,3609,6426
13206,2002,8635
13207,8340,9294
13208,7105,7327
13209,7490,9819
13210,2267,3324
13211,7986,8295
13212,3489,5421
13213,8603,5039
13214,5968,5663
13215,8702,2052
13216,2044,716
13217,1929,673
13218,3086,9336
13219,3359,7615
13220,9586,3149
13221,6776,7999
13222,8185,5110
13223,9057,1749
13224,2851,4705
13225,2840,4097
13226,6586,8988
13227,2573,2018
13228,8417,2153
13229,5097,2677
13230,9609,3408
13231,5915,3127
13232,7506,3452
13233,7416,3742
13234,5213,2198
13235,1492,7617
13236,8288,2351
13237,8635,5963
13238,5217,1130
13239,3034,1794
13240,6939,6925
13241,1502,7837
13242,194,7907
13243,3096,7344
13244,5196,4444
13245,6470,812
13246,2166,6634
13247,1358,8138
13248,3524,6257
13249,639,7513
13250,5968,2445
13251,5067,7603
13252,6393,3280
13253,6969,8139
13254,557,1819
13255,5317,7459
13256,1388,2643
13257,9173,5602
13258,5652,2556
13259,2664,8353
13260,3386,1584
13261,4486,5425
13262,82,2939
13263,8349,3446
13264,7578,7339
13265,169,6508
13266,3882,9612
13267,1882,8974
13268,2607,2516
13269,6961,8189
13270,8693,3183
13271,7545,8233
13272,439,8580
13273,1520,8920
13274,2711,9291
13275,3559,6941
13276,3658,7236
13277,9095,4575
13278,826,9759
13279,3291,5103
13280,6642,1257
13281,644,7559
13282,3407,8242
13283,7319,6426
13284,496,4724
13285,510,901
13286,5234,2033
13287,2875,9131
13288,9127,7080
13289,7849,1920
13290,468,9791
13291,2750,7317
13292,943,1687
13293,8860,6379
13294,2960,8075
13295,4956,1604
13296,9246,5101
13297,9036,7747
13298,5553,9464
13299,8273,6627
13300,8200,474
13301,3172,4428
13302,3832,441
13303,9194,7883
13304,7594,6130
13305,5445,3847
13306,453,1182
13307,6354,9467
13308,6958,6463
13309,4072,4240
13310,7077,3109
13311,3490,766
13312,1298,8920
13313,8923,5342
13314,7589,6282
13315,8124,9568
13316,253,1314
13317,3062,1249
13318,1302,7112
13319,4219,469
13320,784,6245
13321,6974,3703
13322,8250,873
13323,2767,8950
13324,9736,7602
13325,1264,1139
13326,7495,3820
13327,4162,9551
13328,791,7548
13329,6201,1298
13330,6851,2882
13331,3002,3007
13332,8190,6202
13333,672,1542
13334,9819,2239
13335,3302,9693
13336,3773,428
13337,9586,7605
13338,4731,8534
13339,260,7964
13340,5872,4612
13341,5597,4332
13342,9201,7670
13343,8991,9778
13344,138,3445
13345,5199,5530
13346,3493,8687
13347,9672,1308
13348,5834,7261
13349,5948,2921
13350,9529,6348
13351,5981,654
13352,8883,3990
13353,9177,5052
13354,8063,8438
13355,6619,9487
13356,9125,1872
13357,7801,4581
13358,9036,2149
13359,5130,4800
13360,5843,2031
13361,1255,8149
13362,5124,9293
13363,1972,8086
13364,6078,4844
13365,1743,4165
13366,9306,405
13367,7527,2060
13368,1737,8440
13369,8719,4572
13370,5870,7249
13371,9034,4501
13372,6560,3129
13373,7006,6250
13374,9645,5264
13375,5245,2723
13376,9352,7851
13377,9038,7495
13378,4718,3985
13379,9161,7400
13380,8613,4616
13381,8910,7432
13382,3246,3674
13383,8668,5121
13384,3203,2573
13385,6396,80
13386,2725,9728
13387,4144,387
13388,5724,2587
13389,7801,4295
13390,8173,1532
13391,2375,2543
13392,369,4190
13393,2042,507
13394,2641,4823
13395,3350,4889
13396,1641,8368
13397,3301,3346
13398,1259,5771
13399,1437,7128
13400,8532,2782
13401,380,9786
13402,4921,9323
13403,7140,1530
13404,5136,7046
13405,7527,3971
13406,8746,2131
13407,9451,512
13408,6705,9239
13409,1202,3962
13410,3827,5224
13411,8729,5963
13412,292,3341
13413,6517,3026
13414,8532,2879
13415,8759,5649
13416,7431,3937
13417,3880,4069
13418,5042,6193
13419,6793,782
13420,7568,6268
13421,7815,9100
13422,3535,5868
13423,8918,9717
13424,1109,5019
13425,6167,9830
13426,3107,7708
13427,8055,8184
13428,6289,6938
13429,63,2291
13430,6022,8252
13431,5124,5343
13432,1406,8108
13433,3173,3064
13434,3212,3981
13435,9791,2560
13436,7840,6732
13437,4231,6820
13438,7994,5029
13439,4918,3214
13440,8064,7230
13441,8685,7991
13442,5576,10
13443,779,3713
13444,5641,1153
13445,8323,9741
13446,2512,3604
13447,4787,8737
13448,6943,5087
13449,5641,2185
13450,7209,663
13451,9152,7081
13452,6313,1918
13453,2185,2702
13454,4696,561
13455,2898,5168
13456,4657,5354
13457,2147,5229
13458,4499,9814
13459,3727,4508
13460,6705,9759
13461,6713,2025
13462,7874,4352
13463,3819,7846
13464,8775,6775
13465,2099,9817
13466,7481,2387
13467,8349,8040
13468,4879,6312
13469,2292,4267
13470,1225,3124
13471,8090,4072
13472,6931,1320
13473,3107,9133
13474,7751,4123
13475,6879,759
13476,9742,7766
13477,7743,7587
13478,5071,2166
13479,9446,4312
13480,7102,9568
13481,2046,5493
13482,7000,4192
13483,8777,2236
13484,848,9237
13485,191,6806
13486,9595,6389
13487,7606,3918
13488,2017,1399
13489,9397,7855
13490,5776,7751
13491,3976,4813
13492,614,2447
13493,6496,8783
13494,6073,6554
13495,9173,994
13496,60,9640
13497,2137,6511
13498,9391,5055
13499,7548,2133
13500,5350,6312
13501,230,2097
13502,3068,5837
13503,2493,4178
13504,1283,1943
13505,9446,7862
13506,684,4136
13507,1524,2841
13508,8323,1289
13509,9863,2581
13510,8997,390
13511,8922,2141
13512,1298,7185
13513,9792,7778
13514,7374,9497
13515,7477,1849
13516,1547,3337
13517,7481,1097
13518,9599,129
13519,5387,5569
13520,5166,9219
13521,8484,2299
13522,417,7002
13523,167,9727
13524,1173,924
13525,7791,9708
13526,4340,5320
13527,6059,8126
13528,2185,4823
13529,6315,3758
13530,6776,3964
13531,29,8948
13532,3,1248
13533,111,5569
13534,9704,4100
13535,5041,6519
13536,1603,1028
13537,2269,8322
13538,5160,7227
13539,4121,5090
13540,185,7579
13541,8416,2500
13542,8219,7148
13543,3268,9740
13544,1747,3411
13545,5395,1316
13546,963,327
13547,8536,8835
13548,4446,5473
13549,2127,4994
13550,9125,5448
13551,1900,3062
13552,9042,4782
13553,7631,1917
13554,711,9741
13555,8417,6421
13556,9357,9164
13557,9099,3366
13558,7853,2802
13559,5660,9027
13560,9460,3324
13561,4711,1964
13562,5701,9770
13563,8532,3269
13564,3098,6029
13565,9015,2576
13566,8695,7705
13567,423,6288
13568,8533,7627
13569,7795,406
13570,7632,8469
13571,3609,2298
13572,9431,6119
13573,3862,1471
13574,8619,1588
13575,2979,3651
13576,8520,2512
13577,1836,7742
13578,634,8611
13579,3934,7625
13580,5400,4492
13581,8479,598
13582,2601,6313
13583,9392,1962
13584,6773,4819
13585,5241,1534
13586,9645,2993
13587,181,4260
13588,6673,6145
13589,1608,5183
13590,3161,6769
13591,2211,9416
13592,2646,5138
13593,7914,2811
13594,320,4276
13595,1874,1958
13596,7471,8531
13597,3777,5967
13598,6630,3844
13599,5890,7204
13600,2955,4694
13601,8233,7837
13602,5205,4281
13603,7216,7709
13604,6079,9303
13605,7273,4601
13606,8196,5063
13607,6056,9399
13608,8970,5263
13609,7527,6251
13610,9736,1725
13611,2078,6399
13612,8112,689
13613,5312,3660
13614,9211,9276
13615,4764,7050
13616,9448,7638
13617,2971,734
13618,5349,9128
13619,2278,8077
13620,6713,3577
13621,7900,1493
13622,9302,634
13623,503,368
13624,5205,6217
13625,1806,9762
13626,6283,5893
13627,9423,4339
13628,210,634
13629,161,5806
13630,9114,5857
13631,5013,9234
13632,1667,1355
13633,2347,6851
13634,4405,9731
13635,8383,3280
13636,7578,4584
13637,6915,5899
13638,2405,5663
13639,6977,2071
13640,8235,7648
13641,9366,6614
13642,9127,7575
13643,5689,4585
13644,7913,987
13645,5948,8465
13646,9397,3401
13647,6477,8342
13648,5874,9839
13649,8922,8883
13650,2245,4100
13651,5427,1183
13652,7135,2575
13653,542,6506
13654,2042,4695
13655,3180,8618
13656,6487,4676
13657,6112,7893
13658,8534,7324
13659,2697,5568
13660,9676,7961
13661,6728,6394
13662,7635,6677
13663,5972,4241
13664,3133,3887
13665,1203,1693
13666,8746,7680
13667,9687,4968
13668,3658,2550
13669,1565,2910
13670,6572,1777
13671,7245,9577
13672,9194,6985
13673,542,2808
13674,9211,1540
13675,8340,2507
13676,468,4904
13677,6965,1397
13678,4505,3509
13679,756,9526
13680,3557,346
13681,9374,1797
13682,3694,5360
13683,6959,5064
13684,8181,8069
13685,1552,6877
13686,5859,8878
13687,2048,7421
13688,2630,6528
13689,5465,6812
13690,5830,3471
13691,9125,1181
13692,6720,5739
13693,3761,2804
13694,9189,3328
13695,9415,4564
13696,9355,2018
13697,4767,2172
13698,9469,3792
13699,6494,3072
13700,6391,2916
13701,2034,2238
13702,3570,2896
13703,6946,4557
13704,9752,2186
13705,9149,6669
13706,9346,3113
13707,460,6727
13708,3493,74
13709,7394,5934
13710,4035,9220
13711,1717,5191
13712,2083,3750
13713,1871,3192
13714,6958,3442
13715,3660,305
13716,6287,1688
13717,8722,1729
13718,2031,6682
13719,7361,6090
13720,9439,2762
13721,2997,7859
13722,5317,7700
13723,3773,4987
13724,7760,3281
13725,9225,581
13726,4233,3700
13727,2310,156
13728,1671,5073
13729,4248,7072
13730,5427,8487
13731,3967,7313
13732,2328,6967
13733,5938,6010
13734,9036,6140
13735,6069,3177
13736,1027,8405
13737,9412,3773
13738,8739,3661
13739,979,5738
13740,3359,6294
13741,8325,1085
13742,8443,669
13743,31,2552
13744,651,1971
13745,413,7078
13746,6931,8883
13747,6073,9863
13748,8171,4278
13749,4640,4161
13750,1743,1241
13751,9707,6212
13752,8127,4691
13753,1011,9715
13754,1874,810
13755,1578,4810
13756,3175,1789
13757,9609,3442
13758,9645,9769
13759,5054,607
13760,5320,336
13761,5436,8375
13762,2704,8095
13763,8401,4041
13764,2280,7555
13765,6339,3615
13766,231,673
13767,6483,5232
13768,6148,1522
13769,1507,7530
13770,8906,6283
13771,7751,5232
13772,5132,3130
13773,6653,6249
13774,9575,4720
13775,5704,7208
13776,2415,5898
13777,1062,4459
13778,8476,484
13779,8909,4471
13780,5159,3894
13781,1850,9110
13782,8417,6456
13783,778,3134
13784,3650,2950
13785,6484,6850
13786,5013,7555
13787,4340,6991
13788,9329,5983
13789,3479,4582
13790,5412,1444
13791,63,473
13792,421,1364
13793,5342,3784
13794,6394,1989
13795,1512,5349
13796,2501,8115
13797,2062,9012
13798,6194,602
13799,8520,1670
13800,6257,6357
13801,7026,8784
13802,3790,5019
13803,7502,2420
13804,4470,6031
13805,6040,3789
13806,7705,5937
13807,4214,2637
13808,5550,120
13809,7897,393
13810,1218,3580
13811,7332,5610
13812,3076,6197
13813,2601,1743
13814,3732,2987
13815,4909,6850
13816,4338,5525
13817,2048,3439
13818,5468,6403
13819,89,7104
13820,8695,604
13821,6880,9057
13822,8775,8576
13823,3189,3197
13824,4924,6723
13825,9540,5857
13826,9701,6824
13827,6806,4302
13828,9211,5534
13829,1611,9645
13830,8879,8736
13831,4039,7254
13832,5445,5646
13833,7316,3827
13834,4417,5956
13835,8319,1378
13836,5543,4237
13837,2822,1721
13838,5206,9164
13839,2862,9525
13840,205,339
13841,154,4612
13842,5471,3871
13843,4490,4328
13844,8702,3527
13845,8323,8337
13846,2215,6224
13847,5641,7132
13848,1394,3246
13849,6527,8348
13850,1890,2198
13851,2044,6122
13852,1117,7544
13853,5423,368
13854,6969,7087
13855,7760,8062
13856,8167,4524
13857,8862,4775
13858,7701,8066
13859,115,881
13860,6504,5418
13861,1973,1295
13862,5790,6103
13863,7127,3529
13864,2423,4571
13865,3506,6396
13866,1759,4525
13867,431,1693
13868,119,6157
13869,4427,7494
13870,341,3738
13871,3680,6087
13872,15,8206
13873,8319,3125
13874,2466,4039
13875,9776,6863
13876,6192,4576
13877,6383,7831
13878,2005,8357
13879,467,3695
13880,8371,8242
13881,882,5800
13882,2861,5570
13883,9872,4988
13884,822,4249
13885,3072,6069
13886,6960,2898
13887,633,5296
13888,1699,3245
13889,9390,9607
13890,9036,2280
13891,783,1848
13892,2048,7290
13893,3212,4764
13894,1470,2869
13895,236,6074
13896,5619,9249
13897,9391,5207
13898,535,4196
13899,2266,1344
13900,3046,3369
13901,9173,9542
13902,7708,9245
13903,245,6612
13904,1859,4257
13905,2017,4899
13906,6127,5539
13907,4336,1603
13908,7889,729
13909,6267,8192
13910,2639,6319
13911,4465,7016
13912,2512,3852
13913,8417,7081
13914,7903,3902
13915,8194,8616
13916,1507,4158
13917,7081,3482
13918,2011,2559
13919,2845,4465
13920,1009,3002
13921,7175,1682
13922,7512,8119
13923,2109,6623
13924,2485,4466
13925,1255,6007
13926,230,9441
13927,6773,75
13928,6409,1041
13929,8723,4207
13930,4944,9595
13931,8910,508
13932,5591,1254
13933,6432,8126
13934,349,1581
13935,1534,8247
13936,6605,931
13937,9394,504
13938,1354,8128
13939,4918,3394
13940,2416,4201
13941,2892,5868
13942,5870,982
13943,923,4486
13944,9629,4359
13945,4305,8708
13946,8464,3256
13947,2170,8907
13948,9439,6258
13949,4271,3353
13950,5320,4288
13951,3862,9121
13952,3254,1644
13953,6261,4077
13954,1931,6550
13955,5291,9290
13956,5478,9355
13957,8393,8405
13958,6693,7258
13959,5999,7321
13960,7036,1496
13961,69,5636
13962,6560,6683
13963,3127,6078
13964,6336,9179
13965,6938,5183
13966,8374,2671
13967,3154,342
13968,5152,352
13969,712,255
13970,7384,9831
13971,5118,8247
13972,449,1646
13973,9033,9301
13974,9782,7482
13975,8909,4160
13976,3585,6959
13977,6414,1789
13978,7758,3167
13979,8168,3924
13980,3091,200
13981,1633,2057
13982,1786,327
13983,3435,2029
13984,4912,7341
13985,1370,4955
13986,2665,3988
13987,9721,2037
13988,967,1831
13989,4488,7418
13990,4524,9833
13991,5119,8019
13992,2512,9613
13993,770,8264
13994,1332,164
13995,221,9109
13996,9349,1086
13997,6172,4197
13998,4545,7971
13999,93,4622
14000,2771,9757
14001,2770,2149
14002,1541,2054
14003,9814,2689
14004,5945,777
14005,9642,9553
14006,5562,8182
14007,855,9608
14008,2662,6968
14009,6366,2005
14010,8728,6388
14011,9637,245
14012,7099,7271
14013,6314,3350
14014,9876,4291
14015,4175,2806
14016,8888,5844
14017,1007,6454
14018,295,2199
14019,2863,6673
14020,4496,1076
14021,5792,9458
14022,2232,4844
14023,1932,8935
14024,7471,1176
14025,8495,2973
14026,5850,4389
14027,7867,676
14028,5666,6212
14029,2919,1412
14030,5820,9694
14031,1721,943
14032,7529,9810
14033,7036,3024
14034,5712,6892
14035,5475,7974
14036,8611,7775
14037,4697,5895
14038,5119,4665
14039,4136,9638
14040,9304,2940
14041,9742,1148
14042,8515,4480
14043,3203,8788
14044,2283,1894
14045,154,4852
14046,9553,3293
14047,9423,9557
14048,8888,1317
14049,3531,5606
14050,3072,6955
14051,439,6144
14052,1762,8470
14053,6397,3221
14054,9688,7671
14055,7583,2411
14056,5597,8399
14057,4336,6314
14058,6705,7015
14059,3195,1736
14060,7119,9876
14061,7644,1629
14062,2236,9269
14063,6776,360
14064,2020,2840
14065,7947,7232
14066,2016,6675
14067,6445,690
14068,9125,961
14069,1224,385
14070,9188,6661
14071,5456,6314
14072,5078,3014
14073,8502,8583
14074,9038,7622
14075,8158,5530
14076,6495,6730
14077,3242,4773
14078,9453,4833
14079,583,4611
14080,8909,8563
14081,2660,9880
14082,9247,9493
14083,472,9412
14084,8268,8215
14085,4388,4690
14086,7068,3358
14087,4621,693
14088,5987,7729
14089,9768,5770
14090,770,939
14091,8250,2864
14092,1020,489
14093,6932,9044
14094,4493,9598
14095,9098,5709
14096,4919,2503
14097,5792,4354
14098,2523,7119
14099,4922,6042
14100,1007,7891
14101,3180,302
14102,7435,6232
14103,8385,9078
14104,3233,2544
14105,2498,5974
14106,7006,9665
14107,9558,105
14108,9327,8667
14109,9178,8932
14110,1322,3388
14111,2652,643
14112,4481,9675
14113,3493,8141
14114,1267,1492
14115,2785,5416
14116,9095,8762
14117,9042,2596
14118,5664,2079
14119,275,5137
14120,7471,7423
14121,8880,7531
14122,7880,8889
14123,7863,9727
14124,147,5019
14125,369,5849
14126,9381,6788
14127,1392,3482
14128,7140,9873
14129,1951,8985
14130,129,9776
14131,1032,5212
14132,3574,5524
14133,8022,3394
14134,215,4591
14135,8991,9530
14136,9765,1151
14137,9618,209
14138,9293,4321
14139,9731,9868
14140,9553,2518
14141,3802,7974
14142,7115,6717
14143,2087,8635
14144,3775,4341
14145,2201,9160
14146,2617,6888
14147,91,9777
14148,1257,9122
14149,5648,3098
14150,8723,3615
14151,6856,6414
14152,8124,4950
14153,1810,8715
14154,1930,1192
14155,7627,4111
14156,2472,7461
14157,9267,2149
14158,3299,3833
14159,7074,9655
14160,9680,9417
14161,8911,6729
14162,6342,7926
14163,1902,7934
14164,6586,8638
14165,6396,6707
14166,8911,1521
14167,1846,390
14168,2829,1293
14169,6627,5101
14170,6038,3126
14171,1686,7753
14172,3258,8064
14173,5224,6658
14174,4119,6804
14175,6033,2346
14176,9355,2466
14177,4423,4147
14178,9700,5751
14179,2442,7428
14180,9280,2712
14181,8504,7959
14182,338,3566
14183,9422,6328
14184,3895,7121
14185,6940,2510
14186,193,6200
14187,5319,8160
14188,5243,4005
14189,4679,8887
14190,5176,6303
14191,7128,99
14192,6547,4127
14193,9362,7916
14194,1253,8833
14195,8358,8866
14196,7712,3899
14197,47,5549
14198,8155,3288
14199,1412,8405
14200,1625,7854
14201,841,4294
14202,4924,2179
14203,3426,7580
14204,2381,3909
14205,7661,4830
14206,4890,8567
14207,3366,5717
14208,9326,1600
14209,1678,5559
14210,9488,3792
14211,1470,968
14212,8133,8573
14213,2013,4600
14214,5215,9745
14215,6344,3292
14216,3176,1954
14217,5052,647
14218,2477,6659
14219,681,6894
14220,5502,7892
14221,5242,4980
14222,3124,9235
14223,9269,821
14224,4532,6915
14225,71,6537
14226,5185,758
14227,1646,8936
14228,1604,3594
14229,4353,6561
14230,8093,5161
14231,85,9775
14232,5095,6055
14233,9108,8314
14234,263,1779
14235,5725,5671
14236,9318,9029
14237,7224,4996
14238,9329,3365
14239,9792,5308
14240,9134,9572
14241,9036,1067
14242,8901,7063
14243,2958,8876
14244,7237,1651
14245,2443,4850
14246,6391,1458
14247,6631,1335
14248,5578,1144
14249,5118,1316
14250,5938,9419
14251,3493,2488
14252,4522,1122
14253,8097,3651
14254,8927,4345
14255,877,8284
14256,8860,6890
14257,5091,7729
14258,9098,1553
14259,5342,3474
14260,1711,5369
14261,2052,7242
14262,2355,9365
14263,3711,3299
14264,472,7581
14265,7648,4898
14266,1630,5851
14267,6890,2737
14268,2841,5427
14269,5986,4064
14270,9390,583
14271,5374,1871
14272,8056,7550
14273,6949,4867
14274,5082,2325
14275,5551,7917
14276,8576,9729
14277,7760,5254
14278,8067,2037
14279,9379,1546
14280,9645,8537
14281,7938,5211
14282,3172,1729
14283,2720,1023
14284,9194,1457
14285,816,3592
14286,6737,342
14287,2797,6059
14288,9494,6052
14289,8320,5100
14290,2333,7909
14291,9585,7360
14292,2450,8658
14293,3211,3418
14294,4588,1292
14295,1103,9701
14296,6682,7444
14297,6953,2072
14298,324,4076
14299,1536,4380
14300,8385,6753
14301,9173,6185
14302,6048,3596
14303,2176,5101
14304,5353,4280
14305,9231,9666
14306,5597,8523
14307,8358,5576
14308,9137,2796
14309,9412,2133
14310,8196,2173
14311,6186,654
14312,7055,5358
14313,3615,8039
14314,313,2108
14315,749,4441
14316,7550,8681
14317,7000,5802
14318,9820,8359
14319,2736,4046
14320,1597,2052
14321,8712,4368
14322,2331,5381
14323,8563,1053
14324,9352,2781
14325,6767,2553
14326,185,3402
14327,6737,4752
14328,7100,2940
14329,3449,7772
14330,2776,3381
14331,4390,8248
14332,5090,6034
14333,8244,7736
14334,3433,7252
14335,4676,8403
14336,1198,373
14337,7314,9737
14338,1875,8900
14339,5834,8711
14340,9390,6654
14341,3859,8724
14342,8546,4477
14343,3467,6984
14344,3062,9825
14345,38,4922
14346,3155,8907
14347,1681,5147
14348,1573,8164
14349,2188,2543
14350,4263,8914
14351,7512,64
14352,7139,331
14353,3314,6466
14354,4420,8054
14355,826,6481
14356,3562,6639
14357,362,7998
14358,5191,1159
14359,9095,2306
14360,7281,6525
14361,4714,9536
14362,7026,1219
14363,5849,7088
14364,1867,6944
14365,7644,3667
14366,1043,7333
14367,2451,6065
14368,2415,7069
14369,823,2810
14370,8074,7153
14371,3729,487
14372,5652,3069
14373,3561,4290
14374,8217,951
14375,9066,8797
14376,3165,5302
14377,3099,2133
14378,2310,6264
14379,3291,7706
14380,2595,409
14381,4718,9521
14382,4540,5410
14383,9058,6827
14384,245,1138
14385,9676,9148
14386,6980,6972
14387,7466,6268
14388,2931,549
14389,4532,7097
14390,1118,826
14391,7266,2444
14392,8574,7960
14393,3397,1147
14394,4805,2597
14395,262,6769
14396,5644,5548
14397,6047,2280
14398,1566,3111
14399,6113,610
14400,5852,7119
14401,4383,2129
14402,4664,4150
14403,9173,1347
14404,2520,8289
14405,6039,2947
14406,1652,2730
14407,4285,5396
14408,4165,9642
14409,6148,8299
14410,3254,4272
14411,6773,2208
14412,234,1616
14413,9576,360
14414,3246,1144
14415,2006,4982
14416,7679,3210
14417,2466,1993
14418,2998,4249
14419,7746,2889
14420,2618,7360
14421,9094,8192
14422,2227,6923
14423,832,5456
14424,7138,4259
14425,6409,3303
14426,8909,4610
14427,4399,5484
14428,8580,7567
14429,9420,4226
14430,2135,450
14431,9125,4876
14432,5445,3907
14433,6916,7311
14434,412,753
14435,5017,7429
14436,5848,2517
14437,682,8480
14438,4214,3689
14439,2094,9204
14440,5324,6555
14441,9139,1682
14442,1330,5637
14443,1408,3644
14444,3006,576
14445,9347,1624
14446,2345,5562
14447,7751,6044
14448,1212,8462
14449,4421,6480
14450,5840,4404
14451,2436,3014
14452,7224,4433
14453,794,6862
14454,8390,6788
14455,1029,4891
14456,278,8108
14457,9355,8367
14458,5956,2042
14459,9736,6606
14460,6785,1750
14461,7200,4914
14462,8124,3775
14463,8124,2497
14464,438,2587
14465,8505,9088
14466,9125,5301
14467,8235,6026
14468,1115,9811
14469,6958,7314
14470,2665,9761
14471,6955,7959
14472,8394,5956
14473,1640,2585
14474,5421,7753
14475,6968,7301
14476,9810,9685
14477,9016,1284
14478,8490,5309
14479,7471,9675
14480,7033,2675
14481,9127,8226
14482,8573,9424
14483,8521,5522
14484,3836,9669
14485,4485,5288
14486,7236,1951
14487,8121,331
14488,2825,5298
14489,6325,7065
14490,9752,6978
14491,8697,7293
14492,9391,8312
14493,4226,6283
14494,2270,1770
14495,7026,848
14496,4397,9024
14497,2096,6903
14498,212,5861
14499,7829,1241
14500,3166,3732
14501,5133,5789
14502,7145,8248
14503,5940,6435
14504,5951,9374
14505,5816,8622
14506,5200,9741
14507,740,4561
14508,3776,8833
14509,4751,1271
14510,21,4634
14511,9095,1507
14512,9072,8190
14513,4985,6189
14514,230,4604
14515,7035,909
14516,521,2928
14517,6197,834
14518,577,2069
14519,2886,5738
14520,121,5844
14521,9394,2234
14522,1075,4170
14523,8504,5089
14524,7525,1962
14525,8065,27
14526,5941,3689
14527,3600,3283
14528,3079,1722
14529,6457,1955
14530,4192,4413
14531,6431,7002
14532,6327,7981
14533,9125,4894
14534,6949,4705
14535,5818,4185
14536,700,6687
14537,2520,4880
14538,1110,4181
14539,5987,2005
14540,352,3687
14541,6052,5264
14542,2031,4645
14543,6156,3308
14544,7245,2235
14545,5452,2856
14546,2064,5715
14547,9707,3491
14548,6940,8864
14549,8200,735
14550,5656,9817
14551,132,5764
14552,7181,8920
14553,2314,6130
14554,2728,9107
14555,7654,8997
14556,3790,3737
14557,849,9288
14558,9218,7719
14559,8761,7877
14560,9742,8285
14561,3968,6091
14562,8909,1996
14563,9188,2984
14564,1667,3619
14565,6959,6822
14566,144,6728
14567,4201,3866
14568,7900,6825
14569,9866,288
14570,7324,5980
14571,8123,2364
14572,9718,3471
14573,8442,6403
14574,1333,2876
14575,3824,424
14576,1632,2829
14577,283,7189
14578,2795,235
14579,1679,6683
14580,7749,537
14581,7475,6543
14582,5156,8495
14583,1551,6277
14584,9388,7759
14585,9194,1412
14586,9745,8656
14587,4071,8576
14588,7686,4530
14589,7471,9309
14590,3891,9465
14591,7385,7444
14592,1423,9791
14593,2565,5094
14594,7216,1361
14595,8372,2213
14596,8314,1150
14597,2727,4900
14598,5211,7780
14599,1676,543
14600,9173,3888
14601,8140,9100
14602,8679,1451
14603,6939,458
14604,9173,221
14605,9125,3182
14606,3959,3601
14607,2261,2126
14608,7033,8700
14609,3959,7548
14610,617,9372
14611,7319,8725
14612,6494,2041
14613,4516,6852
14614,9140,2639
14615,6937,9824
14616,5054,2376
14617,5578,5736
14618,2409,8078
14619,8918,2076
14620,2208,6897
14621,6693,793
14622,5551,8168
14623,7199,8247
14624,4086,964
14625,1257,5270
14626,9443,3749
14627,2359,5592
14628,2601,8769
14629,5197,195
14630,519,6474
14631,8615,2821
14632,8288,2676
14633,9721,8598
14634,5904,8824
14635,8730,3591
14636,5052,3994
14637,252,2561
14638,6390,8175
14639,9310,7213
14640,2596,4397
14641,6228,8417
14642,1109,4772
14643,985,790
14644,288,2575
14645,4516,788
14646,4441,6988
14647,9748,259
14648,8443,3444
14649,9558,2407
14650,7903,479
14651,3203,1649
14652,3263,8781
14653,480,3072
14654,1436,2702
14655,154,2569
14656,1799,4749
14657,788,9262
14658,5987,1639
14659,9674,1112
14660,7173,7318
14661,3881,3736
14662,5687,8114
14663,6517,6046
14664,6648,3493
14665,2861,3153
14666,3496,3902
14667,6329,5076
14668,3511,7036
14669,611,2639
14670,7041,4710
14671,7224,3540
14672,4390,8590
14673,9036,4727
14674,8879,9267
14675,9530,9154
14676,7115,8521
14677,8086,6024
14678,7000,3370
14679,1699,2595
14680,4571,236
14681,7288,1390
14682,9404,3918
14683,9703,2600
14684,1139,1013
14685,5968,3452
14686,2439,6514
14687,9572,7022
14688,9308,3691
14689,6799,1231
14690,9391,9765
14691,9212,7253
14692,6727,9170
14693,3434,9118
14694,92,5758
14695,5244,4803
14696,104,7333
14697,6688,1764
14698,3581,6063
14699,3649,1157
14700,9024,2270
14701,6815,9501
14702,1002,9513
14703,5940,1786
14704,6940,8969
14705,6393,8654
14706,9394,3844
14707,4003,5119
14708,5983,1367
14709,9309,7509
14710,9094,828
14711,2817,20
14712,9742,1292
14713,5669,722
14714,2232,6365
14715,1949,5996
14716,8035,6945
14717,5828,6700
14718,7137,7005
14719,2355,3798
14720,6169,1484
14721,6940,2128
14722,1547,4576
14723,6793,600
14724,5632,1990
14725,5543,4806
14726,6709,4105
14727,8888,5768
14728,8125,7196
14729,2152,5417
14730,3032,1094
14731,8877,2722
14732,5211,2237
14733,2757,6558
14734,1254,2550
14735,8399,9255
14736,9752,4352
14737,7475,4069
14738,3475,1477
14739,4571,272
14740,8803,6620
14741,2442,6962
14742,4132,3792
