UserID,PosItemID,NegItemID
13347,2781,4971
13348,9220,5769
13349,9874,647
13350,2602,7335
13351,9603,8845
13352,8656,5989
13353,7863,2622
13354,7765,7155
13355,5117,213
13356,6773,8511
13357,6311,6076
13358,958,8866
13359,1682,5664
13360,7510,8086
13361,4731,5815
13362,6425,3396
13363,3047,8290
13364,3823,3824
13365,1764,8901
13366,6950,1382
13367,3304,3179
13368,3878,1598
13369,2416,122
13370,7850,4306
13371,9448,8889
13372,7861,9631
13373,5245,6872
13374,179,9676
13375,6048,423
13376,8171,8379
13377,8725,5021
13378,162,434
13379,7098,1959
13380,8660,3563
13381,7224,8027
13382,8244,2684
13383,9149,2939
13384,6083,3681
13385,8287,4592
13386,4879,9501
13387,1568,8731
13388,7100,9495
13389,6653,8291
13390,6568,8366
13391,5243,1714
13392,7214,9417
13393,6961,7633
13394,2273,6184
13395,3263,2063
13396,987,3154
13397,979,9021
13398,476,3647
13399,1248,3666
13400,6209,4828
13401,3420,8755
13402,3463,3887
13403,9353,9142
13404,9436,7736
13405,9006,8518
13406,3133,6787
13407,3318,7732
13408,9125,8051
13409,5837,746
13410,2598,526
13411,8200,2943
13412,7367,8325
13413,7011,3776
13414,7990,4522
13415,7369,7942
13416,63,3194
13417,6328,6595
13418,2713,7675
13419,931,8623
13420,1259,7730
13421,7400,2118
13422,6030,9172
13423,4921,1445
13424,2568,3282
13425,7688,6381
13426,3757,2900
13427,9645,1980
13428,9874,5650
13429,2746,1020
13430,9394,270
13431,4904,648
13432,2496,1761
13433,639,1324
13434,2185,3530
13435,3054,3750
13436,7064,5848
13437,229,3869
13438,7037,5235
13439,8056,8914
13440,3547,806
13441,6239,6508
13442,4737,638
13443,421,3546
13444,7584,5050
13445,6907,61
13446,3144,6954
13447,5521,3200
13448,8925,8719
13449,6960,5805
13450,719,5880
13451,6487,4455
13452,9271,9167
13453,8695,4386
13454,6645,9800
13455,4516,8180
13456,5408,7485
13457,1604,5061
13458,7004,9423
13459,9080,5464
13460,8204,3026
13461,7405,9288
13462,6937,476
13463,7746,6098
13464,6955,1813
13465,415,8897
13466,7800,8654
13467,7561,8324
13468,154,7063
13469,2194,2909
13470,9878,1430
13471,8318,5000
13472,6448,1315
13473,7746,2431
13474,7897,1466
13475,6767,5859
13476,7512,5245
13477,7563,5598
13478,1723,8595
13479,4698,6533
13480,6678,1519
13481,8286,5858
13482,5158,1712
13483,5899,3570
13484,4511,7939
13485,9327,7703
13486,2061,6182
13487,6006,7597
13488,2016,4420
13489,386,695
13490,5975,7430
13491,4594,7088
13492,7119,9375
13493,6773,7618
13494,3324,6620
13495,7103,5099
13496,9397,1924
13497,8700,9797
13498,9350,6579
13499,460,6396
13500,2231,5104
13501,9865,390
13502,6940,5911
13503,3062,9592
13504,5532,1221
13505,3442,8865
13506,2613,6564
13507,8565,3597
13508,7592,1767
13509,9560,3808
13510,1283,2785
13511,1127,7668
13512,7592,8973
13513,6337,5188
13514,5808,1481
13515,6703,7530
13516,4819,7094
13517,5283,4280
13518,8164,3976
13519,9362,9462
13520,6409,3462
13521,9412,243
13522,2949,4745
13523,79,1040
13524,759,630
13525,2472,7901
13526,6148,3669
13527,7324,8657
13528,5826,4970
13529,3339,711
13530,6547,1335
13531,2841,4636
13532,2851,7125
13533,689,1903
13534,9347,7927
13535,5646,4387
13536,9736,1097
13537,9302,233
13538,9292,2804
13539,9618,4310
13540,2232,4432
13541,1589,2853
13542,1035,5713
13543,9608,5059
13544,5591,4967
13545,9763,9776
13546,290,9716
13547,2044,8212
13548,5476,5403
13549,4654,2118
13550,8505,235
13551,3464,5739
13552,7863,1752
13553,7323,7458
13554,7708,2655
13555,5905,3690
13556,5166,8066
13557,1613,9770
13558,6344,9354
13559,893,3212
13560,7527,595
13561,3196,2217
13562,6559,1408
13563,6352,2856
13564,1759,1885
13565,5556,4708
13566,6744,3848
13567,2789,2988
13568,2975,5379
13569,7247,4810
13570,5853,8392
13571,5864,7257
13572,2472,6632
13573,7074,8261
13574,9736,9204
13575,3493,8172
13576,646,6871
13577,6825,3012
13578,2430,6952
13579,541,8748
13580,2638,143
13581,5248,503
13582,9108,671
13583,2674,9447
13584,9011,2564
13585,1969,9387
13586,3172,9426
13587,5060,4525
13588,2055,9380
13589,1451,1369
13590,3903,2236
13591,7487,1542
13592,736,5423
13593,8250,2076
13594,4985,9170
13595,1571,4228
13596,8200,3055
13597,6344,1891
13598,8320,3987
13599,65,4048
13600,8682,1383
13601,5550,1086
13602,5550,4178
13603,8875,2995
13604,9760,2911
13605,7464,8291
13606,3062,7673
13607,8244,73
13608,6391,6330
13609,2994,674
13610,7283,2159
13611,9115,4302
13612,4069,9018
13613,2385,918
13614,9246,2005
13615,1392,4740
13616,9524,6414
13617,8191,1378
13618,178,5186
13619,2840,4814
13620,120,7722
13621,8417,5228
13622,8198,3480
13623,5818,7913
13624,5982,8798
13625,3077,5362
13626,63,7512
13627,1796,3033
13628,5320,9345
13629,91,4869
13630,2077,5349
13631,5167,550
13632,412,8913
13633,761,9033
13634,1593,1513
13635,8918,6707
13636,6494,849
13637,1116,4911
13638,2012,8
13639,7496,8566
13640,8244,3009
13641,7700,3779
13642,3293,4759
13643,6409,2190
13644,705,6317
13645,1902,6839
13646,2508,2826
13647,2944,9369
13648,38,5378
13649,9807,1837
13650,6186,5871
13651,416,47
13652,310,8333
13653,4522,4839
13654,5533,4092
13655,4818,7749
13656,7499,5002
13657,9173,1950
13658,5859,4862
13659,4621,8486
13660,2472,7070
13661,2683,8586
13662,3276,8648
13663,9733,1332
13664,248,9448
13665,2442,5612
13666,1070,6112
13667,5205,8618
13668,7479,8215
13669,1062,2387
13670,6760,5706
13671,195,1287
13672,8945,69
13673,3967,5505
13674,6146,5505
13675,1494,4419
13676,2210,1168
13677,9352,3414
13678,4905,4719
13679,5560,6292
13680,3186,8095
13681,5424,1344
13682,5124,9334
13683,8372,2321
13684,3672,2190
13685,143,9422
13686,8722,7762
13687,9300,3419
13688,2538,7861
13689,9036,8795
13690,9258,5519
13691,6931,201
13692,5918,9500
13693,7521,5802
13694,9105,2707
13695,4082,9244
13696,7863,8707
13697,7055,6542
13698,144,9642
13699,3773,3959
13700,3143,7494
13701,488,3024
13702,6344,3538
13703,6843,700
13704,9836,1531
13705,6534,7597
13706,6843,8495
13707,3036,3710
13708,7592,5721
13709,750,9206
13710,1295,4723
13711,517,3963
13712,2,3205
13713,3514,2125
13714,2611,4984
13715,603,1854
13716,4061,5246
13717,8505,7196
13718,3320,585
13719,9823,811
13720,9411,7600
13721,8632,2054
13722,5136,1344
13723,7135,6342
13724,9432,146
13725,5400,8090
13726,1309,2067
13727,893,5817
13728,7739,5079
13729,9305,1039
13730,6051,424
13731,9276,8565
13732,1541,9871
13733,8520,2016
13734,5985,7923
13735,7906,9476
13736,521,2766
13737,69,2951
13738,726,5432
13739,1849,4581
13740,1030,9498
13741,4909,4002
13742,8286,1547
13743,5560,5619
13744,8244,5026
13745,4520,7984
13746,5597,5847
13747,155,5329
13748,6536,9146
13749,2999,5135
13750,102,7802
13751,9391,3017
13752,9697,1343
13753,1097,4883
13754,3180,2120
13755,3301,820
13756,8119,4557
13757,1424,5469
13758,6942,4895
13759,967,334
13760,1900,6079
13761,2825,3859
13762,3535,3922
13763,1007,6208
13764,4215,9332
13765,497,1405
13766,761,1546
13767,7862,4607
13768,9415,2249
13769,2473,5243
13770,6148,3185
13771,3440,4649
13772,4497,1768
13773,139,5257
13774,8299,4387
13775,7432,1951
13776,8906,1504
13777,975,6022
13778,7326,3984
13779,7760,7991
13780,7228,4195
13781,6806,6225
13782,6955,9248
13783,4099,7107
13784,9553,7687
13785,8286,7640
13786,8910,9398
13787,9768,6822
13788,3172,6921
13789,7474,3726
13790,3785,5798
13791,7708,1572
13792,2187,4267
13793,2220,5606
13794,4564,594
13795,295,1167
13796,8382,6561
13797,2910,8603
13798,9705,2402
13799,6937,131
13800,6224,7387
13801,428,8055
13802,1921,1178
13803,3569,8552
13804,3493,923
13805,7092,1243
13806,1267,6629
13807,8077,8050
13808,8530,61
13809,9854,8232
13810,231,7544
13811,122,4969
13812,4345,6718
13813,2966,6537
13814,8906,4058
13815,9067,5904
13816,7178,3834
13817,5445,7052
13818,2423,1875
13819,3215,8349
13820,6176,8598
13821,7938,1249
13822,6109,1312
13823,8738,1853
13824,5564,8263
13825,9095,1717
13826,2601,466
13827,2341,120
13828,308,3092
13829,485,3971
13830,6272,6649
13831,4493,6650
13832,8125,1754
13833,6485,7773
13834,5181,2444
13835,4643,1879
13836,5247,8576
13837,2820,7326
13838,6235,8910
13839,2499,6838
13840,1348,5104
13841,3261,3550
13842,2665,4247
13843,1534,9727
13844,5863,8325
13845,1766,7137
13846,5729,7453
13847,9039,8763
13848,1815,7766
13849,6167,851
13850,2062,5096
13851,2628,1832
13852,7792,1870
13853,5658,5505
13854,8906,8328
13855,6923,6453
13856,6539,1449
13857,7533,3920
13858,6436,7788
13859,5958,5007
13860,3053,5308
13861,5060,6132
13862,1476,4387
13863,2766,6622
13864,2163,6297
13865,2061,5212
13866,3434,524
13867,6405,2993
13868,1181,8194
13869,2077,9563
13870,1668,193
13871,3246,2474
13872,7168,8326
13873,2033,3743
13874,7355,6323
13875,3945,3423
13876,6934,5492
13877,8390,8034
13878,7586,4426
13879,3254,1814
13880,2996,8994
13881,9869,9526
13882,5987,8476
13883,143,6893
13884,2292,9859
13885,7746,2026
13886,6523,6041
13887,4373,5008
13888,6519,7194
13889,8124,5124
13890,3231,7271
13891,1410,5557
13892,3542,3315
13893,405,873
13894,2890,1309
13895,5607,1168
13896,6443,7350
13897,9454,3179
13898,5426,8340
13899,3640,8737
13900,8902,652
13901,9511,7613
13902,779,4361
13903,5578,7558
13904,845,230
13905,9594,8691
13906,6264,3099
13907,2089,4937
13908,2923,194
13909,184,2446
13910,2461,2178
13911,4087,7325
13912,7139,923
13913,1007,5799
13914,9448,4853
13915,8892,9737
13916,5452,9561
13917,9607,9214
13918,9058,4583
13919,1007,708
13920,4832,4192
13921,7645,4620
13922,6773,8625
13923,470,2246
13924,2533,485
13925,6002,8655
13926,1109,2529
13927,8563,4382
13928,2186,5601
13929,8185,8167
13930,7751,5442
13931,9196,6294
13932,2720,3084
13933,6653,4346
13934,1437,227
13935,2247,3774
13936,5740,5450
13937,6776,1978
13938,3462,5134
13939,9432,5631
13940,6768,2903
13941,4453,4910
13942,8541,1668
13943,8215,1425
13944,1541,8570
13945,6998,8061
13946,9841,6777
13947,2629,9179
13948,8472,5209
13949,7326,894
13950,9127,4967
13951,1590,2399
13952,698,3377
13953,2189,1241
13954,2941,9359
13955,5152,751
13956,7549,8297
13957,7779,9628
13958,9036,9057
13959,236,3425
13960,4082,4632
13961,2267,1991
13962,6403,3201
13963,5770,7313
13964,6338,2754
13965,7942,1785
13966,4454,3445
13967,2261,5682
13968,3230,3902
13969,9587,6633
13970,212,9392
13971,7475,5745
13972,8679,8981
13973,2925,9861
13974,8080,128
13975,8906,8302
13976,6574,5288
13977,7416,6122
13978,4582,3346
13979,9616,7242
13980,6489,1907
13981,2007,9114
13982,4199,948
13983,9371,2965
13984,8902,7163
13985,1382,5909
13986,6575,3470
13987,5234,9534
13988,1039,3377
13989,6694,3191
13990,280,8260
13991,8282,4079
13992,2605,2477
13993,8956,7240
13994,8603,8626
13995,1582,6434
13996,9108,8832
13997,9811,7222
13998,8613,2826
13999,4039,1920
14000,9036,9141
14001,7506,4719
14002,154,4902
14003,999,9077
14004,3020,2904
14005,6922,6274
14006,8560,5401
14007,3574,866
14008,1131,4469
14009,5551,4494
14010,8107,4204
14011,8909,1193
14012,3892,7268
14013,4114,9505
14014,3729,529
14015,8293,4566
14016,9431,7119
14017,3584,5282
14018,5,2944
14019,5454,3820
14020,7863,2874
14021,4781,8987
14022,3581,9795
14023,7683,1331
14024,8682,6872
14025,7547,4450
14026,2690,8639
14027,8390,624
14028,3906,535
14029,6402,4572
14030,5502,6567
14031,9307,886
14032,3759,3784
14033,8142,4317
14034,9391,5521
14035,3029,4005
14036,8959,9027
14037,9194,346
14038,3934,4791
14039,280,6817
14040,8755,838
14041,9281,4372
14042,9585,7661
14043,9874,3
14044,943,1148
14045,896,3280
14046,4917,8995
14047,1095,2520
14048,2255,1042
14049,3286,2058
14050,9466,847
14051,1372,7814
14052,9254,9724
14053,2269,2529
14054,456,1038
14055,7863,7248
14056,9662,3138
14057,1932,7023
14058,9666,4319
14059,756,9725
14060,8031,3183
14061,7811,9745
14062,4095,6837
14063,3151,9176
14064,4186,7832
14065,8901,9416
14066,2089,9765
14067,6566,5656
14068,9349,8125
14069,180,3322
14070,9173,536
14071,9036,733
14072,6709,9433
14073,8906,1533
14074,9036,1248
14075,8437,4416
14076,4210,4795
14077,2603,9174
14078,9127,3718
14079,7406,6507
14080,2313,4008
14081,8276,3742
14082,9629,6157
14083,245,1151
14084,5767,6227
14085,1583,6720
14086,7193,640
14087,4023,9219
14088,2042,336
14089,7065,754
14090,2563,550
14091,5892,8470
14092,6552,9505
14093,3257,20
14094,7302,6301
14095,9211,466
14096,2002,5924
14097,2004,8546
14098,6840,781
14099,6939,757
14100,2044,927
14101,4029,599
14102,5272,5859
14103,8800,9319
14104,4420,1160
14105,6596,5458
14106,76,5841
14107,5385,95
14108,2267,5241
14109,6987,3836
14110,154,7455
14111,4136,7890
14112,3631,2094
14113,9629,8817
14114,8976,7994
14115,4661,397
14116,9125,9004
14117,7533,2646
14118,4949,2646
14119,9284,8658
14120,8804,5401
14121,9101,7633
14122,4542,9194
14123,351,3537
14124,8555,3220
14125,608,4408
14126,9458,5870
14127,3118,3044
14128,6336,8513
14129,9746,918
14130,7752,1400
14131,388,8750
14132,879,676
14133,1247,2735
14134,1925,8970
14135,1660,4990
14136,9337,6301
14137,6021,4888
14138,6984,5321
14139,7512,8345
14140,6858,4704
14141,3834,6623
14142,8340,7534
14143,146,5758
14144,2233,7638
14145,5838,9771
14146,5317,6592
14147,6851,8726
14148,557,1704
14149,9127,7966
14150,8824,1500
14151,7842,4977
14152,1454,2553
14153,295,3734
14154,7201,6674
14155,7224,2973
14156,9394,347
14157,6431,4229
14158,2767,3891
14159,4782,9259
14160,1618,4096
14161,931,6207
14162,7637,8174
14163,9875,6852
14164,9804,2238
14165,9127,6261
14166,5641,2197
14167,2518,5959
14168,7808,9373
14169,4345,4617
14170,6968,3906
14171,1523,3826
14172,8515,2948
14173,4492,8496
14174,6425,2163
14175,1522,8751
14176,2044,5055
14177,6019,5555
14178,9306,934
14179,1151,2705
14180,8285,9050
14181,7451,2108
14182,390,8123
14183,8062,962
14184,3703,1117
14185,9326,8740
14186,9011,9329
14187,5999,5678
14188,3732,7152
14189,6266,9392
14190,2466,8191
14191,5169,124
14192,9195,4172
14193,9011,6340
14194,5540,9696
14195,3505,7152
14196,7822,2634
14197,7290,3905
14198,3111,1479
14199,9391,7191
14200,5736,8319
14201,2006,4810
14202,5889,6501
14203,6645,4867
14204,5122,8494
14205,6721,7325
14206,9528,8683
14207,9128,2082
14208,8326,9477
14209,4548,2634
14210,7733,4217
14211,1381,8345
14212,6940,3965
14213,9804,6189
14214,2660,7883
14215,3039,4653
14216,8481,9395
14217,2650,2340
14218,8337,8507
14219,7416,5297
14220,4985,4578
14221,2096,489
14222,9196,4893
14223,1819,5317
14224,7475,1102
14225,4521,6583
14226,7851,5054
14227,1781,3208
14228,7253,2459
14229,4304,7851
14230,7079,8984
14231,5422,499
14232,2621,3802
14233,9306,8940
14234,6226,3273
14235,5366,3492
14236,9825,862
14237,7469,1125
14238,9349,2549
14239,7384,7705
14240,1826,3875
14241,9305,2849
14242,9431,1443
14243,5287,4495
14244,7853,4165
14245,1825,3131
14246,6832,5027
14247,9173,9172
14248,7139,5190
14249,3863,166
14250,2803,7249
14251,3353,4291
14252,3773,5058
14253,41,8565
14254,873,3937
14255,351,3078
14256,1997,1179
14257,6464,5811
14258,9553,2130
14259,6993,1596
14260,654,5359
14261,3812,1247
14262,2618,1569
14263,3671,3411
14264,9,9099
14265,1283,5251
14266,4715,9318
14267,684,7087
14268,2603,9690
14269,1083,950
14270,5975,8559
14271,8383,2213
14272,8906,3277
14273,4060,9510
14274,4877,4311
14275,2232,5899
14276,6972,8341
14277,7895,8245
14278,8063,7539
14279,756,7613
14280,9306,1396
14281,6553,7794
14282,7115,4574
14283,1117,4818
14284,7224,4494
14285,5823,3096
14286,5428,1568
14287,9386,3209
14288,100,5038
14289,6403,3432
14290,8034,476
14291,4571,4361
14292,6450,5964
14293,3466,7815
14294,9404,2370
14295,6496,3070
14296,7401,4937
14297,1245,1292
14298,6810,7901
14299,7494,8857
14300,4542,8020
14301,9874,6778
14302,6337,2863
14303,1032,5073
14304,7537,6884
14305,9310,6672
14306,185,5695
14307,7173,7239
14308,7897,6964
14309,336,2455
14310,5241,8183
14311,7302,9176
14312,36,4983
14313,3502,2274
14314,7461,3701
14315,1488,1045
14316,9439,7407
14317,9721,4329
14318,7135,9130
14319,7806,2108
14320,8911,2071
14321,8777,9295
14322,3049,1427
14323,9245,1680
14324,1973,8079
14325,8292,2306
14326,1413,545
14327,8437,9647
14328,5438,1201
14329,6844,2119
14330,1763,5715
14331,3493,5432
14332,9039,5994
14333,9125,7281
14334,8506,6368
14335,3725,4364
14336,2800,8283
14337,1648,3432
14338,4415,5381
14339,1745,2784
14340,9501,511
14341,10,2175
14342,7559,3278
14343,7525,7048
14344,307,4458
14345,2381,3385
14346,9411,3611
14347,3937,6308
14348,2044,675
14349,2731,1578
14350,2719,9176
14351,8063,5871
14352,8957,1621
14353,9006,8488
14354,7692,2696
14355,2246,7032
14356,1034,1071
14357,1062,4736
14358,6344,898
14359,1299,8108
14360,1790,5121
14361,4092,4624
14362,7760,3093
14363,5918,9675
14364,9272,6892
14365,8390,313
14366,7430,407
14367,7873,3682
14368,9214,3673
14369,2707,319
14370,9302,1202
14371,4687,8283
14372,7581,8182
14373,7105,3610
14374,8611,3165
14375,1349,8736
14376,2853,6903
14377,2782,5347
14378,7384,3401
14379,2106,9834
14380,5123,7184
14381,9602,5414
14382,4464,3614
14383,6828,6901
14384,6943,2541
14385,7560,4169
14386,2967,5740
14387,9776,2811
14388,7461,7907
14389,6252,4371
14390,4741,5698
14391,9795,1227
14392,8390,5857
14393,2845,7780
14394,386,7733
14395,193,8143
14396,1375,3207
14397,9125,3065
14398,6770,1973
14399,7668,5066
14400,9731,9263
14401,4492,848
14402,6721,1985
14403,3773,3716
14404,1418,3727
14405,5591,584
14406,1621,9639
14407,4762,9863
14408,3047,3780
14409,8244,4682
14410,4933,4626
14411,8399,5621
14412,1186,5170
14413,8927,5290
14414,1846,153
14415,5591,1997
14416,914,6973
14417,6494,6085
14418,6693,6015
14419,7564,8821
14420,9586,9509
14421,644,4819
14422,7377,7331
14423,7229,4406
14424,2953,3641
14425,575,939
14426,4302,3248
14427,1737,7955
14428,6827,9758
14429,7033,9551
14430,203,5432
14431,726,6231
14432,760,8285
14433,6773,9507
14434,8562,9724
14435,2679,175
14436,5167,5104
14437,2303,9678
14438,7512,8593
14439,5159,2440
14440,2092,392
14441,3362,3400
14442,4942,7286
14443,2278,3405
14444,6880,1892
14445,3407,869
14446,1343,6411
14447,334,154
14448,4325,7175
14449,9261,3214
14450,2536,5363
14451,5757,7806
14452,1699,8832
14453,2992,3019
14454,141,499
14455,5405,5858
14456,1248,1747
14457,8273,1733
14458,6693,2018
14459,1763,8679
14460,8293,9170
14461,7512,9223
14462,8675,9549
14463,14,9258
14464,3193,8190
14465,6504,8908
14466,5158,1025
14467,927,8915
14468,7365,8527
14469,2025,8155
14470,1257,1721
14471,6960,9330
14472,4640,9488
14473,65,2751
14474,9113,5680
14475,9238,4520
14476,4535,4058
14477,7356,1883
14478,8660,5941
14479,8417,9499
14480,9069,5506
14481,3959,8521
14482,207,1577
14483,9081,4135
14484,1971,8875
14485,943,3853
14486,8167,9552
14487,9173,8160
14488,1883,4160
14489,7497,8759
14490,6952,7356
14491,9645,2734
14492,9415,9835
14493,1481,252
14494,6182,8814
14495,6955,9528
14496,1451,7750
14497,8883,1115
14498,7643,1578
14499,1510,4566
14500,7853,3836
14501,6325,934
14502,7866,6126
14503,9394,6516
14504,5227,8603
14505,4517,5875
14506,7467,6225
14507,2136,8717
14508,2689,6781
14509,72,208
14510,8677,1214
14511,8833,8947
14512,9511,7951
14513,8472,901
14514,7373,3635
14515,7462,3907
14516,1088,495
14517,4625,4228
14518,8237,3140
14519,3440,6791
14520,4256,9715
14521,9127,9313
14522,7944,8018
14523,1607,3262
14524,7304,8744
14525,1551,7898
14526,8822,856
14527,8654,9656
14528,1142,574
14529,5307,6554
14530,3972,7923
14531,1300,4436
14532,6194,8932
14533,9391,8707
14534,6512,2971
14535,4396,615
14536,8906,9364
14537,8906,485
14538,4500,4685
14539,8803,7036
14540,925,3442
14541,63,6669
14542,5703,5101
14543,4401,1012
14544,2528,5397
14545,8072,1385
14546,5251,3678
14547,6693,2855
14548,6974,6644
14549,7592,9196
14550,6546,414
14551,1428,7980
14552,2288,2528
14553,963,7697
14554,1566,7235
14555,7542,4645
14556,9160,7285
14557,6309,7015
14558,8073,4061
14559,7267,7326
14560,9125,1191
14561,5769,6241
14562,1602,8974
14563,1921,570
14564,8310,4572
14565,2267,3483
14566,684,5668
14567,7006,3410
14568,3527,4186
14569,6751,2585
14570,9174,9656
14571,8040,5418
14572,7007,1767
14573,2929,7437
14574,6681,7911
14575,3878,2966
14576,2765,4828
14577,7341,6391
14578,7636,1529
14579,610,9176
14580,7527,1595
14581,5490,4210
14582,5316,9513
14583,439,9869
14584,1463,4291
14585,7424,1547
14586,3416,4420
14587,6865,5303
14588,3254,8992
14589,7482,1167
14590,8660,9370
14591,3527,1537
14592,5502,4212
14593,9034,3705
14594,6816,244
14595,1086,995
14596,8197,253
14597,7888,4608
14598,2496,1753
14599,4264,5261
14600,6448,7620
14601,7128,8523
14602,8569,1674
14603,5605,8064
14604,7431,4378
14605,6403,2464
14606,3742,3075
14607,6408,276
14608,593,146
14609,9173,4836
14610,5039,3160
14611,9707,2829
14612,2461,1118
14613,7657,1560
14614,9677,4484
14615,2040,9536
14616,9850,2894
14617,6117,5040
14618,4137,2934
14619,1393,2372
14620,6925,9067
14621,9439,7508
14622,63,3496
14623,9286,167
14624,4741,7340
14625,4647,1229
14626,1255,901
14627,7033,3029
14628,3068,678
14629,9465,6082
14630,386,5313
14631,3759,25
14632,8425,1774
14633,6830,7288
14634,6392,1440
14635,9069,3030
14636,5689,7340
14637,3792,639
14638,7704,6022
14639,6315,1632
14640,9176,3551
14641,109,9823
14642,1822,7193
14643,993,8954
14644,269,649
14645,5436,4183
14646,6969,0
14647,4853,4571
14648,6360,7487
14649,7573,9787
14650,7417,3357
14651,9535,3922
14652,4736,4241
14653,6813,1348
14654,397,5007
14655,9351,3508
14656,5534,1106
14657,6063,557
14658,2898,4350
14659,6170,3582
14660,8357,7537
14661,3218,9357
14662,8425,1510
14663,4132,1293
14664,8092,746
14665,2282,8987
14666,5132,571
14667,5205,4109
14668,5117,1911
14669,7247,8270
14670,6032,3925
14671,2998,203
14672,3724,2560
14673,3284,9340
14674,3127,9089
14675,5725,959
14676,9745,492
14677,3993,6788
14678,2621,8054
14679,9423,9474
14680,5394,4269
14681,3491,5755
14682,9741,8992
14683,9218,9575
14684,1326,486
14685,6773,5481
14686,9046,8291
14687,8563,860
14688,5575,2207
14689,8520,8499
14690,2115,1223
14691,6623,5321
14692,9622,2440
14693,2860,629
14694,5172,385
14695,1513,2756
14696,6955,2985
14697,8194,2962
14698,7335,8294
14699,6470,6915
14700,8133,7688
14701,6937,5491
14702,396,5176
14703,5144,7589
14704,8196,4629
14705,8888,5623
14706,9415,7928
14707,4307,7846
14708,5013,7087
14709,4449,6163
14710,7001,3264
14711,8343,6209
14712,2135,1159
14713,9645,8421
14714,2726,9766
14715,8765,6025
14716,6427,2097
14717,7895,1147
14718,8390,3026
14719,7037,5524
14720,5019,4540
14721,9872,6257
14722,191,7455
14723,9430,7159
14724,4831,7628
14725,1907,2008
14726,9597,8049
14727,8532,7215
14728,496,3999
14729,2407,5990
14730,7506,2781
14731,9208,5582
14732,1728,8811
14733,4327,6032
14734,2002,651
14735,7506,5162
14736,7511,4720
14737,8933,4383
14738,2355,7488
14739,4570,5194
14740,9199,612
14741,3140,9307
14742,4670,5317
14743,8797,3418
14744,6481,8692
14745,7527,2020
14746,6090,5902
14747,4420,1603
14748,7377,2535
14749,4496,1746
14750,4965,4527
14751,9134,3934
14752,1410,8987
14753,8256,8750
14754,7941,90
14755,9002,6248
14756,7545,8574
14757,2313,5089
14758,4985,8480
14759,9326,8596
14760,6664,4389
14761,3918,1582
14762,6517,187
14763,7358,8676
14764,1734,2027
14765,9416,8189
14766,1693,2391
14767,7673,6225
14768,9645,5801
14769,5436,2652
14770,8196,4743
14771,6770,1200
14772,2247,6602
14773,8927,1911
14774,6215,1145
14775,1004,6972
14776,1654,4238
14777,6969,3302
14778,435,6322
14779,9352,8092
14780,2442,1365
14781,4405,8478
14782,2508,9806
14783,6836,99
14784,53,2021
14785,4610,5014
14786,6872,130
14787,1755,5875
14788,5390,9747
14789,2466,2171
14790,5191,4719
14791,8250,8613
14792,5680,1148
14793,8888,6467
14794,2187,1952
14795,6277,9469
14796,5818,2536
14797,7853,8861
14798,9394,473
14799,8390,7867
14800,4056,3541
14801,2627,1892
14802,3074,5598
14803,6693,5231
14804,4886,5186
14805,3423,1355
14806,7512,5649
14807,5319,8653
14808,9390,4157
14809,3675,2174
14810,8056,3835
14811,9843,1040
14812,87,6890
14813,3744,1830
14814,2772,421
14815,373,1358
14816,2888,9547
14817,6162,6043
14818,9818,2562
14819,2603,3237
14820,3966,9610
14821,6827,9764
14822,7582,7042
14823,2081,7810
14824,686,5949
14825,4947,2046
14826,9173,5374
14827,5341,4317
14828,449,5944
14829,7862,7663
14830,153,8210
14831,7545,2735
14832,5217,8773
14833,7903,1235
14834,3246,3801
14835,1079,631
14836,483,7254
14837,5648,2032
14838,8767,3515
14839,6971,5818
14840,6943,8267
14841,8326,9183
14842,1358,4389
14843,8127,6342
14844,5118,3222
14845,7033,3098
14846,6484,2219
14847,8276,9866
14848,6331,7159
14849,9381,1891
14850,2359,7893
14851,3561,7823
14852,7527,7305
14853,9804,5132
14854,7900,8659
14855,9876,7052
14856,2900,7570
14857,8804,2363
14858,4932,4915
14859,8215,5049
14860,4282,7365
14861,1170,6973
14862,6395,3632
14863,9352,5558
14864,7384,1314
14865,6369,4752
14866,1050,8346
14867,6164,5129
14868,9095,5621
14869,7863,7048
14870,1204,4266
14871,4078,4997
14872,7853,6930
14873,2720,158
14874,8390,7499
14875,5298,3287
14876,2046,3789
14877,2602,9754
14878,6155,5715
14879,1925,5238
14880,4539,2058
14881,5551,2699
14882,6756,5441
14883,6273,7884
14884,5975,2230
14885,7174,804
14886,1185,9865
14887,3250,5851
14888,9127,2758
14889,9553,5301
14890,1369,8263
14891,85,4371
14892,7305,6719
14893,9576,920
14894,9012,2131
14895,5902,3534
14896,5775,662
14897,9589,7417
14898,6507,6012
14899,402,2100
14900,7096,2403
14901,6496,3546
14902,4985,5926
14903,3561,2927
14904,7901,2062
14905,8739,5369
14906,9069,3378
14907,4215,2839
14908,8738,7903
14909,5568,5610
14910,5346,8924
14911,3770,7850
14912,5220,7416
14913,496,1916
14914,2416,6578
14915,8804,7824
14916,8504,9770
14917,6397,5965
14918,456,7570
14919,8199,5489
14920,120,8560
14921,778,7349
14922,6822,4310
14923,292,3926
14924,5792,9823
14925,8496,6481
14926,9194,500
14927,6405,3182
14928,7224,7016
14929,1348,3061
14930,2490,164
14931,6337,9786
14932,408,8049
14933,3066,7777
14934,6776,7737
