UserID,PosItemID,NegItemID
12453,1488,10350
12454,6839,5214
12455,6087,999
12456,114,2598
12457,11855,7587
12458,8892,7668
12459,8918,3578
12460,8696,11798
12461,10706,629
12462,449,3992
12463,5620,4919
12464,2383,8812
12465,11844,9012
12466,3810,10877
12467,3261,9662
12468,6338,8053
12469,683,2655
12470,3050,5505
12471,2074,4352
12472,4201,9929
12473,8367,5954
12474,4863,3115
12475,314,8559
12476,929,6635
12477,9001,1387
12478,1202,6191
12479,4349,8826
12480,11337,11459
12481,8126,3780
12482,5617,3742
12483,9714,4853
12484,5436,6062
12485,11490,5398
12486,7923,1981
12487,7322,4583
12488,4700,1813
12489,4442,10074
12490,5052,6094
12491,9155,11936
12492,10557,10594
12493,10328,2960
12494,9923,522
12495,5431,318
12496,11702,11982
12497,9122,7310
12498,10199,10636
12499,11139,11318
12500,156,7381
12501,818,12292
12502,2713,6819
12503,10265,5725
12504,11493,11903
12505,10079,7596
12506,2347,1036
12507,6262,4030
12508,8480,751
12509,10657,8971
12510,2274,4494
12511,1177,6798
12512,11321,7030
12513,2357,9896
12514,3269,616
12515,514,7775
12516,8963,2991
12517,2051,4746
12518,2880,3112
12519,21,12474
12520,7736,896
12521,1880,11845
12522,12338,9252
12523,12304,5322
12524,677,4777
12525,11195,2776
12526,3814,11338
12527,6087,4170
12528,9865,10718
12529,982,151
12530,10606,8259
12531,10828,11209
12532,5704,3240
12533,785,5896
12534,11151,5571
12535,5920,6548
12536,5602,8749
12537,2516,5392
12538,11217,430
12539,323,8879
12540,10128,313
12541,1842,9708
12542,9559,1734
12543,12205,1832
12544,905,773
12545,9476,4588
12546,7400,5087
12547,4916,11376
12548,7455,8450
12549,10236,10141
12550,11397,8742
12551,9639,11482
12552,10857,12241
12553,11994,10134
12554,6839,9019
12555,5284,6606
12556,9130,10509
12557,7746,9058
12558,7003,5310
12559,7799,4422
12560,10561,8576
12561,12226,4507
12562,5665,5558
12563,9316,1
12564,3631,2228
12565,553,10530
12566,2228,10085
12567,7332,6384
12568,2872,9871
12569,2674,11597
12570,7049,7755
12571,11288,4566
12572,4261,5279
12573,5869,6415
12574,12232,7343
12575,10542,284
12576,1104,5442
12577,2612,7530
12578,3453,6150
12579,255,7710
12580,908,9197
12581,9273,1064
12582,5490,8664
12583,11589,4117
12584,3017,1909
12585,3111,1069
12586,4519,10809
12587,11157,199
12588,7397,9729
12589,7150,8748
12590,5462,8633
12591,8617,11031
12592,1449,4691
12593,11781,3050
12594,12025,7185
12595,9243,3315
12596,4355,3951
12597,10544,5828
12598,11216,6289
12599,8928,3497
12600,10780,8034
12601,1315,3010
12602,1852,11478
12603,2446,11463
12604,11010,3663
12605,6852,3820
12606,449,6945
12607,27,11381
12608,5400,4394
12609,1990,10357
12610,9726,9268
12611,8649,4761
12612,3644,5939
12613,3483,1849
12614,2756,1168
12615,5826,9054
12616,750,2435
12617,11528,11429
12618,3717,10254
12619,9615,7623
12620,2809,5634
12621,5121,7096
12622,11705,449
12623,6202,2010
12624,11032,8192
12625,11998,10479
12626,7569,2747
12627,7183,6233
12628,12069,11372
12629,8298,4076
12630,6614,9951
12631,1498,310
12632,5203,2876
12633,5944,3264
12634,9119,8063
12635,8897,3741
12636,5179,8572
12637,6992,9129
12638,11885,11737
12639,9673,8085
12640,12069,8140
12641,3899,6471
12642,1871,11038
12643,2140,2739
12644,10420,11449
12645,10059,5827
12646,9052,1106
12647,9620,3188
12648,8458,8284
12649,3732,452
12650,12039,11045
12651,915,4400
12652,876,9197
12653,8094,2865
12654,7157,3413
12655,8745,7286
12656,494,12373
12657,4473,8609
12658,511,4030
12659,493,12239
12660,1405,7538
12661,4082,1865
12662,10408,10628
12663,274,2470
12664,12023,5838
12665,4121,11082
12666,6408,385
12667,7139,10643
12668,10655,11410
12669,10083,6186
12670,10190,1331
12671,4234,6086
12672,10382,10179
12673,1478,8545
12674,12127,2579
12675,1270,5862
12676,11464,9602
12677,10798,8977
12678,10049,5889
12679,1748,12363
12680,5482,7608
12681,10198,1995
12682,6776,8592
12683,3367,6260
12684,4834,4066
12685,9273,5578
12686,12022,8963
12687,3220,8296
12688,7977,4916
12689,6699,2225
12690,9872,11262
12691,10706,3605
12692,619,11379
12693,8786,6843
12694,10330,5112
12695,7688,3694
12696,657,2785
12697,8955,1294
12698,11302,5982
12699,5199,6013
12700,9599,5256
12701,5517,12088
12702,6245,8193
12703,4022,4803
12704,5137,5299
12705,4608,7590
12706,7257,11853
12707,9713,1661
12708,2528,6678
12709,944,2432
12710,5916,8113
12711,8419,232
12712,5196,3825
12713,9438,6612
12714,2926,9276
12715,8521,2619
12716,3047,2834
12717,1273,2084
12718,5682,11580
12719,3139,2188
12720,2301,10234
12721,9607,2259
12722,10679,10962
12723,1499,10866
12724,10807,1693
12725,1124,5297
12726,2900,3866
12727,4363,8357
12728,5616,8836
12729,7971,6642
12730,681,7682
12731,9621,11568
12732,1714,10163
12733,11682,11369
12734,6282,4007
12735,7038,8694
12736,2947,11536
12737,11021,1536
12738,786,7284
12739,10251,3790
12740,6932,8752
12741,11969,3245
12742,11984,3298
12743,11289,8896
12744,12022,5122
12745,8105,613
12746,3121,3059
12747,1447,6920
12748,9086,1193
12749,10017,10527
12750,2927,8366
12751,9121,1004
12752,1646,6187
12753,10177,104
12754,11902,3481
12755,9620,4832
12756,11621,1404
12757,1600,8369
12758,9932,8854
12759,2341,11804
12760,7162,1848
12761,3602,8084
12762,10783,3502
12763,10307,4771
12764,1100,4855
12765,4830,2572
12766,11463,6396
12767,4836,2585
12768,5659,11635
12769,7712,11636
12770,8249,10133
12771,4545,3298
12772,1749,5166
12773,9255,10030
12774,8879,6106
12775,9531,9871
12776,840,8040
12777,197,10732
12778,7806,4574
12779,7649,9418
12780,11759,12228
12781,9383,11397
12782,7759,1628
12783,9072,2726
12784,10156,10973
12785,8150,5660
12786,10567,2571
12787,1706,203
12788,10192,3361
12789,8916,9450
12790,3463,8810
12791,7874,9742
12792,10636,8534
12793,7168,4563
12794,6874,11655
12795,9109,7479
12796,4809,5684
12797,4788,7353
12798,9370,9550
12799,4616,4218
12800,926,4619
12801,390,4081
12802,10840,2407
12803,9677,8053
12804,4599,10502
12805,10115,9063
12806,189,1656
12807,8796,10267
12808,10330,1824
12809,465,11763
12810,11199,11873
12811,7839,2019
12812,1723,11482
12813,7391,5367
12814,1070,9169
12815,1645,9601
12816,7117,654
12817,5903,6768
12818,10466,58
12819,389,8570
12820,10424,11376
12821,9721,1100
12822,8733,11182
12823,6990,6803
12824,10659,12254
12825,11555,2605
12826,8619,8032
12827,11246,8366
12828,11555,5027
12829,11972,3472
12830,9094,4484
12831,5790,8918
12832,12427,6238
12833,4161,10061
12834,6738,9640
12835,3288,372
12836,1717,7382
12837,1160,6381
12838,2008,10943
12839,12446,11753
12840,6333,1806
12841,6585,9557
12842,12464,435
12843,214,12128
12844,11620,12373
12845,8920,11595
12846,1744,4293
12847,10879,2287
12848,9308,2496
12849,397,11201
12850,10968,9526
12851,9842,3775
12852,10700,958
12853,6170,11981
12854,2443,5995
12855,6946,10343
12856,7702,4683
12857,8738,4416
12858,879,5332
12859,573,7540
12860,4045,9676
12861,428,10066
12862,6554,10378
12863,2171,9976
12864,11093,7309
12865,7041,7960
12866,11488,5948
12867,8781,11972
12868,2518,12218
12869,5056,677
12870,11740,4985
12871,981,10709
12872,5057,478
12873,1158,7081
12874,4538,9579
12875,12022,5369
12876,7721,8973
12877,9230,7735
12878,5217,6067
12879,11507,10811
12880,11762,4736
12881,3895,7599
12882,11797,6735
12883,9165,9955
12884,7705,9605
12885,6412,8676
12886,3483,7229
12887,2150,6802
12888,4678,8806
12889,5548,4781
12890,12344,10040
12891,11810,12446
12892,10632,10202
12893,4639,9068
12894,1709,12213
12895,7487,9050
12896,3589,6677
12897,11681,11811
12898,2134,3697
12899,11216,7754
12900,9917,8136
12901,2919,12376
12902,638,3945
12903,4817,4962
12904,3065,5556
12905,10201,1213
12906,6075,2947
12907,3107,40
12908,8283,12411
12909,2675,1073
12910,11276,973
12911,9246,5581
12912,9044,9164
12913,6175,516
12914,6154,11869
12915,11436,1300
12916,3504,6675
12917,2434,1405
12918,10894,943
12919,10567,4596
12920,4385,12364
12921,396,1521
12922,1615,834
12923,10840,255
12924,5823,7130
12925,2269,2414
12926,3515,3447
12927,8918,8965
12928,7649,8109
12929,1694,7535
12930,1690,7387
12931,7138,11062
12932,9782,9583
12933,1204,8070
12934,504,9884
12935,2270,7638
12936,8250,6151
12937,4018,10261
12938,9054,4880
12939,5466,5483
12940,10523,7614
12941,9335,7646
12942,7182,6243
12943,11662,7
12944,2507,7120
12945,6801,10392
12946,1778,5719
12947,4192,7120
12948,7042,2484
12949,9491,8838
12950,378,3204
12951,5749,4025
12952,9131,2632
12953,12102,1563
12954,1506,7226
12955,12332,9106
12956,2570,11919
12957,4841,1054
12958,438,6879
12959,7859,4566
12960,1307,7458
12961,10125,10032
12962,6801,3238
12963,5242,2154
12964,5527,5833
12965,10148,933
12966,11691,11767
12967,421,2587
12968,892,1504
12969,5643,8585
12970,10513,5153
12971,11152,3596
12972,8131,2753
12973,7971,8762
12974,10615,5026
12975,2663,1811
12976,8861,4176
12977,825,6579
12978,8576,1836
12979,5512,7256
12980,45,3157
12981,890,809
12982,10389,10035
12983,5877,10373
12984,9814,7727
12985,7209,8389
12986,437,5053
12987,2185,2126
12988,5489,2336
12989,3184,12287
12990,3179,3348
12991,11177,7759
12992,4753,496
12993,7074,7532
12994,2785,3257
12995,10079,11440
12996,1970,10901
12997,4604,5020
12998,9251,1236
12999,682,10243
13000,2341,7288
13001,648,140
13002,2563,492
13003,5560,12429
13004,1604,4724
13005,2967,6492
13006,7769,3665
13007,493,6512
13008,11138,213
13009,6576,7219
13010,6717,2033
13011,8379,4457
13012,12006,10870
13013,11620,10129
13014,581,5138
13015,9781,7402
13016,9427,5854
13017,887,3635
13018,11608,3412
13019,11463,7633
13020,1852,10645
13021,7359,9197
13022,85,2327
13023,6857,6448
13024,6821,6676
13025,1643,10164
13026,11561,2291
13027,9060,1636
13028,7971,2953
13029,8387,179
13030,9124,3625
13031,2540,9666
13032,2669,11561
13033,6550,2330
13034,9268,4218
13035,7746,4281
13036,9145,11652
13037,8037,1005
13038,8861,859
13039,8322,3417
13040,6984,4450
13041,4543,5065
13042,9370,5760
13043,10945,765
13044,9119,3763
13045,260,5831
13046,6768,7553
13047,119,10881
13048,11013,4338
13049,437,8670
13050,4611,3319
13051,5382,7789
13052,7811,6530
13053,6538,9927
13054,11623,8503
13055,10086,2161
13056,12165,11786
13057,2847,3140
13058,4056,1961
13059,1339,11756
13060,6344,6508
13061,7446,2489
13062,10988,4086
13063,2980,3753
13064,11279,557
13065,11571,8215
13066,2566,7130
13067,9575,3026
13068,1600,12455
13069,10230,9103
13070,1343,6411
13071,7494,1894
13072,6259,7698
13073,5717,4661
13074,1338,7527
13075,10529,4404
13076,5893,11605
13077,4828,2089
13078,10428,9688
13079,6749,7461
13080,2050,12365
13081,11115,1556
13082,10832,6626
13083,11439,4979
13084,11790,2185
13085,1649,7418
13086,3458,11522
13087,6097,8912
13088,9395,9887
13089,9145,7599
13090,3360,675
13091,1218,9468
13092,8911,1885
13093,2835,20
13094,11040,4556
13095,4562,481
13096,8001,5666
13097,965,4506
13098,10783,4212
13099,4076,9389
13100,10048,5890
13101,9530,4743
13102,11626,11803
13103,5496,6770
13104,3135,866
13105,8195,1586
13106,10463,1090
13107,6219,11456
13108,2008,3646
13109,10139,1114
13110,1880,4395
13111,6469,4459
13112,6290,9846
13113,6381,425
13114,4156,1985
13115,2291,3040
13116,11604,7143
13117,121,8264
13118,12427,7326
13119,8747,10602
13120,337,4567
13121,5361,8944
13122,3433,4502
13123,4690,3991
13124,10542,5018
13125,4468,6767
13126,5179,11506
13127,4391,6729
13128,644,6622
13129,10153,7163
13130,5006,6178
13131,8062,4567
13132,11955,4217
13133,9531,5019
13134,11829,5997
13135,1090,10822
13136,2163,2513
13137,1546,11180
13138,5131,8925
13139,4931,7482
13140,10646,974
13141,6923,8875
13142,9236,4827
13143,8366,9258
13144,6636,4149
13145,9720,4694
13146,308,3066
13147,1291,12379
13148,9499,5748
13149,11870,11530
13150,6731,8816
13151,11974,9300
13152,9009,6694
13153,10083,8586
13154,294,5973
13155,3254,6426
13156,8521,2053
13157,8501,11774
13158,11096,2024
13159,9127,6995
13160,8405,11571
13161,5000,3586
13162,444,374
13163,8767,3803
13164,10875,1053
13165,676,12067
13166,2021,394
13167,5651,5595
13168,12283,7485
13169,12003,10030
13170,10971,7107
13171,8771,5745
13172,2397,1473
13173,2282,7413
13174,10099,11632
13175,9419,8028
13176,11917,3183
13177,8079,7206
13178,9662,10695
13179,11213,1153
13180,9218,3696
13181,7548,2259
13182,12083,390
13183,6232,9210
13184,9348,2502
13185,6977,929
13186,3128,9385
13187,48,11459
13188,7349,5324
13189,6576,6001
13190,4025,12091
13191,10958,11646
13192,775,7482
13193,10796,8619
13194,6490,5234
13195,936,10363
13196,5483,1650
13197,108,3910
13198,4690,11918
13199,9349,312
13200,7827,6238
13201,7627,3821
13202,8412,9843
13203,476,216
13204,12233,4620
13205,653,6717
13206,5631,12152
13207,5674,2731
13208,6575,9781
13209,863,1442
13210,114,5101
13211,4350,2116
13212,6946,9156
13213,3783,716
13214,10203,2263
13215,9997,2395
13216,9647,9134
13217,5335,12005
13218,7291,4756
13219,2518,8683
13220,5315,12093
13221,6352,11212
13222,7652,9766
13223,11402,3470
13224,2090,5910
13225,1401,3200
13226,9960,9846
13227,11895,11521
13228,939,4084
13229,1717,2184
13230,2134,8265
13231,3291,6347
13232,2094,545
13233,2806,3537
13234,8138,9563
13235,2558,9819
13236,7911,11472
13237,9009,11077
13238,12297,9862
13239,11337,1140
13240,6305,4135
13241,7467,4251
13242,4644,4312
13243,3983,4393
13244,12303,621
13245,5795,9809
13246,126,10481
13247,6542,5346
13248,5453,4190
13249,7242,11299
13250,8881,7086
13251,9857,10480
13252,7128,7480
13253,9601,2290
13254,7388,8742
13255,9720,11535
13256,11535,5945
13257,10837,7329
13258,9871,4528
13259,8838,2877
13260,7077,7394
13261,10833,9801
13262,3091,3322
13263,5399,7637
13264,11004,3780
13265,11718,2416
13266,2137,8901
13267,6201,4526
13268,10296,3667
13269,2525,11284
13270,5514,11633
13271,8745,7874
13272,7234,12160
13273,8711,11565
13274,9713,9604
13275,6843,2272
13276,11478,8407
13277,4402,10728
13278,2026,9916
13279,4785,10328
13280,10455,1999
13281,12173,7952
13282,8277,6710
13283,9690,2180
13284,2946,9355
13285,10187,3219
13286,1743,2339
13287,6317,8469
13288,6009,7343
13289,2326,1765
13290,2242,3217
13291,4608,10140
13292,12080,11453
13293,6756,2697
13294,2407,23
13295,10230,853
13296,1496,2817
13297,1629,323
13298,3388,10987
13299,9914,1051
13300,220,807
13301,10207,5328
13302,10064,940
13303,8079,9672
13304,7257,3782
13305,1381,4941
13306,2128,6028
13307,135,9958
13308,1100,10345
13309,7375,8798
13310,10737,6613
13311,7500,1593
13312,5527,5826
13313,7942,10217
13314,10299,9465
13315,11413,7397
13316,7377,10987
13317,6190,10074
13318,10107,3367
13319,11429,3291
13320,1983,10459
13321,9259,2153
13322,8737,2170
13323,12077,4149
13324,9383,7761
13325,60,3079
13326,4350,3962
13327,887,4616
13328,8573,7353
13329,8034,5677
13330,6067,10772
13331,7247,6583
13332,4141,451
13333,9845,11046
13334,5944,8131
13335,6681,8827
13336,8525,2874
13337,4996,12353
13338,11247,1557
13339,6699,5191
13340,916,7558
13341,5464,7443
13342,5522,7498
13343,10521,9904
13344,1351,11976
13345,8992,5081
13346,11017,5449
13347,82,7125
13348,8722,4026
13349,11097,9180
13350,12064,3136
13351,3170,3538
13352,8730,6838
13353,9009,3637
13354,571,5911
13355,2299,4151
13356,1643,1771
13357,5157,7643
13358,4360,9984
13359,2992,2863
13360,4292,10800
13361,2758,3930
13362,1430,779
13363,6314,11205
13364,8114,7790
13365,10273,8715
13366,2038,6601
13367,7620,2616
13368,8965,2688
13369,9223,5863
13370,4231,2499
13371,8704,11895
13372,282,4311
13373,12180,10581
13374,11303,3028
13375,12094,2516
13376,438,6041
13377,9399,1227
13378,4505,8370
13379,12340,9330
13380,8570,8064
13381,3972,3804
13382,1921,2676
13383,8878,7895
13384,424,7669
13385,1090,1869
13386,1195,1076
13387,10239,2643
13388,8664,4185
13389,11799,2574
13390,9874,3241
13391,11429,2013
13392,5710,9944
13393,9400,574
13394,10322,11569
13395,1289,1638
13396,7337,2291
13397,7285,3584
13398,4205,2552
13399,6159,3144
13400,3270,12168
13401,3568,6240
13402,11429,7011
13403,7653,10164
13404,1379,5168
13405,2783,10565
13406,11856,3985
13407,2943,7349
13408,1229,5708
13409,4685,9408
13410,8692,5416
13411,6130,10864
13412,225,3996
13413,1302,874
13414,6167,5290
13415,1878,10767
13416,8062,9572
13417,11337,3880
13418,6740,11868
13419,9934,3211
13420,1904,8740
13421,12070,3690
13422,3924,1737
13423,7286,2969
13424,11574,9085
13425,3666,4086
13426,5506,5931
13427,2913,6476
13428,2270,2635
13429,1927,2002
13430,10622,7761
13431,12471,8841
13432,11228,10623
13433,6762,4846
13434,3494,8442
13435,5616,1139
13436,9134,1105
13437,6086,6024
13438,1228,9543
13439,3343,5917
13440,7839,4477
13441,3343,3471
13442,3504,1978
13443,1575,6143
13444,400,11939
13445,3469,3447
13446,10369,10655
13447,9816,3442
13448,10487,7136
13449,10011,5466
13450,10005,154
13451,7307,1698
13452,7688,7746
13453,7969,424
13454,4769,5130
13455,3758,10955
13456,4436,10002
13457,3921,11413
13458,12415,9264
13459,3332,4895
13460,11534,854
13461,5606,6228
13462,3314,495
13463,2335,409
13464,6546,298
13465,10944,9907
13466,2206,8599
13467,10584,544
13468,11074,8195
13469,9654,7669
13470,1665,4040
13471,7126,6993
13472,1288,4211
13473,1517,8585
13474,7993,4928
13475,7335,6457
13476,11778,4867
13477,1702,1313
13478,4078,1666
13479,6012,12147
13480,2982,1164
13481,11866,7855
13482,6784,11718
13483,5574,5296
13484,11638,12463
13485,2997,6574
13486,9207,10476
13487,9166,9581
13488,9274,5371
13489,3030,8257
13490,5967,8641
13491,2199,8415
13492,6584,57
13493,10452,2853
13494,9486,1044
13495,2571,77
13496,8075,9827
13497,4786,6777
13498,1248,6944
13499,7546,452
13500,1205,830
13501,3277,8369
13502,8474,11746
13503,1224,3878
13504,3258,3905
13505,12055,1267
13506,9918,9531
13507,9554,9163
13508,1229,4381
13509,691,9843
13510,11408,6987
13511,10313,10528
13512,307,7711
13513,10332,7506
13514,1715,11998
13515,2397,6513
13516,3605,4801
13517,5810,7006
13518,9322,9742
13519,248,880
13520,7118,5761
13521,7502,10752
13522,8564,5302
13523,9259,11672
13524,878,1318
13525,11561,7654
13526,5505,4820
13527,4718,8721
13528,6953,4570
13529,3297,12175
13530,9429,8170
13531,7616,11493
13532,8961,9754
13533,2760,2737
13534,5337,7124
13535,7905,10778
13536,5776,321
13537,9423,5554
13538,5817,9774
13539,8153,959
13540,437,2965
13541,11411,293
13542,11958,6512
13543,8819,3609
13544,2066,4668
13545,3619,10248
13546,5094,12281
13547,7688,6938
13548,7215,1579
13549,2241,6124
13550,6488,3146
13551,8383,1245
13552,7174,12340
13553,1431,516
13554,10864,10708
13555,8987,1994
13556,7792,8424
13557,11856,4405
13558,7239,4504
13559,10466,11335
13560,11173,1900
13561,7546,2888
13562,5788,11929
13563,7721,1701
13564,10695,7266
13565,1241,4042
13566,12469,9786
13567,1431,12254
13568,7442,8848
13569,9685,5467
13570,10567,1810
13571,7084,2388
13572,10351,3420
13573,1409,8104
13574,4151,11700
13575,10153,5171
13576,7281,12371
13577,3862,6778
13578,3821,808
13579,2410,3000
13580,5737,780
13581,9317,4314
13582,4432,4114
13583,11676,5116
13584,11417,4240
13585,2363,4961
13586,924,4525
13587,270,5951
13588,3051,7811
13589,10783,549
13590,72,4521
13591,3642,8505
13592,9300,1721
13593,3248,11923
13594,503,5449
13595,1106,9724
13596,9491,12105
13597,3537,4832
13598,9723,5001
13599,9000,11864
13600,7040,12007
13601,8071,10031
13602,1723,6207
13603,3518,9976
13604,12245,11285
13605,2291,2476
13606,10417,1188
13607,12022,3848
13608,10840,5568
13609,6922,7367
13610,10684,3381
13611,3706,10592
13612,12051,9925
13613,5388,10655
13614,3736,5616
13615,8120,12043
13616,5166,6595
13617,10918,5941
13618,284,12354
13619,2790,8508
13620,9837,8201
13621,1470,11247
13622,6964,4831
13623,1795,9478
13624,1532,2595
13625,12273,5611
13626,9351,2838
13627,3204,7137
13628,9907,340
13629,4976,2127
13630,8899,9121
13631,7622,2285
13632,11454,1444
13633,7705,12077
13634,1718,11456
13635,5763,1552
13636,4888,11709
13637,847,8907
13638,11926,1271
13639,8069,6969
13640,12277,8168
13641,3948,2952
13642,7892,8098
13643,8704,7944
13644,5246,11300
13645,8487,11431
13646,819,1892
13647,11740,903
13648,11694,9595
13649,11109,7705
13650,2443,8319
13651,1488,2779
13652,10343,10466
13653,8079,8130
13654,537,9904
13655,2947,4862
13656,6645,3764
13657,10966,443
13658,7128,4464
13659,10873,2609
13660,4812,10447
13661,1336,3486
13662,5219,10006
13663,9603,2052
13664,2902,8859
13665,8555,637
13666,5410,9254
13667,7319,822
13668,2074,3465
13669,2631,1810
13670,2969,3405
13671,6655,4298
13672,3573,5709
13673,2493,462
13674,1582,11834
13675,3142,11135
13676,1937,2329
13677,12095,62
13678,3980,10353
13679,2389,2307
13680,6031,5333
13681,5695,6157
13682,3787,6896
13683,10506,5817
13684,9016,3333
13685,5333,2975
13686,9206,3667
13687,12426,9368
13688,10206,8016
13689,10654,11562
13690,4374,11148
13691,8946,10103
13692,11328,12128
13693,5459,1239
13694,11836,8781
13695,3694,2529
13696,11156,2535
13697,2720,3073
13698,3598,3117
13699,5873,10689
13700,9965,736
13701,5614,710
13702,10488,4379
13703,6493,8143
13704,11687,3237
13705,10964,11620
13706,156,941
13707,7182,6697
13708,9894,6537
13709,10961,1019
13710,5813,10958
13711,10863,2139
13712,10395,12144
13713,904,1877
13714,11399,5907
13715,10502,2290
13716,10275,5725
13717,6462,4563
13718,9894,8870
13719,3815,2995
13720,678,6326
13721,7553,3790
13722,2410,257
13723,4116,1230
13724,7575,11453
13725,2049,6298
13726,4145,9604
13727,1249,5383
13728,11429,9776
13729,5560,1619
13730,8434,2037
13731,11056,11012
13732,4654,6588
13733,767,3209
13734,7304,11949
13735,10594,2717
13736,10491,11619
13737,3500,8652
13738,9310,4647
13739,8475,10765
13740,6173,4604
13741,3929,4017
13742,147,11453
13743,3860,6314
13744,7757,5068
13745,7989,5849
13746,11856,12023
13747,4619,5366
13748,3079,83
13749,12255,6503
13750,450,3848
13751,8168,7190
13752,8540,8794
13753,8955,9912
13754,4089,7687
13755,10054,5826
13756,1284,1308
13757,2186,5717
13758,6373,5505
13759,3403,4152
13760,6921,5480
13761,6584,4335
13762,9225,11014
13763,429,6735
13764,8080,9864
13765,5150,3284
13766,452,11461
13767,11827,11974
13768,7688,4881
13769,11689,8539
13770,2247,4274
13771,5637,9156
13772,2581,10576
13773,560,11615
13774,2497,9496
13775,10513,10340
13776,8890,2286
13777,2695,3142
13778,3908,1545
13779,4914,1926
13780,2457,4561
13781,1448,8121
13782,1838,1913
13783,7063,11971
13784,7689,2903
13785,6283,12434
13786,2557,3454
13787,3948,1384
13788,5361,2533
13789,11429,5379
13790,3550,2601
13791,7774,9389
13792,9706,6171
13793,6660,11059
13794,667,218
13795,7350,11020
13796,11429,2970
13797,12069,7607
13798,4875,3981
13799,12449,11417
13800,7626,2491
13801,6387,6352
13802,10899,6050
13803,6578,11280
13804,6712,10365
13805,10696,5587
13806,5427,10066
13807,8630,10328
13808,600,11329
13809,7532,8956
13810,3896,125
13811,11297,10932
13812,2906,5025
13813,1793,6752
13814,12153,10781
13815,12317,3421
13816,1405,2374
13817,584,10733
13818,8706,4165
13819,5728,8940
13820,2715,5071
13821,1499,6762
13822,8907,2932
13823,11907,81
13824,11495,2281
13825,1233,9568
13826,10568,8327
13827,7532,7370
13828,10712,5552
13829,6284,10789
13830,8837,4752
13831,10199,6717
13832,4047,1003
13833,12240,6204
13834,11666,10963
13835,457,7133
13836,3432,6952
13837,11642,10383
13838,12061,6235
13839,11392,3559
13840,7296,8684
13841,6894,454
13842,5402,10554
13843,10783,11515
13844,4523,6175
13845,6647,12097
13846,1748,11439
13847,8249,6553
13848,11774,978
13849,11645,29
13850,9225,1253
13851,1619,1228
13852,8313,11813
13853,11077,8711
13854,1811,3611
13855,2202,1689
13856,10177,1928
13857,8126,2336
13858,11611,6862
13859,6218,4827
13860,4603,1011
13861,8258,3500
13862,9662,5570
13863,3198,2906
13864,12193,8037
13865,978,549
13866,11561,10654
13867,10366,1572
13868,11770,11447
13869,1662,8632
13870,10329,11055
13871,2252,816
13872,2401,10495
13873,177,10919
13874,8428,267
13875,2890,1035
13876,9766,3071
13877,3121,11649
13878,2973,10418
13879,7171,9308
13880,1486,3974
13881,7610,5134
13882,9961,644
13883,259,11119
13884,2887,11616
13885,5319,11803
13886,4422,12475
13887,8499,3372
13888,10664,11409
13889,10547,6780
13890,1745,887
13891,9712,5137
13892,1012,8457
13893,6465,933
13894,8715,3313
13895,12286,4208
13896,2017,8435
13897,9744,248
13898,11879,8819
13899,2260,6797
13900,614,7543
13901,2287,8586
13902,8745,8084
13903,5205,4737
13904,2024,2
13905,2117,10156
13906,3024,4752
13907,12452,11290
13908,10782,2117
13909,11737,10403
13910,7653,1411
13911,9811,4099
13912,3730,8438
13913,1135,3820
13914,1121,9968
13915,10459,10228
13916,12419,2417
13917,2829,543
13918,6778,11397
13919,3533,2771
13920,8338,2522
13921,6195,8887
13922,2587,6396
13923,5245,1291
13924,8037,7169
13925,9748,4745
13926,3669,9083
13927,978,933
13928,8466,6870
13929,8867,5039
13930,4517,9194
13931,9809,7309
13932,10925,5549
13933,6812,8169
13934,5919,3199
13935,5285,4463
13936,10823,5599
13937,2735,10662
13938,6240,8860
13939,12070,2064
13940,9042,9416
13941,10641,2818
13942,5686,8677
13943,5268,816
13944,9457,11007
13945,4790,9928
13946,6574,10132
13947,7523,10549
13948,9215,7055
13949,1216,3410
13950,3356,7726
13951,8910,3047
13952,8571,11267
13953,878,7492
13954,2346,10456
13955,7526,1081
13956,1783,5690
13957,1051,10001
13958,2204,1697
13959,7240,10202
13960,11711,791
13961,1110,1195
13962,10783,4911
13963,11417,1466
13964,10248,6141
13965,8295,8914
13966,10506,3442
13967,10451,4522
13968,6709,2085
13969,815,4220
13970,10117,8760
13971,11264,6955
13972,1158,11365
13973,10120,2668
13974,8041,11784
13975,10866,4576
13976,3602,3117
13977,11748,8140
13978,11252,10705
13979,6252,11878
13980,8166,4739
13981,1565,4232
13982,8356,3838
13983,7998,6043
13984,7226,5905
13985,6293,11743
13986,2342,10996
13987,5203,981
13988,11238,10144
13989,7739,1331
13990,12377,10851
13991,9938,5059
13992,2316,1395
13993,9687,250
13994,8049,11388
13995,6279,7119
13996,6801,11117
13997,12114,2617
13998,11477,12219
13999,12262,310
14000,1134,11767
14001,9705,2910
14002,10783,7672
14003,12051,2502
14004,2239,10988
14005,2423,1721
14006,6280,5985
14007,449,9814
14008,6749,8927
14009,10862,11917
14010,9459,1790
14011,939,6671
14012,3986,5593
14013,6584,10281
14014,1974,11222
14015,9796,4378
14016,2426,10950
14017,8629,8686
14018,3503,6395
14019,1093,11817
14020,10123,10449
14021,9542,11402
14022,1431,6019
14023,4370,10482
14024,1544,7381
14025,5245,5844
14026,7415,2975
14027,12238,9466
14028,3533,4909
14029,11150,4935
14030,5319,1801
14031,6645,2858
14032,7923,10607
14033,7675,4572
